WP_002614501.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	88.679	106	106
WP_004503611.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.944	144	363
WP_004503611.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	27.624	181	363
WP_239248156.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	25.926	270	317
WP_239248156.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	25.475	263	317
WP_239248156.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	27.076	277	317
WP_239248156.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	23.292	322	317
WP_239248156.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	30.769	156	317
WP_239248156.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	25.926	162	317
WP_239248156.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	25.828	151	317
WP_239248156.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	21.562	320	317
WP_239248156.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	24.906	265	317
WP_239248156.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	21.053	266	317
WP_239248156.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	23.897	272	317
WP_239248157.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	30.126	239	298
WP_239248157.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	31.053	190	298
WP_239248157.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	35.772	123	298
WP_239248157.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	31.356	118	298
WP_239248157.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	28.829	111	298
WP_239248157.1	lcl|NZ_ANII01000144.1_cds_WP_004752339.1_3289	32.955	88	298
WP_004503534.1	lcl|NZ_ANII01000120.1_cds_WP_016750100.1_2533	34.940	83	277
WP_016759267.1	lcl|NZ_ANII01000120.1_cds_WP_004756227.1_2547	26.500	200	288
WP_016759267.1	lcl|NZ_ANII01000125.1_cds_WP_025175860.1_2743	24.464	233	288
WP_239248268.1	lcl|NZ_ANII01000092.1_cds_WP_004754796.1_2137	83.333	24	25
WP_239248158.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	97.384	344	344
WP_239248158.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	34.962	266	344
WP_239248158.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	26.642	274	344
WP_239248158.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	27.917	240	344
WP_239248158.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.839	261	344
WP_239248159.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	93.750	368	368
WP_239248159.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	30.065	153	368
WP_239248159.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	93.750	368	368
WP_239248159.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	30.065	153	368
WP_239248160.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	93.351	376	376
WP_239248161.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	91.139	395	395
WP_239248162.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	92.637	421	421
WP_239248162.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	37.849	251	421
WP_239248162.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	31.737	167	421
WP_004503543.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	91.051	447	447
WP_239248164.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	82.943	299	302
WP_239248165.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	74.227	291	295
WP_004498219.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	84.706	340	343
WP_002556255.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	91.489	141	141
WP_004499131.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	87.603	363	363
WP_004499131.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	37.568	370	363
WP_004499131.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	34.463	354	363
WP_004499131.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	30.541	370	363
WP_004499131.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	27.154	383	363
WP_004499131.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	26.374	364	363
WP_004499131.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	20.659	334	363
WP_239248166.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	79.245	265	265
WP_239248166.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	29.787	235	265
WP_239248166.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	24.176	182	265
WP_239248166.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.184	103	265
WP_061217842.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	82.721	272	274
WP_061217842.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	30.000	190	274
WP_061217842.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	27.907	215	274
WP_061217842.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	27.273	143	274
WP_061217842.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	31.868	91	274
WP_061217842.1	lcl|NZ_ANII01000153.1_cds_WP_004756029.1_3399	32.258	93	274
WP_016760839.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	63.103	580	591
WP_016760839.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.907	215	591
WP_016760839.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	31.004	229	591
WP_016760839.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.946	185	591
WP_016760839.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	63.103	580	591
WP_016760839.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.907	215	591
WP_016760839.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	31.004	229	591
WP_016760839.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.946	185	591
WP_016759275.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	89.305	187	186
WP_020782631.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	86.928	306	306
WP_020782631.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	28.378	296	306
WP_016759276.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	93.155	336	349
WP_016759276.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	30.655	336	349
WP_016759276.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	28.097	331	349
WP_016759276.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.946	334	349
WP_016759276.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	28.060	335	349
WP_016759276.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	25.826	333	349
WP_016759276.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	24.484	339	349
WP_016759276.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	28.175	252	349
WP_016759276.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.843	281	349
WP_016759276.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	30.000	150	349
WP_016759276.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	24.390	246	349
WP_016759276.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	25.507	345	349
WP_016759276.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	25.937	347	349
WP_002620407.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	91.156	294	294
WP_002620407.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.842	190	294
WP_004498202.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	84.568	324	322
WP_004498202.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	25.758	198	322
WP_016760843.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	79.195	298	302
WP_239248167.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	75.532	282	282
WP_239248167.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	24.528	212	282
WP_004498142.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	85.776	464	464
