WP_002614501.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	57.647	85	106
WP_239248156.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	21.622	222	317
WP_239248157.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	38.249	217	298
WP_239248157.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.927	246	298
WP_239248157.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	33.333	240	298
WP_239248157.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	33.000	100	298
WP_239248157.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	25.833	240	298
WP_239248157.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	30.328	122	298
WP_239248157.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	32.990	97	298
WP_239248157.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.670	91	298
WP_239248157.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	31.250	96	298
WP_004503534.1	lcl|NZ_RQHF01000008.1_cds_WP_135656784.1_3232	29.897	97	277
WP_239248158.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	75.872	344	344
WP_239248158.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	35.439	285	344
WP_239248158.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.841	314	344
WP_239248158.1	lcl|NZ_RQHF01000015.1_cds_WP_135658246.1_2925	25.112	223	344
WP_239248158.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.767	163	344
WP_239248158.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	23.418	158	344
WP_239248158.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.172	116	344
WP_239248158.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	22.881	236	344
WP_239248159.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	53.951	367	368
WP_239248159.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	31.214	173	368
WP_239248159.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	53.951	367	368
WP_239248159.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	31.214	173	368
WP_239248160.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	73.404	376	376
WP_239248160.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	28.037	214	376
WP_239248161.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	53.616	401	395
WP_239248162.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	50.526	190	421
WP_239248162.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	42.012	169	421
WP_239248162.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	71.429	35	421
WP_004503543.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.667	420	447
WP_239248164.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	22.611	314	302
WP_004499131.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.155	367	363
WP_004499131.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	30.450	289	363
WP_004499131.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.471	374	363
WP_004499131.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	28.219	365	363
WP_004499131.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	22.659	331	363
WP_239248166.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	33.702	181	265
WP_239248166.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	29.181	281	265
WP_239248166.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.984	189	265
WP_239248166.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.435	115	265
WP_239248166.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	30.476	105	265
WP_239248166.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	25.263	95	265
WP_061217842.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	26.667	240	274
WP_061217842.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	28.837	215	274
WP_061217842.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	31.401	207	274
WP_061217842.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	34.300	207	274
WP_061217842.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	24.427	262	274
WP_061217842.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	26.512	215	274
WP_061217842.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	26.549	113	274
WP_016760839.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.614	233	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.727	110	591
WP_016760839.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	27.477	222	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.457	129	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.596	188	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	29.464	112	591
WP_016760839.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.614	233	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.727	110	591
WP_016760839.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	27.477	222	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.457	129	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.596	188	591
WP_016760839.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	29.464	112	591
WP_016759275.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.125	160	186
WP_020782631.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	24.528	318	306
WP_016759276.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.143	350	349
WP_016759276.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.332	337	349
WP_016759276.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	28.692	237	349
WP_016759276.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	24.926	337	349
WP_016759276.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	22.876	306	349
WP_016759276.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	20.536	336	349
WP_016759276.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	29.333	150	349
WP_016759276.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.198	343	349
WP_016759276.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.295	251	349
WP_016759276.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	28.249	177	349
WP_016759276.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.096	249	349
WP_002620407.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	25.463	216	294
WP_004498202.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	27.692	130	322
WP_004498142.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	37.410	417	464
