WP_002614501.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	86.792	106	106
WP_025185097.1	lcl|NZ_AFLZ02000043.1_cds_WP_000668264.1_115	39.726	73	115
WP_239245559.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228795_1242	63.333	30	539
WP_004503514.1	lcl|NZ_AFLZ02000027.1_cds_WP_000538655.1_1218	28.505	214	365
WP_004503514.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433708.1_3507	23.431	239	365
WP_004503514.1	lcl|NZ_AFLZ02000041.1_cds_WP_001284168.1_308	27.500	160	365
WP_004503514.1	lcl|NZ_AFLZ02000043.1_cds_WP_001052869.1_177	23.333	210	365
WP_004503514.1	lcl|NZ_AFLZ02000034.1_cds_WP_000664913.1_803	21.557	167	365
WP_004503514.1	lcl|NZ_AFLZ02000024.1_cds_WP_001200128.1_1853	29.000	100	365
WP_004503514.1	lcl|NZ_AFLZ02000025.1_cds_WP_001253870.1_1362	28.750	80	365
WP_004503578.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	25.513	341	372
WP_004503578.1	lcl|NZ_AFLZ02000027.1_cds_WP_000613390.1_1100	23.077	195	372
WP_004503578.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	25.513	341	372
WP_004503578.1	lcl|NZ_AFLZ02000027.1_cds_WP_000613390.1_1100	23.077	195	372
WP_235595137.1	lcl|NZ_AFLZ02000009.1_cds_WP_229266912.1_3198	87.970	133	249
WP_235595137.1	lcl|NZ_AFLZ02000009.1_cds_WP_002071328.1_3197	91.379	58	249
WP_235595137.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS0207500_387	35.354	99	249
WP_235595137.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS2000000230865_386	50.000	44	249
WP_239248152.1	lcl|NZ_AFLZ02000005.1_cds_WP_000848239.1_3726	36.863	255	255
WP_239248152.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	27.668	253	255
WP_239248152.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	29.915	117	255
WP_239248152.1	lcl|NZ_AFLZ02000005.1_cds_WP_001046757.1_3734	32.308	65	255
WP_239248153.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	54.386	342	347
WP_239248153.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	54.386	342	347
WP_004503556.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	36.905	168	243
WP_004503556.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	34.356	163	243
WP_004503556.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	30.769	234	243
WP_004503556.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	34.286	245	243
WP_004503556.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	34.028	144	243
WP_004503556.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	28.652	178	243
WP_004503556.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	24.528	212	243
WP_004503556.1	lcl|NZ_AFLZ02000032.1_cds_WP_000581852.1_986	21.951	123	243
WP_004503556.1	lcl|NZ_AFLZ02000035.1_cds_WP_000167663.1_760	22.751	189	243
WP_004503556.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	22.807	114	243
WP_239248154.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080030.1_123	31.534	352	360
WP_239248155.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	67.890	327	331
WP_239248155.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	28.261	276	331
WP_239248155.1	lcl|NZ_AFLZ02000027.1_cds_WP_000421041.1_1265	29.752	121	331
WP_239248155.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	67.890	327	331
WP_239248155.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	28.261	276	331
WP_239248155.1	lcl|NZ_AFLZ02000027.1_cds_WP_000421041.1_1265	29.752	121	331
WP_004503495.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	87.843	255	254
WP_004503495.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	25.100	251	254
WP_004503495.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	25.100	251	254
WP_004503495.1	lcl|NZ_AFLZ02000026.1_cds_WP_000805360.1_1301	26.108	203	254
WP_004503611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	85.399	363	363
WP_004503611.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	30.204	245	363
WP_004503611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	27.500	280	363
WP_004503611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	25.369	339	363
WP_004503611.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	26.050	238	363
WP_004503611.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	29.730	111	363
WP_004503611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	26.271	118	363
WP_004503611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	26.667	225	363
WP_004503611.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.540	211	363
WP_004503611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	29.885	174	363
WP_004503572.1	lcl|NZ_AFLZ02000005.1_cds_WP_001045300.1_3718	78.523	149	151
WP_239248156.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	78.662	314	317
WP_239248156.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	24.254	268	317
WP_239248156.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	25.436	287	317
WP_239248156.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	26.838	272	317
WP_239248156.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	24.715	263	317
WP_239248156.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	22.360	322	317
WP_239248156.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	27.152	151	317
WP_239248156.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	24.224	322	317
WP_239248156.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	29.299	157	317
WP_239248156.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	23.684	266	317
WP_239248156.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	21.698	318	317
WP_239248156.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	23.970	267	317
WP_239248156.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	21.190	269	317
WP_239248157.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	78.523	298	298
WP_239248157.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	30.097	206	298
WP_239248157.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	29.752	242	298
WP_239248157.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	35.772	123	298
WP_239248157.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	30.435	115	298
WP_239248157.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	27.928	111	298
WP_239248157.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	27.193	114	298
WP_004503534.1	lcl|NZ_AFLZ02000005.1_cds_WP_000218149.1_3714	77.778	135	277
WP_004503534.1	lcl|NZ_AFLZ02000005.1_cds_WP_001255897.1_3715	68.966	58	277
WP_004503534.1	lcl|NZ_AFLZ02000005.1_cds_WP_001255897.1_3715	82.353	17	277
WP_004503534.1	lcl|NZ_AFLZ02000043.1_cds_WP_000012765.1_230	37.349	83	277
WP_016759267.1	lcl|NZ_AFLZ02000005.1_cds_WP_000007536.1_3713	78.125	288	288
WP_016759267.1	lcl|NZ_AFLZ02000043.1_cds_WP_001244022.1_133	26.000	200	288
WP_016759267.1	lcl|NZ_AFLZ02000009.1_cds_WP_000394787.1_3145	23.707	232	288
WP_004503587.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	77.557	704	700
WP_004503587.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	77.557	704	700
WP_004503587.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	77.557	704	700
WP_239248268.1	lcl|NZ_AFLZ02000005.1_cds_WP_000668353.1_3711	83.333	24	25
WP_239248158.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	95.058	344	344
WP_239248158.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	34.586	266	344
WP_239248158.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	26.277	274	344
WP_239248158.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	33.871	124	344
WP_239248158.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	27.711	249	344
WP_239248158.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.989	261	344
WP_239248158.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	25.090	279	344
WP_239248158.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	26.250	240	344
WP_239248159.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.164	366	368
WP_239248159.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.200	250	368
WP_239248159.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.164	366	368
WP_239248159.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.200	250	368
WP_239248160.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	93.883	376	376
WP_239248160.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	25.243	206	376
WP_239248160.1	lcl|NZ_AFLZ02000024.1_cds_WP_000087789.1_2077	25.581	129	376
WP_239248161.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	90.886	395	395
WP_239248162.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	92.637	421	421
WP_239248162.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	44.318	176	421
WP_239248162.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	29.282	181	421
WP_004503543.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	91.499	447	447
WP_239248164.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	81.667	300	302
WP_239248165.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	75.085	293	295
WP_004498219.1	lcl|NZ_AFLZ02000005.1_cds_WP_000876098.1_3699	83.136	338	343
WP_002556255.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	90.647	139	141
WP_002556255.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	31.897	116	141
WP_004499131.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	87.328	363	363
WP_004499131.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	38.547	358	363
WP_004499131.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	38.649	370	363
WP_004499131.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	33.898	354	363
WP_004499131.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	31.267	371	363
WP_004499131.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	28.000	350	363
WP_004499131.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	25.849	383	363
WP_004499131.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	29.675	246	363
WP_004499131.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	19.578	332	363
WP_004499131.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	26.351	148	363
WP_239248166.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	77.736	265	265
WP_239248166.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	28.042	189	265
WP_239248166.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	31.776	214	265
WP_239248166.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	26.667	105	265
WP_061217842.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	83.824	272	274
WP_061217842.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	33.333	231	274
WP_061217842.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	31.088	193	274
WP_061217842.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	26.512	215	274
WP_061217842.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	32.609	92	274
WP_061217842.1	lcl|NZ_AFLZ02000033.1_cds_WP_000262844.1_842	27.273	143	274
WP_061217842.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	25.688	109	274
WP_061217842.1	lcl|NZ_AFLZ02000009.1_cds_WP_000728671.1_3164	32.258	93	274
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	61.655	592	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	27.232	224	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	36.290	124	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	29.386	228	591
WP_016760839.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	27.273	209	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.757	206	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	61.655	592	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	27.232	224	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	36.290	124	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	29.386	228	591
WP_016760839.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	27.273	209	591
WP_016760839.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	24.757	206	591
WP_016759275.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	89.785	186	186
WP_016759275.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	41.111	180	186
WP_020782631.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	86.601	306	306
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	93.750	336	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	30.357	336	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.738	343	349
WP_016759276.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.879	330	349
WP_016759276.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.946	334	349
WP_016759276.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	27.463	335	349
WP_016759276.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.332	337	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	24.625	333	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	23.220	323	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	22.552	337	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	27.381	252	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	24.828	290	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.076	327	349
WP_016759276.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	29.333	150	349
WP_016759276.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	23.346	257	349
WP_016759276.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	23.984	246	349
WP_016759276.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	23.988	346	349
WP_002620407.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	91.837	294	294
WP_002620407.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	30.978	184	294
WP_002620407.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.316	190	294
WP_004498202.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	82.716	324	322
WP_004498202.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	25.253	198	322
WP_016760843.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	81.208	298	302
WP_239248167.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	75.887	282	282
WP_239248167.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	25.000	212	282
WP_004498142.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	84.698	464	464
