WP_002614501.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	86.792	106	106
WP_004503611.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	27.014	211	363
WP_004503611.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	26.667	225	363
WP_004503611.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	30.460	174	363
WP_239248156.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	25.000	268	317
WP_239248156.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	27.206	272	317
WP_239248156.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	24.715	263	317
WP_239248156.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	27.160	162	317
WP_239248156.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	27.815	151	317
WP_239248156.1	lcl|NZ_JQQT01000032.1_cds_WP_001074779.1_669	22.050	322	317
WP_239248156.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	29.299	157	317
WP_239248156.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	21.698	318	317
WP_239248156.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	23.684	266	317
WP_239248156.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	23.970	267	317
WP_239248156.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	21.190	269	317
WP_239248157.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	30.097	206	298
WP_239248157.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	29.752	242	298
WP_239248157.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	35.772	123	298
WP_239248157.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.435	115	298
WP_239248157.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	27.928	111	298
WP_004503534.1	lcl|NZ_JQQT01000091.1_cds_WP_000012765.1_1913	37.349	83	277
WP_016759267.1	lcl|NZ_JQQT01000134.1_cds_WP_001244018.1_2652	26.000	200	288
WP_016759267.1	lcl|NZ_JQQT01000009.1_cds_WP_061231776.1_243	23.707	232	288
WP_239248268.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	85.714	21	25
WP_239248158.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	95.058	344	344
WP_239248158.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	34.586	266	344
WP_239248158.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	26.642	274	344
WP_239248158.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	27.711	249	344
WP_239248158.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	22.989	261	344
WP_239248158.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	25.833	240	344
WP_239248159.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.437	366	368
WP_239248159.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.437	366	368
WP_239248160.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	93.883	376	376
WP_239248160.1	lcl|NZ_JQQT01000088.1_cds_WP_000087773.1_1887	25.581	129	376
WP_239248161.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	91.139	395	395
WP_239248162.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	92.637	421	421
WP_239248162.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	44.318	176	421
WP_239248162.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	29.834	181	421
WP_004503543.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	91.051	447	447
WP_239248164.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	81.333	300	302
WP_239248165.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	74.744	293	295
WP_004498219.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	83.432	338	343
WP_002556255.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	90.647	139	141
WP_004499131.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	86.777	363	363
WP_004499131.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	38.649	370	363
WP_004499131.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	33.898	354	363
WP_004499131.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	31.267	371	363
WP_004499131.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.849	383	363
WP_004499131.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	26.374	364	363
WP_004499131.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	33.191	235	363
WP_004499131.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	19.578	332	363
WP_239248166.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	77.736	265	265
WP_239248166.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	30.290	241	265
WP_239248166.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	25.714	105	265
WP_061217842.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	83.456	272	274
WP_061217842.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	31.606	193	274
WP_061217842.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.512	215	274
WP_061217842.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	32.609	92	274
WP_061217842.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	27.273	143	274
WP_061217842.1	lcl|NZ_JQQT01000011.1_cds_WP_000728664.1_262	32.258	93	274
WP_016760839.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	61.993	592	591
WP_016760839.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	27.232	224	591
WP_016760839.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	29.386	228	591
WP_016760839.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.273	209	591
WP_016760839.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	61.993	592	591
WP_016760839.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	27.232	224	591
WP_016760839.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	29.386	228	591
WP_016760839.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.273	209	591
WP_016759275.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	89.785	186	186
WP_020782631.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	86.928	306	306
WP_020782631.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	30.068	296	306
WP_016759276.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	93.452	336	349
WP_016759276.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	30.655	336	349
WP_016759276.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.879	330	349
WP_016759276.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.946	334	349
WP_016759276.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	27.761	335	349
WP_016759276.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	24.629	337	349
WP_016759276.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	24.625	333	349
WP_016759276.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	27.381	252	349
WP_016759276.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	24.555	281	349
WP_016759276.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	29.333	150	349
WP_016759276.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	24.390	246	349
WP_016759276.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	23.410	346	349
WP_002620407.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	91.837	294	294
WP_002620407.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	26.316	190	294
WP_004498202.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	83.025	324	322
WP_004498202.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	24.747	198	322
WP_016760843.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	81.544	298	302
WP_239248167.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	75.887	282	282
WP_239248167.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	25.000	212	282
WP_004498142.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	84.914	464	464
