WP_002614501.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	86.792	106	106
WP_004503611.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	29.730	111	363
WP_004503611.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	27.014	211	363
WP_004503611.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	26.667	225	363
WP_004503611.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.944	144	363
WP_239248156.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	25.000	268	317
WP_239248156.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	27.206	272	317
WP_239248156.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	24.715	263	317
WP_239248156.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	27.160	162	317
WP_239248156.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	27.815	151	317
WP_239248156.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	22.050	322	317
WP_239248156.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	29.299	157	317
WP_239248156.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	21.698	318	317
WP_239248156.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	23.684	266	317
WP_239248156.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	23.970	267	317
WP_239248156.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	21.190	269	317
WP_239248157.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.097	206	298
WP_239248157.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	29.752	242	298
WP_239248157.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	35.772	123	298
WP_239248157.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	31.304	115	298
WP_239248157.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	27.928	111	298
WP_004503534.1	lcl|NZ_JQPJ01000051.1_cds_WP_000012765.1_1424	37.349	83	277
WP_016759267.1	lcl|NZ_JQPJ01000132.1_cds_WP_173645312.1_2825	26.000	200	288
WP_016759267.1	lcl|NZ_JQPJ01000067.1_cds_WP_000394785.1_1641	23.707	232	288
WP_239248268.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	86.364	22	25
WP_239248158.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	95.058	344	344
WP_239248158.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	34.586	266	344
WP_239248158.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	26.642	274	344
WP_239248158.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	27.711	249	344
WP_239248158.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.989	261	344
WP_239248158.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	25.833	240	344
WP_239248159.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.437	366	368
WP_239248159.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.437	366	368
WP_239248160.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	93.883	376	376
WP_239248160.1	lcl|NZ_JQPJ01000049.1_cds_WP_000087773.1_1334	25.581	129	376
WP_239248161.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	91.139	395	395
WP_239248162.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	92.399	421	421
WP_239248162.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	44.318	176	421
WP_239248162.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	29.834	181	421
WP_004503543.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	91.051	447	447
WP_239248164.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	81.333	300	302
WP_239248165.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	74.744	293	295
WP_004498219.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	83.432	338	343
WP_002556255.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	90.647	139	141
WP_004499131.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	86.777	363	363
WP_004499131.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	38.649	370	363
WP_004499131.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.898	354	363
WP_004499131.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	31.267	371	363
WP_004499131.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	35.745	235	363
WP_004499131.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	25.849	383	363
WP_004499131.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	26.374	364	363
WP_004499131.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	19.578	332	363
WP_239248166.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	78.113	265	265
WP_239248166.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	30.290	241	265
WP_239248166.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	25.714	105	265
WP_061217842.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	83.456	272	274
WP_061217842.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	31.606	193	274
WP_061217842.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	26.512	215	274
WP_061217842.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	32.609	92	274
WP_061217842.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	27.273	143	274
WP_061217842.1	lcl|NZ_JQPJ01000039.1_cds_WP_000728668.1_1085	32.258	93	274
WP_016760839.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	61.993	592	591
WP_016760839.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	27.232	224	591
WP_016760839.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.694	229	591
WP_016760839.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.273	209	591
WP_016760839.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	61.993	592	591
WP_016760839.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	27.232	224	591
WP_016760839.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.694	229	591
WP_016760839.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.273	209	591
WP_016759275.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	89.785	186	186
WP_020782631.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	86.601	306	306
WP_020782631.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	29.730	296	306
WP_016759276.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	93.452	336	349
WP_016759276.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	30.655	336	349
WP_016759276.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.879	330	349
WP_016759276.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.946	334	349
WP_016759276.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	27.761	335	349
WP_016759276.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	24.629	337	349
WP_016759276.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	24.625	333	349
WP_016759276.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.911	281	349
WP_016759276.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	27.381	252	349
WP_016759276.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	29.333	150	349
WP_016759276.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	24.390	246	349
WP_016759276.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	23.988	346	349
WP_002620407.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	91.837	294	294
WP_002620407.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.316	190	294
WP_004498202.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	82.716	324	322
WP_004498202.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	24.747	198	322
WP_016760843.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	81.544	298	302
WP_239248167.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	75.532	282	282
WP_239248167.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	25.000	212	282
WP_004498142.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	84.914	464	464
