WP_002614501.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	86.792	106	106
WP_239248156.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	21.190	269	317
WP_239248157.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	33.813	278	298
WP_239248157.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.612	206	298
WP_239248157.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	31.878	229	298
WP_239248157.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	32.000	125	298
WP_239248157.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	32.609	92	298
WP_239248157.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	27.928	111	298
WP_004503534.1	lcl|NZ_JQPY01000046.1_cds_WP_000012765.1_1546	37.349	83	277
WP_004503534.1	lcl|NZ_JQPY01000072.1_cds_WP_001075146.1_2083	28.696	115	277
WP_016759267.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	26.000	200	288
WP_016759267.1	lcl|NZ_JQPY01000077.1_cds_WP_002121053.1_2279	23.707	232	288
WP_239248158.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	65.663	332	344
WP_239248158.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	34.586	266	344
WP_239248158.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	27.363	201	344
WP_239248158.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.711	249	344
WP_239248158.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.256	215	344
WP_239248158.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_239248158.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	26.250	240	344
WP_239248159.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	24.051	316	368
WP_239248159.1	lcl|NZ_JQPY01000135.1_cds_WP_002125396.1_3066	42.857	49	368
WP_239248159.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	24.051	316	368
WP_239248159.1	lcl|NZ_JQPY01000135.1_cds_WP_002125396.1_3066	42.857	49	368
WP_239248160.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	57.373	373	376
WP_239248160.1	lcl|NZ_JQPY01000018.1_cds_WP_000087774.1_783	25.581	129	376
WP_239248161.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	64.031	392	395
WP_239248162.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	71.971	421	421
WP_239248162.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	44.318	176	421
WP_239248162.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	29.282	181	421
WP_239248163.1	lcl|NZ_JQPY01000072.1_cds_WP_002189075.1_2124	61.717	431	431
WP_004503543.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	90.828	447	447
WP_239248164.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	81.667	300	302
WP_239248165.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	75.085	293	295
WP_004498219.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	83.432	338	343
WP_002556255.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	91.367	139	141
WP_004499131.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	87.328	363	363
WP_004499131.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	31.267	371	363
WP_004499131.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	29.213	356	363
WP_004499131.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	32.847	274	363
WP_004499131.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.849	383	363
WP_004499131.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.682	283	363
WP_004499131.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	19.578	332	363
WP_239248166.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	39.241	237	265
WP_239248166.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	36.522	115	265
WP_239248166.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	33.023	215	265
WP_239248166.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	31.429	105	265
WP_239248166.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.421	95	265
WP_061217842.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	69.373	271	274
WP_061217842.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	30.909	220	274
WP_061217842.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	31.088	193	274
WP_061217842.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.288	208	274
WP_061217842.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.218	202	274
WP_061217842.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	23.864	264	274
WP_061217842.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.609	92	274
WP_061217842.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	27.273	143	274
WP_061217842.1	lcl|NZ_JQPY01000077.1_cds_WP_000728671.1_2261	32.258	93	274
WP_016760839.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	59.418	584	591
WP_016760839.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.505	214	591
WP_016760839.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.751	209	591
WP_016760839.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	59.418	584	591
WP_016760839.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.505	214	591
WP_016760839.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.751	209	591
WP_016759275.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	89.785	186	186
WP_020782631.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	86.928	306	306
WP_020782631.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	30.769	117	306
WP_016759276.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	93.750	336	349
WP_016759276.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.882	340	349
WP_016759276.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.879	330	349
WP_016759276.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.946	334	349
WP_016759276.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	27.463	335	349
WP_016759276.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.234	321	349
WP_016759276.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.332	337	349
WP_016759276.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.653	288	349
WP_016759276.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	30.570	193	349
WP_016759276.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	29.333	150	349
WP_016759276.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.092	251	349
WP_016759276.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.984	246	349
WP_016759276.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.410	346	349
WP_002620407.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	91.837	294	294
WP_002620407.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	26.016	246	294
WP_004498202.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	83.025	324	322
WP_004498202.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	25.253	198	322
WP_016760843.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	81.544	298	302
WP_239248167.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	75.887	282	282
WP_239248167.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	25.000	212	282
WP_004498142.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	84.698	464	464
