WP_002614501.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	86.792	106	106
WP_239248153.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	54.386	342	347
WP_239248153.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	54.386	342	347
WP_004503556.1	lcl|NZ_AFKM01000067.1_cds_WP_000043153.1_2488	36.905	168	243
WP_004503556.1	lcl|NZ_AFKM01000034.1_cds_WP_000566240.1_3395	34.356	163	243
WP_004503556.1	lcl|NZ_AFKM01000059.1_cds_WP_000653653.1_2626	30.769	234	243
WP_004503556.1	lcl|NZ_AFKM01000050.1_cds_WP_000998676.1_2858	34.286	245	243
WP_004503556.1	lcl|NZ_AFKM01000034.1_cds_WP_001968389.1_3367	34.028	144	243
WP_004503556.1	lcl|NZ_AFKM01000235.1_cds_WP_000351752.1_512	28.571	175	243
WP_004503556.1	lcl|NZ_AFKM01000034.1_cds_WP_000600052.1_3361	24.528	212	243
WP_004503556.1	lcl|NZ_AFKM01000311.1_cds_WP_000581855.1_227	21.138	123	243
WP_004503556.1	lcl|NZ_AFKM01000074.1_cds_WP_000167663.1_2295	22.751	189	243
WP_004503556.1	lcl|NZ_AFKM01000068.1_cds_WP_000194186.1_2459	22.807	114	243
WP_239248154.1	lcl|NZ_AFKM01000034.1_cds_WP_000052388.1_3391	31.534	352	360
WP_239248155.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	67.890	327	331
WP_239248155.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	28.261	276	331
WP_239248155.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	29.752	121	331
WP_239248155.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	67.890	327	331
WP_239248155.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	28.261	276	331
WP_239248155.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	29.752	121	331
WP_004503495.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	87.843	255	254
WP_004503495.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	25.100	251	254
WP_004503495.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	25.100	251	254
WP_004503495.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	27.094	203	254
WP_004503611.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	85.399	363	363
WP_004503611.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	30.204	245	363
WP_004503611.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	27.500	280	363
WP_004503611.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	25.369	339	363
WP_004503611.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	26.050	238	363
WP_004503611.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	29.730	111	363
WP_004503611.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.540	211	363
WP_004503611.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.667	225	363
WP_004503611.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.944	144	363
WP_004503572.1	lcl|NZ_AFKM01000309.1_cds_WP_001045300.1_256	78.523	149	151
WP_239248156.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	78.662	314	317
WP_239248156.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	25.373	268	317
WP_239248156.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	26.838	272	317
WP_239248156.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	25.087	287	317
WP_239248156.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	24.715	263	317
WP_239248156.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	22.360	322	317
WP_239248156.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	27.152	151	317
WP_239248156.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	29.299	157	317
WP_239248156.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.684	266	317
WP_239248156.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	21.698	318	317
WP_239248156.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	23.970	267	317
WP_239248156.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	21.190	269	317
WP_239248157.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	78.523	298	298
WP_239248157.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	30.097	206	298
WP_239248157.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	29.752	242	298
WP_239248157.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	35.772	123	298
WP_239248157.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.435	115	298
WP_239248157.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	27.928	111	298
WP_004503534.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	77.037	135	277
WP_004503534.1	lcl|NZ_AFKM01000095.1_cds_WP_000012765.1_1998	37.349	83	277
WP_016759267.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	78.125	288	288
WP_016759267.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	26.000	200	288
WP_016759267.1	lcl|NZ_AFKM01000239.1_cds_WP_000394787.1_498	23.707	232	288
WP_004503587.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	77.557	704	700
WP_004503587.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	77.557	704	700
WP_004503587.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	77.557	704	700
WP_239248268.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	83.333	24	25
WP_239248158.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	95.349	344	344
WP_239248158.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	34.586	266	344
WP_239248158.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.206	272	344
WP_239248158.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	32.558	129	344
WP_239248158.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	27.711	249	344
WP_239248158.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.989	261	344
WP_239248158.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	25.090	279	344
WP_239248158.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	26.250	240	344
WP_239248159.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	89.891	366	368
WP_239248159.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	89.891	366	368
WP_239248160.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	93.883	376	376
WP_239248160.1	lcl|NZ_AFKM01000055.1_cds_LEP2GSC119_RS1000000122765_2706	24.806	129	376
WP_239248160.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	22.365	389	376
WP_239248161.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	90.886	395	395
WP_239248162.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	92.637	421	421
WP_239248162.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	44.318	176	421
WP_239248162.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	29.282	181	421
WP_004503543.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	91.275	447	447
WP_239248164.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	81.667	300	302
WP_239248165.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	74.403	293	295
WP_004498219.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	83.432	338	343
WP_002556255.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	90.647	139	141
WP_002556255.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	31.655	139	141
WP_004499131.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	87.328	363	363
WP_004499131.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	38.649	370	363
WP_004499131.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.898	354	363
WP_004499131.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.267	371	363
WP_004499131.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	35.745	235	363
WP_004499131.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.666	347	363
WP_004499131.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.849	383	363
WP_004499131.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	29.268	246	363
WP_004499131.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	19.578	332	363
WP_004499131.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	26.351	148	363
WP_239248166.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	77.736	265	265
WP_239248166.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	28.042	189	265
WP_239248166.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	31.776	214	265
WP_239248166.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	27.103	107	265
WP_061217842.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	83.824	272	274
WP_061217842.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	33.333	231	274
WP_061217842.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	31.606	193	274
WP_061217842.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.512	215	274
WP_061217842.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	32.609	92	274
WP_061217842.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	27.273	143	274
WP_061217842.1	lcl|NZ_AFKM01000093.1_cds_WP_000728671.1_2037	32.258	93	274
WP_061217842.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	30.769	91	274
WP_016760839.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	61.655	592	591
WP_016760839.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	27.232	224	591
WP_016760839.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	36.290	124	591
WP_016760839.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	29.386	228	591
WP_016760839.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.751	209	591
WP_016760839.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	61.655	592	591
WP_016760839.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	27.232	224	591
WP_016760839.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	36.290	124	591
WP_016760839.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	29.386	228	591
WP_016760839.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.751	209	591
WP_016759275.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	89.785	186	186
WP_020782631.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	87.255	306	306
WP_016759276.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	93.750	336	349
WP_016759276.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	30.655	336	349
WP_016759276.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.738	343	349
WP_016759276.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	28.571	322	349
WP_016759276.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.946	334	349
WP_016759276.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	27.463	335	349
WP_016759276.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	24.332	337	349
WP_016759276.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	24.625	333	349
WP_016759276.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	22.552	337	349
WP_016759276.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	27.381	252	349
WP_016759276.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	24.555	281	349
WP_016759276.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	29.333	150	349
WP_016759276.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	23.346	257	349
WP_016759276.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.984	246	349
WP_016759276.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.410	346	349
WP_002620407.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	91.837	294	294
WP_002620407.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	30.978	184	294
WP_002620407.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.316	190	294
WP_004498202.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	82.716	324	322
WP_004498202.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	24.747	198	322
WP_016760843.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	81.208	298	302
WP_239248167.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	74.823	282	282
WP_239248167.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	25.000	212	282
WP_004498142.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	86.605	433	464
