WP_002614501.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	92.453	106	106
WP_004503556.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	31.304	230	243
WP_004503556.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	33.129	163	243
WP_004503556.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	33.523	176	243
WP_004503556.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	31.944	144	243
WP_004503556.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	26.860	242	243
WP_004503556.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	27.347	245	243
WP_004503556.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	28.188	149	243
WP_004503556.1	lcl|NZ_JQRJ01000016.1_cds_WP_016753741.1_628	22.764	123	243
WP_239248154.1	lcl|NZ_JQRJ01000077.1_cds_WP_016551996.1_2320	31.176	340	360
WP_239248155.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	69.725	327	331
WP_239248155.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	27.240	279	331
WP_239248155.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	69.725	327	331
WP_239248155.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	27.240	279	331
WP_004503495.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	24.675	231	254
WP_004503495.1	lcl|NZ_JQRJ01000005.1_cds_WP_016754360.1_178	24.757	206	254
WP_004503611.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	25.301	332	363
WP_004503611.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	31.047	277	363
WP_004503611.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	25.146	342	363
WP_004503611.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	26.891	238	363
WP_004503611.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.950	282	363
WP_004503611.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	29.730	111	363
WP_004503611.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.699	206	363
WP_004503611.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	24.868	189	363
WP_004503611.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	27.363	201	363
WP_004503611.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	24.862	181	363
WP_239248156.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	27.778	216	317
WP_239248156.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	23.776	286	317
WP_239248156.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.727	275	317
WP_239248156.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	23.476	328	317
WP_239248156.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	25.095	263	317
WP_239248156.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	24.275	276	317
WP_239248156.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	29.193	161	317
WP_239248156.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	21.474	312	317
WP_239248156.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	20.181	332	317
WP_239248156.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	24.719	267	317
WP_239248156.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	24.900	249	317
WP_239248156.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	25.828	151	317
WP_239248157.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	34.892	278	298
WP_239248157.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	33.953	215	298
WP_239248157.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	33.193	238	298
WP_239248157.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	32.203	118	298
WP_239248157.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	30.894	123	298
WP_239248157.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	32.609	92	298
WP_239248157.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	30.435	115	298
WP_239248157.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460139.1_112	30.556	108	298
WP_004503534.1	lcl|NZ_JQRJ01000014.1_cds_WP_004475391.1_536	31.765	85	277
WP_016759267.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206399.1_482	25.980	204	288
WP_239248158.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	65.964	332	344
WP_239248158.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	35.821	268	344
WP_239248158.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	32.061	131	344
WP_239248158.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.461	241	344
WP_239248158.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	22.222	216	344
WP_239248159.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	23.041	217	368
WP_239248159.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.525	223	368
WP_239248159.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	23.041	217	368
WP_239248159.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.525	223	368
WP_239248160.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	57.754	374	376
WP_239248161.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	60.560	393	395
WP_239248162.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	71.971	421	421
WP_239248162.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	37.052	251	421
WP_239248162.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	31.818	198	421
WP_239248163.1	lcl|NZ_JQRJ01000043.1_cds_JG14_RS07050_1384	62.308	390	431
WP_239248163.1	lcl|NZ_JQRJ01000166.1_cds_JG14_RS20975_3247	53.846	26	431
WP_004503543.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	90.951	431	447
WP_239248164.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	82.000	300	302
WP_239248165.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	79.252	294	295
WP_004498219.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	86.527	334	343
WP_002556255.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	89.362	141	141
WP_004499131.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	87.328	363	363
WP_004499131.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	31.405	363	363
WP_004499131.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.609	358	363
WP_004499131.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	33.577	274	363
WP_004499131.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	26.020	392	363
WP_004499131.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	29.329	283	363
WP_004499131.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	19.878	327	363
WP_239248166.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	73.585	265	265
WP_239248166.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	36.522	115	265
WP_239248166.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	28.159	277	265
WP_239248166.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	33.333	105	265
WP_239248166.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	28.421	95	265
WP_061217842.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	69.742	271	274
WP_061217842.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	30.909	220	274
WP_061217842.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	28.218	202	274
WP_061217842.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	29.493	217	274
WP_061217842.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.979	188	274
WP_061217842.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	27.972	143	274
WP_061217842.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	33.696	92	274
WP_061217842.1	lcl|NZ_JQRJ01000071.1_cds_WP_004460971.1_2231	32.258	93	274
WP_061217842.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	26.214	103	274
WP_016760839.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	77.645	586	591
WP_016760839.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	30.374	214	591
WP_016760839.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	28.507	221	591
WP_016760839.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	30.833	120	591
WP_016760839.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	27.225	191	591
WP_016760839.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	26.923	104	591
WP_016760839.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	77.645	586	591
WP_016760839.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	30.374	214	591
WP_016760839.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	28.507	221	591
WP_016760839.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	30.833	120	591
WP_016760839.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	27.225	191	591
WP_016760839.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	26.923	104	591
WP_016759275.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	90.860	186	186
WP_020782631.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	87.500	304	306
WP_020782631.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	32.955	88	306
WP_016759276.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	92.857	336	349
WP_016759276.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	30.588	340	349
WP_016759276.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.042	334	349
WP_016759276.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.000	350	349
WP_016759276.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	27.844	334	349
WP_016759276.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.347	334	349
WP_016759276.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.234	321	349
WP_016759276.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.269	342	349
WP_016759276.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	30.667	150	349
WP_016759276.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	29.534	193	349
WP_016759276.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.592	284	349
WP_016759276.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	27.092	251	349
WP_016759276.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	24.082	245	349
WP_016759276.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	23.478	345	349
WP_002620407.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	95.238	294	294
WP_002620407.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	25.203	246	294
WP_004498202.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	87.578	322	322
WP_004498202.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	24.500	200	322
WP_016760843.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	84.564	298	302
WP_239248167.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	84.397	282	282
WP_239248167.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	24.868	189	282
WP_004498142.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	91.595	464	464
