WP_002614501.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	59.783	92	106
WP_004499131.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.867	331	363
WP_239248166.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	33.621	232	265
WP_239248166.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	32.110	109	265
WP_239248166.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	24.092	303	265
WP_239248166.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	23.737	198	265
WP_061217842.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	28.175	252	274
WP_061217842.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	30.556	216	274
WP_061217842.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	22.295	305	274
WP_061217842.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	25.191	262	274
WP_061217842.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	28.070	114	274
WP_061217842.1	lcl|NZ_RQHH01000033.1_cds_WP_100734671.1_1966	35.088	57	274
WP_061217842.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	33.696	92	274
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	33.621	116	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.682	129	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	26.772	127	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	28.182	110	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	23.171	246	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	33.621	116	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.682	129	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	26.772	127	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	28.182	110	591
WP_016760839.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	23.171	246	591
WP_016759276.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	54.217	332	349
WP_016759276.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	27.429	350	349
WP_016759276.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.355	349	349
WP_016759276.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.114	237	349
WP_016759276.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	30.667	150	349
WP_016759276.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	23.565	331	349
WP_016759276.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	23.121	346	349
WP_016759276.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	28.205	117	349
WP_016759276.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	30.769	117	349
WP_002620407.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.439	289	294
WP_002620407.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	28.829	222	294
WP_004498202.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	25.311	241	322
WP_004498142.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	36.190	420	464
