WP_002614501.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	59.783	92	106
WP_239248157.1	lcl|NZ_RQGH01000033.1_cds_WP_135644635.1_1302	27.273	99	298
WP_004503534.1	lcl|NZ_RQGH01000028.1_cds_WP_135644287.1_1962	27.049	122	277
WP_004503534.1	lcl|NZ_RQGH01000019.1_cds_WP_244241701.1_3652	25.620	121	277
WP_239248158.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	34.520	281	344
WP_239248158.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	30.508	118	344
WP_239248158.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.291	247	344
WP_239248158.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.027	219	344
WP_239248158.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.834	229	344
WP_239248158.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_239248159.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	22.400	250	368
WP_239248159.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.076	223	368
WP_239248159.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	22.400	250	368
WP_239248159.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.076	223	368
WP_239248162.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	43.195	169	421
WP_004499131.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.700	367	363
WP_004499131.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	26.203	374	363
WP_004499131.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	26.027	365	363
WP_004499131.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	21.884	329	363
WP_239248166.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	33.962	106	265
WP_239248166.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	25.510	196	265
WP_061217842.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	28.241	216	274
WP_061217842.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	28.216	241	274
WP_061217842.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	28.230	209	274
WP_061217842.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	24.809	262	274
WP_061217842.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	30.435	92	274
WP_061217842.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	31.579	95	274
WP_016760839.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	33.333	120	591
WP_016760839.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	30.282	142	591
WP_016760839.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	29.091	110	591
WP_016760839.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	33.333	120	591
WP_016760839.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	30.282	142	591
WP_016760839.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	29.091	110	591
WP_016759275.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	55.435	184	186
WP_020782631.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	36.393	305	306
WP_016759276.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	70.149	335	349
WP_016759276.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	30.982	326	349
WP_016759276.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.586	348	349
WP_016759276.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	24.850	334	349
WP_016759276.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.627	338	349
WP_016759276.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	27.615	239	349
WP_016759276.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.476	307	349
WP_016759276.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.390	328	349
WP_016759276.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	31.724	145	349
WP_016759276.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.410	346	349
WP_016759276.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	27.350	117	349
WP_016759276.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	24.260	169	349
WP_002620407.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	73.196	291	294
WP_002620407.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.220	164	294
WP_002620407.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	28.324	173	294
WP_002620407.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.761	213	294
WP_004498142.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	36.150	426	464
