WP_002614501.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	60.870	92	106
WP_239248157.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	30.526	95	298
WP_239248157.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	27.957	93	298
WP_239248157.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	29.565	115	298
WP_239248157.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	26.126	111	298
WP_004503534.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	41.176	51	277
WP_004503534.1	lcl|NZ_RQHC01000007.1_cds_WP_135737569.1_3018	32.584	89	277
WP_239248158.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	35.439	285	344
WP_239248158.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	27.016	248	344
WP_239248158.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.000	200	344
WP_239248158.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	24.017	229	344
WP_239248158.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	24.549	277	344
WP_239248158.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_239248158.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_239248159.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.824	170	368
WP_239248159.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	22.088	249	368
WP_239248159.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.525	223	368
WP_239248159.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.824	170	368
WP_239248159.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	22.088	249	368
WP_239248159.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.525	223	368
WP_239248160.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	22.490	249	376
WP_239248162.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	43.195	169	421
WP_004499131.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.428	367	363
WP_004499131.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.471	374	363
WP_004499131.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.247	356	363
WP_004499131.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	21.884	329	363
WP_239248166.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	33.019	212	265
WP_239248166.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	35.455	110	265
WP_239248166.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.714	280	265
WP_239248166.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	23.207	237	265
WP_239248166.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.660	94	265
WP_061217842.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	26.337	243	274
WP_061217842.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.852	216	274
WP_061217842.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	24.427	262	274
WP_061217842.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	34.409	93	274
WP_061217842.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	26.606	109	274
WP_061217842.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	33.696	92	274
WP_061217842.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	28.723	94	274
WP_016760839.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.017	121	591
WP_016760839.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.189	217	591
WP_016760839.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	26.923	130	591
WP_016760839.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	28.829	111	591
WP_016760839.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	29.787	94	591
WP_016760839.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.207	145	591
WP_016760839.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.017	121	591
WP_016760839.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.189	217	591
WP_016760839.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	26.923	130	591
WP_016760839.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	28.829	111	591
WP_016760839.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	29.787	94	591
WP_016760839.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.207	145	591
WP_016759276.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.814	344	349
WP_016759276.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.586	348	349
WP_016759276.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.150	334	349
WP_016759276.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.870	239	349
WP_016759276.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.769	325	349
WP_016759276.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	21.967	305	349
WP_016759276.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	32.414	145	349
WP_016759276.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.529	289	349
WP_016759276.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	25.896	251	349
WP_016759276.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	29.915	117	349
WP_002620407.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.701	214	294
WP_002620407.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	26.939	245	294
WP_002620407.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	26.804	194	294
WP_004498202.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	27.907	129	322
WP_004498142.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	34.325	437	464
