WP_002614501.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	86.792	106	106
WP_239248153.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	54.386	342	347
WP_239248153.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	54.386	342	347
WP_004503556.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	36.905	168	243
WP_004503556.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	34.356	163	243
WP_004503556.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	30.769	234	243
WP_004503556.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	34.286	245	243
WP_004503556.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	34.028	144	243
WP_004503556.1	lcl|NZ_JQPG01000064.1_cds_WP_000351753.1_1919	28.652	178	243
WP_004503556.1	lcl|NZ_JQPG01000053.1_cds_WP_000600052.1_1725	24.528	212	243
WP_004503556.1	lcl|NZ_JQPG01000066.1_cds_WP_000581854.1_1964	21.951	123	243
WP_004503556.1	lcl|NZ_JQPG01000125.1_cds_WP_000167663.1_3218	22.751	189	243
WP_004503556.1	lcl|NZ_JQPG01000064.1_cds_WP_000194184.1_1936	22.807	114	243
WP_239248154.1	lcl|NZ_JQPG01000035.1_cds_WP_000052388.1_1042	31.534	352	360
WP_239248155.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	67.890	327	331
WP_239248155.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.261	276	331
WP_239248155.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	29.752	121	331
WP_239248155.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	67.890	327	331
WP_239248155.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.261	276	331
WP_239248155.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	29.752	121	331
WP_004503495.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	87.843	255	254
WP_004503495.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	25.100	251	254
WP_004503495.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	25.100	251	254
WP_004503495.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	27.094	203	254
WP_004503611.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	85.399	363	363
WP_004503611.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	30.204	245	363
WP_004503611.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	27.500	280	363
WP_004503611.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	25.369	339	363
WP_004503611.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	26.050	238	363
WP_004503611.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	29.730	111	363
WP_004503611.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	26.667	225	363
WP_004503611.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.540	211	363
WP_004503611.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.944	144	363
WP_004503572.1	lcl|NZ_JQPG01000050.1_cds_WP_001045300.1_1586	78.523	149	151
WP_239248156.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	78.662	314	317
WP_239248156.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	25.000	268	317
WP_239248156.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	26.838	272	317
WP_239248156.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	25.087	287	317
WP_239248156.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	24.715	263	317
WP_239248156.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	22.360	322	317
WP_239248156.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	27.152	151	317
WP_239248156.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	29.299	157	317
WP_239248156.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	23.684	266	317
WP_239248156.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	21.698	318	317
WP_239248156.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	23.970	267	317
WP_239248156.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	21.190	269	317
WP_239248157.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	78.523	298	298
WP_239248157.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.097	206	298
WP_239248157.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	29.752	242	298
WP_239248157.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	35.772	123	298
WP_239248157.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	30.435	115	298
WP_239248157.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	27.928	111	298
WP_004503534.1	lcl|NZ_JQPG01000050.1_cds_WP_000218148.1_1590	77.037	135	277
WP_004503534.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	68.966	58	277
WP_004503534.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	82.353	17	277
WP_004503534.1	lcl|NZ_JQPG01000024.1_cds_WP_000012765.1_667	37.349	83	277
WP_016759267.1	lcl|NZ_JQPG01000050.1_cds_WP_000007538.1_1591	78.125	288	288
WP_016759267.1	lcl|NZ_JQPG01000035.1_cds_WP_001244020.1_1032	26.000	200	288
WP_016759267.1	lcl|NZ_JQPG01000018.1_cds_WP_000394787.1_475	23.707	232	288
WP_004503587.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	77.557	704	700
WP_004503587.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	77.557	704	700
WP_004503587.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	77.557	704	700
WP_239248268.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	83.333	24	25
WP_239248158.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	95.058	344	344
WP_239248158.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	34.586	266	344
WP_239248158.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	26.642	274	344
WP_239248158.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	32.558	129	344
WP_239248158.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	27.711	249	344
WP_239248158.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.989	261	344
WP_239248158.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	25.090	279	344
WP_239248158.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	26.250	240	344
WP_239248159.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.617	366	368
WP_239248159.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.617	366	368
WP_239248160.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	93.617	376	376
WP_239248160.1	lcl|NZ_JQPG01000022.1_cds_WP_000087781.1_562	24.806	129	376
WP_239248160.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	22.365	389	376
WP_239248161.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	90.886	395	395
WP_239248162.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	92.637	421	421
WP_239248162.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	44.318	176	421
WP_239248162.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	29.282	181	421
WP_004503543.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	91.275	447	447
WP_239248164.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	81.667	300	302
WP_239248165.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	74.744	293	295
WP_004498219.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	82.941	340	343
WP_002556255.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	91.367	139	141
WP_002556255.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	31.655	139	141
WP_004499131.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	87.328	363	363
WP_004499131.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	31.267	371	363
WP_004499131.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	35.745	235	363
WP_004499131.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	27.666	347	363
WP_004499131.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.849	383	363
WP_004499131.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.268	246	363
WP_004499131.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	19.578	332	363
WP_004499131.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	26.351	148	363
WP_239248166.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	77.358	265	265
WP_239248166.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	28.042	189	265
WP_239248166.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	31.776	214	265
WP_239248166.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	27.103	107	265
WP_061217842.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	83.824	272	274
WP_061217842.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	33.333	231	274
WP_061217842.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	31.606	193	274
WP_061217842.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.047	215	274
WP_061217842.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	32.609	92	274
WP_061217842.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	27.273	143	274
WP_061217842.1	lcl|NZ_JQPG01000018.1_cds_WP_000728671.1_457	32.258	93	274
WP_061217842.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	30.769	91	274
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	61.486	592	591
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	27.232	224	591
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	36.290	124	591
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.386	228	591
WP_016760839.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.751	209	591
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	61.486	592	591
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	27.232	224	591
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	36.290	124	591
WP_016760839.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.386	228	591
WP_016760839.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	27.751	209	591
WP_016759275.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	89.785	186	186
WP_020782631.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	86.275	306	306
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	93.452	336	349
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	30.655	336	349
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.738	343	349
WP_016759276.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	28.571	322	349
WP_016759276.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.946	334	349
WP_016759276.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	27.463	335	349
WP_016759276.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.332	337	349
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	24.625	333	349
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	22.552	337	349
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	27.381	252	349
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	24.555	281	349
WP_016759276.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	29.333	150	349
WP_016759276.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	23.346	257	349
WP_016759276.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	23.984	246	349
WP_016759276.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	24.412	340	349
WP_002620407.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	91.837	294	294
WP_002620407.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	30.978	184	294
WP_002620407.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.316	190	294
WP_004498202.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	82.716	324	322
WP_004498202.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	25.253	198	322
WP_016760843.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	81.208	298	302
WP_239248167.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	75.887	282	282
WP_239248167.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	25.000	212	282
WP_004498142.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	85.129	464	464
