WP_002614501.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	60.870	92	106
WP_004503611.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	27.586	203	363
WP_004503611.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	30.081	123	363
WP_004503611.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	27.523	109	363
WP_004503611.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	29.630	108	363
WP_004503611.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	23.729	177	363
WP_239248156.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.984	252	317
WP_239248156.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	24.315	292	317
WP_239248156.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	22.772	303	317
WP_239248156.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	23.669	169	317
WP_239248156.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	20.192	312	317
WP_239248156.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.785	316	317
WP_239248157.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	31.696	224	298
WP_239248157.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	28.571	91	298
WP_239248157.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	29.565	115	298
WP_004503534.1	lcl|NZ_RQHA01000012.1_cds_WP_135580040.1_2757	32.584	89	277
WP_239248158.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	35.439	285	344
WP_239248158.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.000	200	344
WP_239248158.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	24.490	245	344
WP_239248158.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	24.017	229	344
WP_239248158.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.310	116	344
WP_239248158.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	24.549	277	344
WP_239248158.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.081	123	344
WP_239248159.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	28.824	170	368
WP_239248159.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	22.088	249	368
WP_239248159.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	21.525	223	368
WP_239248159.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	28.824	170	368
WP_239248159.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	22.088	249	368
WP_239248159.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	21.525	223	368
WP_239248160.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	22.490	249	376
WP_239248162.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	43.195	169	421
WP_004499131.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	36.441	354	363
WP_004499131.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.700	367	363
WP_004499131.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.738	374	363
WP_004499131.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.247	356	363
WP_004499131.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	21.884	329	363
WP_239248166.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	23.207	237	265
WP_239248166.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	27.660	94	265
WP_061217842.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.852	216	274
WP_061217842.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	29.592	98	274
WP_061217842.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	24.427	262	274
WP_061217842.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	34.409	93	274
WP_061217842.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	27.660	94	274
WP_016760839.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.189	217	591
WP_016760839.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	29.787	94	591
WP_016760839.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.207	145	591
WP_016760839.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.189	217	591
WP_016760839.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	29.787	94	591
WP_016760839.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.207	145	591
WP_020782631.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	24.180	244	306
WP_016759276.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	31.105	344	349
WP_016759276.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.586	348	349
WP_016759276.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.150	334	349
WP_016759276.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.100	329	349
WP_016759276.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.870	239	349
WP_016759276.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.769	325	349
WP_016759276.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	21.895	306	349
WP_016759276.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	32.414	145	349
WP_016759276.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.529	289	349
WP_016759276.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	25.896	251	349
WP_016759276.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	29.915	117	349
WP_016759276.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	25.595	168	349
WP_002620407.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	24.645	211	294
WP_002620407.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	26.904	197	294
WP_002620407.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	26.939	245	294
WP_004498142.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	34.096	437	464
