WP_002614501.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	88.571	105	106
WP_061217842.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.708	209	274
WP_061217842.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	30.472	233	274
WP_061217842.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	28.571	189	274
WP_061217842.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	26.230	244	274
WP_061217842.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	23.810	273	274
WP_061217842.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	24.599	187	274
WP_061217842.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	31.731	104	274
WP_061217842.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	26.573	143	274
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	40.659	91	591
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	41.322	121	591
WP_016760839.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.000	184	591
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.814	118	591
WP_016760839.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	28.037	107	591
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.261	92	591
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	40.659	91	591
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	41.322	121	591
WP_016760839.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.000	184	591
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.814	118	591
WP_016760839.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	28.037	107	591
WP_016760839.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.261	92	591
WP_020782631.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	25.974	154	306
WP_016759276.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.487	337	349
WP_016759276.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	28.529	333	349
WP_016759276.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	27.273	352	349
WP_016759276.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.647	334	349
WP_016759276.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	27.246	334	349
WP_016759276.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.927	341	349
WP_016759276.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.615	343	349
WP_016759276.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	30.345	145	349
WP_016759276.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	25.000	348	349
WP_016759276.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.077	338	349
WP_016759276.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.396	265	349
WP_002620407.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	26.496	234	294
WP_004498202.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	25.984	127	322
WP_004498202.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	22.685	216	322
WP_004498142.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	78.947	437	464
