WP_002614501.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	86.792	106	106
WP_004503514.1	lcl|NZ_AHPS01000011.1_cds_WP_000664902.1_3658	23.590	195	365
WP_004503514.1	lcl|NZ_AHPS01000248.1_cds_WP_001052875.1_266	22.088	249	365
WP_004503514.1	lcl|NZ_AHPS01000139.1_cds_WP_001284169.1_1331	27.500	160	365
WP_004503514.1	lcl|NZ_AHPS01000132.1_cds_WP_001200123.1_1568	29.000	100	365
WP_004503514.1	lcl|NZ_AHPS01000179.1_cds_WP_001253871.1_685	28.750	80	365
WP_004503578.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	25.369	339	372
WP_004503578.1	lcl|NZ_AHPS01000154.1_cds_WP_000613392.1_1047	23.590	195	372
WP_004503578.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	25.369	339	372
WP_004503578.1	lcl|NZ_AHPS01000154.1_cds_WP_000613392.1_1047	23.590	195	372
WP_235595137.1	lcl|NZ_AHPS01000053.1_cds_WP_232397640.1_2873	91.935	62	249
WP_235595137.1	lcl|NZ_AHPS01000053.1_cds_LEP2GSC002_RS1000000127570_2875	86.957	46	249
WP_235595137.1	lcl|NZ_AHPS01000053.1_cds_WP_268766506.1_2874	85.714	35	249
WP_235595137.1	lcl|NZ_AHPS01000150.1_cds_LEP2GSC002_RS1000000127790_1121	87.500	32	249
WP_235595137.1	lcl|NZ_AHPS01000109.1_cds_LEP2GSC002_RS1000000124590_1955	37.234	94	249
WP_235595137.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127295_868	53.488	43	249
WP_239248152.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	36.471	255	255
WP_239248152.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	28.063	253	255
WP_239248152.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	32.308	65	255
WP_239248153.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	54.678	342	347
WP_239248153.1	lcl|NZ_AHPS01000124.1_cds_WP_000734407.1_1864	54.678	342	347
WP_004503556.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	36.905	168	243
WP_004503556.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	31.197	234	243
WP_004503556.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	34.356	163	243
WP_004503556.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	34.286	245	243
WP_004503556.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	34.028	144	243
WP_004503556.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	28.652	178	243
WP_004503556.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	25.000	212	243
WP_004503556.1	lcl|NZ_AHPS01000244.1_cds_WP_000581850.1_348	21.951	123	243
WP_004503556.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	22.995	187	243
WP_004503556.1	lcl|NZ_AHPS01000159.1_cds_WP_000194184.1_972	22.807	114	243
WP_239248154.1	lcl|NZ_AHPS01000039.1_cds_WP_000052382.1_3442	31.534	352	360
WP_239248155.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	67.890	327	331
WP_239248155.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	28.261	276	331
WP_239248155.1	lcl|NZ_AHPS01000130.1_cds_WP_000768572.1_1657	29.752	121	331
WP_239248155.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	67.890	327	331
WP_239248155.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	28.261	276	331
WP_239248155.1	lcl|NZ_AHPS01000130.1_cds_WP_000768572.1_1657	29.752	121	331
WP_004503495.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	87.843	255	254
WP_004503495.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	25.806	248	254
WP_004503495.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	24.701	251	254
WP_004503495.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	27.094	203	254
WP_004503611.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	85.675	363	363
WP_004503611.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	28.674	279	363
WP_004503611.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	27.500	280	363
WP_004503611.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	25.074	339	363
WP_004503611.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	26.050	238	363
WP_004503611.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	29.730	111	363
WP_004503611.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	26.271	118	363
WP_004503611.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.540	211	363
WP_004503611.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	26.577	222	363
WP_004503611.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.944	144	363
WP_004503572.1	lcl|NZ_AHPS01000124.1_cds_WP_001045300.1_1871	78.523	149	151
WP_239248156.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	78.662	314	317
WP_239248156.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	25.000	268	317
WP_239248156.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	25.641	273	317
WP_239248156.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	25.436	287	317
WP_239248156.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	26.838	272	317
WP_239248156.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	25.095	263	317
WP_239248156.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.155	322	317
WP_239248156.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	27.815	151	317
WP_239248156.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	22.360	322	317
WP_239248156.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	29.299	157	317
WP_239248156.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	23.684	266	317
WP_239248156.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	21.384	318	317
WP_239248156.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	23.970	267	317
WP_239248156.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	21.190	269	317
WP_239248157.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	77.852	298	298
WP_239248157.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	30.097	206	298
WP_239248157.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	29.752	242	298
WP_239248157.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	35.772	123	298
WP_239248157.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.435	115	298
WP_239248157.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	27.928	111	298
WP_239248157.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	27.193	114	298
WP_239248157.1	lcl|NZ_AHPS01000007.1_cds_WP_001129901.1_3763	34.091	88	298
WP_004503534.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	76.404	89	277
WP_004503534.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	61.972	71	277
WP_004503534.1	lcl|NZ_AHPS01000124.1_cds_WP_017852967.1_1874	79.592	49	277
WP_004503534.1	lcl|NZ_AHPS01000124.1_cds_WP_000440997.1_1875	66.667	51	277
WP_004503534.1	lcl|NZ_AHPS01000124.1_cds_WP_000440997.1_1875	45.283	53	277
WP_004503534.1	lcl|NZ_AHPS01000193.1_cds_WP_000012762.1_525	37.349	83	277
WP_016759267.1	lcl|NZ_AHPS01000124.1_cds_WP_000007536.1_1877	78.125	288	288
WP_016759267.1	lcl|NZ_AHPS01000039.1_cds_WP_001244008.1_3431	26.000	200	288
WP_016759267.1	lcl|NZ_AHPS01000053.1_cds_WP_000394781.1_2822	23.707	232	288
WP_004503587.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	77.305	705	700
WP_004503587.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	77.305	705	700
WP_004503587.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	77.305	705	700
WP_239248268.1	lcl|NZ_AHPS01000124.1_cds_WP_000668354.1_1879	83.333	24	25
WP_239248158.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	94.186	344	344
WP_239248158.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	34.586	266	344
WP_239248158.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	26.642	274	344
WP_239248158.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	33.871	124	344
WP_239248158.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	28.112	249	344
WP_239248158.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.989	261	344
WP_239248158.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.357	280	344
WP_239248158.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	25.833	240	344
WP_239248159.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	90.710	366	368
WP_239248159.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.200	250	368
WP_239248159.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	90.710	366	368
WP_239248159.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.200	250	368
WP_239248160.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	93.617	376	376
WP_239248160.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	25.243	206	376
WP_239248160.1	lcl|NZ_AHPS01000050.1_cds_WP_000087784.1_2990	24.806	129	376
WP_239248161.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	90.633	395	395
WP_239248162.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	93.112	421	421
WP_239248162.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	44.318	176	421
WP_239248162.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	29.282	181	421
WP_004503543.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	90.828	447	447
WP_239248164.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	82.000	300	302
WP_239248165.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	74.403	293	295
WP_004498219.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	83.432	338	343
WP_002556255.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	91.367	139	141
WP_002556255.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	31.034	116	141
WP_004499131.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	87.052	363	363
WP_004499131.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	38.547	358	363
WP_004499131.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.267	371	363
WP_004499131.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.666	347	363
WP_004499131.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	25.849	383	363
WP_004499131.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	29.675	246	363
WP_004499131.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	19.578	332	363
WP_004499131.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	26.351	148	363
WP_239248166.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	77.736	265	265
WP_239248166.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	28.042	189	265
WP_239248166.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	31.776	214	265
WP_239248166.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	27.103	107	265
WP_061217842.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	83.824	272	274
WP_061217842.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	33.766	231	274
WP_061217842.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	31.606	193	274
WP_061217842.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	26.512	215	274
WP_061217842.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	32.609	92	274
WP_061217842.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	27.273	143	274
WP_061217842.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	25.688	109	274
WP_061217842.1	lcl|NZ_AHPS01000053.1_cds_WP_000728671.1_2839	32.258	93	274
WP_016760839.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	61.655	592	591
WP_016760839.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	27.232	224	591
WP_016760839.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	36.290	124	591
WP_016760839.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	29.386	228	591
WP_016760839.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.751	209	591
WP_016760839.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.757	206	591
WP_016760839.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	61.655	592	591
WP_016760839.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	27.232	224	591
WP_016760839.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	36.290	124	591
WP_016760839.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	29.386	228	591
WP_016760839.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.751	209	591
WP_016760839.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.757	206	591
WP_016759275.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	89.785	186	186
WP_016759275.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	39.444	180	186
WP_020782631.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	85.948	306	306
WP_020782631.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	26.446	121	306
WP_016759276.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	93.750	336	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	30.655	336	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	29.738	343	349
WP_016759276.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	27.576	330	349
WP_016759276.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.946	334	349
WP_016759276.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	27.164	335	349
WP_016759276.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.332	337	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	22.552	337	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	24.625	333	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	23.529	323	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	26.506	249	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.911	281	349
WP_016759276.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	29.333	150	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.771	327	349
WP_016759276.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	24.797	246	349
WP_016759276.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	23.346	257	349
WP_016759276.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	28.218	202	349
WP_002620407.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	91.837	294	294
WP_002620407.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	30.978	184	294
WP_002620407.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.316	190	294
WP_004498202.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	83.025	324	322
WP_004498202.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	25.253	198	322
WP_016760843.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	81.879	298	302
WP_239248167.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	75.532	282	282
WP_239248167.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	25.000	212	282
WP_004498142.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	85.129	464	464
