WP_002614501.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	60.870	92	106
WP_004503611.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	26.455	189	363
WP_004503611.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	30.357	112	363
WP_004503611.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	28.571	112	363
WP_239248156.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	24.658	292	317
WP_239248156.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	22.727	330	317
WP_239248156.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	24.606	317	317
WP_239248156.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	22.713	317	317
WP_239248156.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	22.400	250	317
WP_239248157.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	42.982	114	298
WP_239248157.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	39.806	103	298
WP_239248157.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	25.941	239	298
WP_239248157.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	26.522	230	298
WP_239248157.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	34.021	97	298
WP_239248157.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	30.435	92	298
WP_239248157.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	28.125	96	298
WP_239248157.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	33.333	96	298
WP_004503534.1	lcl|NZ_RQHK01000017.1_cds_WP_135695816.1_524	30.097	103	277
WP_004503534.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	41.176	51	277
WP_004503534.1	lcl|NZ_RQHK01000005.1_cds_WP_135694449.1_3471	32.530	83	277
WP_239248158.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	35.789	285	344
WP_239248158.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	26.129	310	344
WP_239248158.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.790	248	344
WP_239248158.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_239248158.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_239248158.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	21.834	229	344
WP_239248159.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.240	171	368
WP_239248159.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.746	173	368
WP_239248159.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	21.739	230	368
WP_239248159.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.240	171	368
WP_239248159.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.746	173	368
WP_239248159.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	21.739	230	368
WP_239248160.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	21.887	265	376
WP_239248162.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.604	169	421
WP_004499131.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.454	357	363
WP_004499131.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.883	367	363
WP_004499131.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	27.027	370	363
WP_004499131.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	30.038	263	363
WP_004499131.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	23.565	331	363
WP_239248166.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	33.333	225	265
WP_239248166.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	25.086	291	265
WP_239248166.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	31.731	104	265
WP_061217842.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.178	202	274
WP_061217842.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	27.778	252	274
WP_061217842.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.570	214	274
WP_061217842.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	25.954	262	274
WP_061217842.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	26.549	113	274
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	37.895	95	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	31.008	129	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	26.772	127	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.696	247	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	28.182	110	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	37.895	95	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	31.008	129	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	26.772	127	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.696	247	591
WP_016760839.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	28.182	110	591
WP_020782631.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	28.108	185	306
WP_016759276.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	30.448	335	349
WP_016759276.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	27.429	350	349
WP_016759276.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.355	349	349
WP_016759276.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.536	237	349
WP_016759276.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	22.549	306	349
WP_016759276.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	23.867	331	349
WP_016759276.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	30.667	150	349
WP_016759276.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	23.529	289	349
WP_016759276.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	27.826	115	349
WP_016759276.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	25.904	166	349
WP_016759276.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	23.494	166	349
WP_002620407.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	30.108	186	294
WP_002620407.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	28.829	222	294
WP_004498202.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	28.571	168	322
WP_004498142.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.952	420	464
