WP_002614501.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	93.396	106	106
WP_004503611.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.915	283	363
WP_004503611.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	29.730	111	363
WP_004503611.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	23.615	343	363
WP_004503611.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.272	191	363
WP_004503611.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	23.676	321	363
WP_004503611.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	25.414	181	363
WP_004503572.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	54.362	149	151
WP_239248156.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	45.110	317	317
WP_239248156.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	29.965	287	317
WP_239248156.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	28.881	277	317
WP_239248156.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	24.399	291	317
WP_239248156.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	23.954	263	317
WP_239248156.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	24.621	264	317
WP_239248156.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	21.293	263	317
WP_239248156.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	21.988	332	317
WP_239248156.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	24.906	265	317
WP_239248156.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	22.222	252	317
WP_239248157.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	38.433	268	298
WP_239248157.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	31.132	212	298
WP_239248157.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	26.415	212	298
WP_239248157.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	27.928	111	298
WP_239248157.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	30.851	94	298
WP_016759267.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	26.000	200	288
WP_239248158.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	67.470	332	344
WP_239248158.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	34.701	268	344
WP_239248158.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	41.892	74	344
WP_239248158.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	27.711	249	344
WP_239248158.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	27.007	274	344
WP_239248158.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	30.508	118	344
WP_239248158.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.925	253	344
WP_239248158.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.650	234	344
WP_239248159.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.908	249	368
WP_239248159.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.697	211	368
WP_239248159.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	25.792	221	368
WP_239248159.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.496	234	368
WP_239248159.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.908	249	368
WP_239248159.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.697	211	368
WP_239248159.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	25.792	221	368
WP_239248159.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.496	234	368
WP_239248160.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	57.105	373	376
WP_239248161.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	58.228	395	395
WP_239248162.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	60.047	423	421
WP_239248162.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	44.318	176	421
WP_239248162.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	32.787	183	421
WP_004503543.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	76.744	430	447
WP_239248164.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	26.238	202	302
WP_004499131.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	30.541	370	363
WP_004499131.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	25.510	392	363
WP_004499131.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	36.638	232	363
WP_004499131.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	30.400	250	363
WP_004499131.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	26.359	368	363
WP_004499131.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	19.820	333	363
WP_239248166.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	38.793	232	265
WP_239248166.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	31.183	186	265
WP_239248166.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	31.461	89	265
WP_239248166.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	30.000	100	265
WP_061217842.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	33.790	219	274
WP_061217842.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	30.928	194	274
WP_061217842.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	25.980	204	274
WP_061217842.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	26.573	143	274
WP_061217842.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	31.522	92	274
WP_061217842.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	32.692	104	274
WP_061217842.1	lcl|NZ_JACCKC010000014.1_cds_WP_218741123.1_338	32.258	93	274
WP_016760839.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	62.783	575	591
WP_016760839.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.887	212	591
WP_016760839.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.134	187	591
WP_016760839.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.730	111	591
WP_016760839.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	62.783	575	591
WP_016760839.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.887	212	591
WP_016760839.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.134	187	591
WP_016760839.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.730	111	591
WP_016759275.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	82.258	186	186
WP_020782631.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	76.144	306	306
WP_016759276.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	88.095	336	349
WP_016759276.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	30.267	337	349
WP_016759276.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	29.191	346	349
WP_016759276.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	27.557	352	349
WP_016759276.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.946	334	349
WP_016759276.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	26.647	334	349
WP_016759276.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	24.375	320	349
WP_016759276.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	24.706	340	349
WP_016759276.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.392	342	349
WP_016759276.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	24.483	290	349
WP_016759276.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	27.801	241	349
WP_016759276.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	31.333	150	349
WP_016759276.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.587	252	349
WP_016759276.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	22.647	340	349
WP_016759276.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.442	215	349
WP_002620407.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	88.435	294	294
WP_002620407.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	26.295	251	294
WP_004498202.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	69.876	322	322
WP_004498202.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	24.242	198	322
WP_016760843.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	63.366	303	302
WP_239248167.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	69.149	282	282
WP_239248167.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	29.630	189	282
WP_004498142.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	83.190	464	464
