WP_002614501.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	86.792	106	106
WP_239248156.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	23.970	267	317
WP_239248156.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	21.190	269	317
WP_239248157.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	30.097	206	298
WP_239248157.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.752	242	298
WP_239248157.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	35.772	123	298
WP_239248157.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	30.435	115	298
WP_239248157.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	27.928	111	298
WP_004503534.1	lcl|NZ_AHNK02000005.1_cds_WP_000012765.1_3589	37.349	83	277
WP_016759267.1	lcl|NZ_AHNK02000005.1_cds_WP_001244020.1_3394	26.000	200	288
WP_016759267.1	lcl|NZ_AHNK02000013.1_cds_WP_000394784.1_2968	23.707	232	288
WP_239248268.1	lcl|NZ_AHNK02000043.1_cds_WP_002109765.1_1217	86.364	22	25
WP_239248158.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	95.349	344	344
WP_239248158.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	34.586	266	344
WP_239248158.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	26.642	274	344
WP_239248158.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	27.711	249	344
WP_239248158.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	22.989	261	344
WP_239248158.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	25.833	240	344
WP_239248159.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	90.164	366	368
WP_239248159.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	90.164	366	368
WP_239248160.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	93.617	376	376
WP_239248160.1	lcl|NZ_AHNK02000046.1_cds_WP_000087782.1_1043	24.806	129	376
WP_239248161.1	lcl|NZ_AHNK02000043.1_cds_WP_000686571.1_1211	90.886	395	395
WP_239248162.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	92.637	421	421
WP_239248162.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	37.795	254	421
WP_239248162.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	29.834	181	421
WP_004503543.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	91.499	447	447
WP_239248164.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	81.667	300	302
WP_239248165.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	74.744	293	295
WP_004498219.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	83.432	338	343
WP_002556255.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	91.367	139	141
WP_004499131.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	87.328	363	363
WP_004499131.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	38.649	370	363
WP_004499131.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	33.898	354	363
WP_004499131.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	31.267	371	363
WP_004499131.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	25.849	383	363
WP_004499131.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	26.374	364	363
WP_004499131.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	19.578	332	363
WP_239248166.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	77.736	265	265
WP_239248166.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	31.776	214	265
WP_239248166.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	27.103	107	265
WP_061217842.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	83.824	272	274
WP_061217842.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	31.088	193	274
WP_061217842.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	26.512	215	274
WP_061217842.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	32.609	92	274
WP_061217842.1	lcl|NZ_AHNK02000019.1_cds_WP_000262844.1_2543	27.273	143	274
WP_061217842.1	lcl|NZ_AHNK02000013.1_cds_WP_000728665.1_2986	32.258	93	274
WP_016760839.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	61.655	592	591
WP_016760839.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	27.232	224	591
WP_016760839.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.386	228	591
WP_016760839.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	27.273	209	591
WP_016760839.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	61.655	592	591
WP_016760839.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	27.232	224	591
WP_016760839.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.386	228	591
WP_016760839.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	27.273	209	591
WP_016759275.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	89.785	186	186
WP_020782631.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	86.928	306	306
WP_020782631.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	30.068	296	306
WP_016759276.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	93.750	336	349
WP_016759276.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	30.655	336	349
WP_016759276.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.879	330	349
WP_016759276.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.946	334	349
WP_016759276.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	27.463	335	349
WP_016759276.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	24.036	337	349
WP_016759276.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	24.625	333	349
WP_016759276.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	27.381	252	349
WP_016759276.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	24.555	281	349
WP_016759276.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	29.333	150	349
WP_016759276.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	24.390	246	349
WP_016759276.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	23.988	346	349
WP_002620407.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	91.837	294	294
WP_002620407.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.316	190	294
WP_004498202.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	82.716	324	322
WP_004498202.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	25.253	198	322
WP_016760843.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	81.208	298	302
WP_239248167.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	75.887	282	282
WP_239248167.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	25.000	212	282
WP_004498142.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	85.129	464	464
