WP_002614501.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	94.340	106	106
WP_239248144.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.863	262	394
WP_239248144.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	27.241	290	394
WP_239248144.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.651	269	394
WP_004503988.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	90.909	209	209
WP_004503988.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	35.616	219	209
WP_004503988.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	31.944	72	209
WP_004503988.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	28.125	64	209
WP_061216803.1	lcl|NZ_AOUW01000031.1_cds_WP_002733530.1_2748	94.085	355	355
WP_061216803.1	lcl|NZ_AOUW01000059.1_cds_WP_002733100.1_1717	25.306	245	355
WP_239248145.1	lcl|NZ_AOUW01000031.1_cds_WP_002733626.1_2747	96.923	325	325
WP_239248146.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	94.425	287	287
WP_239248146.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	25.625	160	287
WP_239248146.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	28.351	194	287
WP_239248146.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	26.056	142	287
WP_239248146.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	27.517	149	287
WP_061222743.1	lcl|NZ_AOUW01000031.1_cds_WP_002733739.1_2745	94.186	602	602
WP_061222743.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	28.167	600	602
WP_061222743.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	35.938	64	602
WP_239248147.1	lcl|NZ_AOUW01000031.1_cds_WP_002733634.1_2744	89.247	186	190
WP_239248148.1	lcl|NZ_AOUW01000031.1_cds_WP_002733540.1_2743	90.000	190	190
WP_004503982.1	lcl|NZ_AOUW01000031.1_cds_WP_002733677.1_2742	97.342	301	301
WP_239248149.1	lcl|NZ_AOUW01000031.1_cds_WP_002733532.1_2741	93.750	240	257
WP_239248150.1	lcl|NZ_AOUW01000031.1_cds_WP_002733728.1_2740	88.364	593	593
WP_239244854.1	lcl|NZ_AOUW01000028.1_cds_WP_002735592.1_2899	51.087	92	95
WP_239245559.1	lcl|NZ_AOUW01000008.1_cds_LEP2GSC174_RS1000000122025_3329	70.667	75	539
WP_061217853.1	lcl|NZ_AOUW01000031.1_cds_WP_002733668.1_2739	68.261	230	230
WP_239248151.1	lcl|NZ_AOUW01000031.1_cds_WP_002733704.1_2738	76.754	228	250
WP_004503514.1	lcl|NZ_AOUW01000031.1_cds_WP_002733568.1_2737	84.136	353	365
WP_004503514.1	lcl|NZ_AOUW01000040.1_cds_WP_002735341.1_2547	28.054	221	365
WP_004503514.1	lcl|NZ_AOUW01000060.1_cds_WP_002734397.1_1625	28.324	173	365
WP_004503514.1	lcl|NZ_AOUW01000086.1_cds_WP_002736061.1_185	31.933	119	365
WP_004503514.1	lcl|NZ_AOUW01000075.1_cds_WP_002734899.1_788	23.757	181	365
WP_004503514.1	lcl|NZ_AOUW01000055.1_cds_WP_002732216.1_1992	27.778	108	365
WP_004503514.1	lcl|NZ_AOUW01000046.1_cds_WP_002728131.1_2220	28.750	80	365
WP_004503578.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	83.558	371	372
WP_004503578.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	26.023	342	372
WP_004503578.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	25.126	199	372
WP_004503578.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	83.558	371	372
WP_004503578.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	26.023	342	372
WP_004503578.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	25.126	199	372
WP_235595137.1	lcl|NZ_AOUW01000047.1_cds_WP_100219964.1_2204	45.041	242	249
WP_235595137.1	lcl|NZ_AOUW01000018.1_cds_WP_017853477.1_3148	89.691	97	249
WP_235595137.1	lcl|NZ_AOUW01000067.1_cds_WP_017853527.1_1328	88.660	97	249
WP_235595137.1	lcl|NZ_AOUW01000040.1_cds_WP_230457527.1_2549	87.368	95	249
WP_235595137.1	lcl|NZ_AOUW01000047.1_cds_WP_249424069.1_2206	85.000	80	249
WP_235595137.1	lcl|NZ_AOUW01000047.1_cds_WP_002723452.1_2207	90.000	60	249
WP_235595137.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	88.333	60	249
WP_235595137.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	94.118	17	249
WP_235595137.1	lcl|NZ_AOUW01000086.1_cds_WP_016762595.1_172	69.565	69	249
WP_235595137.1	lcl|NZ_AOUW01000087.1_cds_LEP2GSC174_RS1000000124145_155	30.435	230	249
WP_235595137.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS1000000123865_2195	45.205	73	249
WP_235595137.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS01000000121330_2196	45.588	68	249
WP_061217850.1	lcl|NZ_AOUW01000031.1_cds_WP_002733722.1_2733	74.645	564	561
WP_239248152.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	92.549	255	255
WP_239248152.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	27.165	254	255
WP_239248152.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	35.385	65	255
WP_239248153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	94.203	345	347
WP_239248153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	26.050	238	347
WP_239248153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	94.203	345	347
WP_239248153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	26.050	238	347
WP_004503556.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	96.296	243	243
WP_004503556.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	36.905	168	243
WP_004503556.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	30.396	227	243
WP_004503556.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	36.364	176	243
WP_004503556.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	31.953	169	243
WP_004503556.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	30.872	149	243
WP_004503556.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	26.667	240	243
WP_004503556.1	lcl|NZ_AOUW01000055.1_cds_WP_002722184.1_1907	25.000	212	243
WP_004503556.1	lcl|NZ_AOUW01000073.1_cds_WP_016762559.1_998	22.764	123	243
WP_004503556.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	23.232	198	243
WP_239248154.1	lcl|NZ_AOUW01000031.1_cds_WP_002733685.1_2729	95.518	357	360
WP_239248154.1	lcl|NZ_AOUW01000059.1_cds_WP_002728762.1_1715	31.232	349	360
WP_239248155.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	93.051	331	331
WP_239248155.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	27.899	276	331
WP_239248155.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	93.051	331	331
WP_239248155.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	27.899	276	331
WP_004503495.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	96.443	253	254
WP_004503495.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.670	206	254
WP_004503495.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	23.108	251	254
WP_004503495.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	26.601	203	254
WP_004503611.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	94.215	363	363
WP_004503611.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	25.526	333	363
WP_004503611.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	25.294	340	363
WP_004503611.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	26.471	238	363
WP_004503611.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	29.730	111	363
WP_004503611.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	25.000	192	363
WP_004503611.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	26.271	118	363
WP_004503611.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.250	144	363
WP_004503611.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	26.577	222	363
WP_004503611.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	23.952	334	363
WP_004503611.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.923	182	363
WP_004503572.1	lcl|NZ_AOUW01000031.1_cds_WP_002733619.1_2725	90.066	151	151
WP_239248156.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	91.167	317	317
WP_239248156.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	24.627	268	317
WP_239248156.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	25.856	263	317
WP_239248156.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.364	275	317
WP_239248156.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	24.771	327	317
WP_239248156.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	24.535	269	317
WP_239248156.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	20.803	274	317
WP_239248156.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	24.345	267	317
WP_239248156.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.567	157	317
WP_239248156.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	21.069	318	317
WP_239248157.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	92.617	298	298
WP_239248157.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	33.333	198	298
WP_239248157.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	28.269	283	298
WP_239248157.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	31.967	122	298
WP_239248157.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	23.853	218	298
WP_239248157.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	26.316	114	298
WP_239248157.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	29.464	112	298
WP_004503534.1	lcl|NZ_AOUW01000031.1_cds_WP_002733622.1_2722	91.336	277	277
WP_016759267.1	lcl|NZ_AOUW01000031.1_cds_WP_002733584.1_2721	88.850	287	288
WP_016759267.1	lcl|NZ_AOUW01000055.1_cds_WP_002732219.1_1886	25.500	200	288
WP_004503587.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	84.900	702	700
WP_004503587.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	84.900	702	700
WP_004503587.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	84.900	702	700
WP_239248268.1	lcl|NZ_AOUW01000031.1_cds_WP_002733575.1_2719	83.333	24	25
WP_239248158.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	97.384	344	344
WP_239248158.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	37.037	270	344
WP_239248158.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	26.277	274	344
WP_239248158.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.104	249	344
WP_239248158.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	33.333	141	344
WP_239248159.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	93.750	368	368
WP_239248159.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	23.077	234	368
WP_239248159.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.100	251	368
WP_239248159.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.022	179	368
WP_239248159.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	93.750	368	368
WP_239248159.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	23.077	234	368
WP_239248159.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.100	251	368
WP_239248159.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.022	179	368
WP_239248160.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	93.351	376	376
WP_239248160.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	25.490	204	376
WP_239248161.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	90.380	395	395
WP_239248162.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	92.874	421	421
WP_239248162.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	43.750	176	421
WP_239248162.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	32.308	195	421
WP_004503543.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	92.617	447	447
WP_239248164.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	84.718	301	302
WP_239248165.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	88.136	295	295
WP_004498219.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	88.358	335	343
WP_002556255.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	87.943	141	141
WP_002556255.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	30.172	116	141
WP_004499131.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	87.879	363	363
WP_004499131.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	37.709	358	363
WP_004499131.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	30.726	358	363
WP_004499131.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	26.531	392	363
WP_004499131.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	28.286	350	363
WP_004499131.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	31.420	331	363
WP_004499131.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.661	354	363
WP_004499131.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	20.183	327	363
WP_239248166.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	39.662	237	265
WP_239248166.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	30.222	225	265
WP_239248166.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	35.593	118	265
WP_239248166.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.333	225	265
WP_239248166.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	30.476	105	265
WP_061217842.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	69.742	271	274
WP_061217842.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	34.536	194	274
WP_061217842.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	28.922	204	274
WP_061217842.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	32.979	188	274
WP_061217842.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	21.933	269	274
WP_061217842.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.973	146	274
WP_061217842.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	27.972	143	274
WP_061217842.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	32.967	91	274
WP_061217842.1	lcl|NZ_AOUW01000026.1_cds_WP_002727159.1_3007	34.066	91	274
WP_061217842.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	26.214	103	274
WP_016760839.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	82.161	583	591
WP_016760839.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	39.344	122	591
WP_016760839.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.570	214	591
WP_016760839.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.714	210	591
WP_016760839.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	29.008	131	591
WP_016760839.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	25.000	104	591
WP_016760839.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	82.161	583	591
WP_016760839.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	39.344	122	591
WP_016760839.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.570	214	591
WP_016760839.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.714	210	591
WP_016760839.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	29.008	131	591
WP_016760839.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	25.000	104	591
WP_016759275.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	91.935	186	186
WP_016759275.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	38.889	180	186
WP_020782631.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	86.928	306	306
WP_016759276.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	94.048	336	349
WP_016759276.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	30.357	336	349
WP_016759276.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	29.129	333	349
WP_016759276.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.000	350	349
WP_016759276.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	27.729	339	349
WP_016759276.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.946	334	349
WP_016759276.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	25.826	333	349
WP_016759276.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	25.434	346	349
WP_016759276.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.269	342	349
WP_016759276.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	28.492	179	349
WP_016759276.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	28.175	252	349
WP_016759276.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	32.000	150	349
WP_016759276.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	21.981	323	349
WP_016759276.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	24.314	255	349
WP_016759276.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	23.132	281	349
WP_016759276.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.574	263	349
WP_016759276.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	28.218	202	349
WP_016759276.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	22.131	244	349
WP_016759276.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.316	114	349
WP_002620407.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	90.816	294	294
WP_002620407.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	29.004	231	294
WP_002620407.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.895	190	294
WP_004498202.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	82.716	324	322
WP_004498202.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	24.873	197	322
WP_016760843.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	81.544	298	302
WP_239248167.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	76.596	282	282
WP_239248167.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	25.000	212	282
WP_004498142.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	92.657	463	464
