WP_002614501.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	86.792	106	106
WP_239248152.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	27.668	253	255
WP_239248152.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	32.308	65	255
WP_239248153.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	54.386	342	347
WP_239248153.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	54.386	342	347
WP_004503556.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	36.905	168	243
WP_004503556.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	34.356	163	243
WP_004503556.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	30.769	234	243
WP_004503556.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	34.286	245	243
WP_004503556.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	34.028	144	243
WP_004503556.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	28.571	175	243
WP_004503556.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	24.528	212	243
WP_004503556.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	21.138	123	243
WP_004503556.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	22.751	189	243
WP_004503556.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	22.807	114	243
WP_239248154.1	lcl|NZ_AFKV01000155.1_cds_WP_000052388.1_2491	31.534	352	360
WP_239248155.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	67.890	327	331
WP_239248155.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.261	276	331
WP_239248155.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	29.752	121	331
WP_239248155.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	67.890	327	331
WP_239248155.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.261	276	331
WP_239248155.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	29.752	121	331
WP_004503495.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	87.843	255	254
WP_004503495.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	25.100	251	254
WP_004503495.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	25.100	251	254
WP_004503495.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	27.094	203	254
WP_004503611.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	85.399	363	363
WP_004503611.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	30.204	245	363
WP_004503611.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	27.500	280	363
WP_004503611.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	26.050	238	363
WP_004503611.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	24.242	297	363
WP_004503611.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	29.730	111	363
WP_004503611.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.540	211	363
WP_004503611.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.667	225	363
WP_004503611.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.944	144	363
WP_004503572.1	lcl|NZ_AFKV01000144.1_cds_WP_001045300.1_2641	78.523	149	151
WP_239248156.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	78.662	314	317
WP_239248156.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.373	268	317
WP_239248156.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	26.838	272	317
WP_239248156.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	25.087	287	317
WP_239248156.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	22.360	322	317
WP_239248156.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	27.152	151	317
WP_239248156.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	29.299	157	317
WP_239248156.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.684	266	317
WP_239248156.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	21.698	318	317
WP_239248156.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	23.970	267	317
WP_239248156.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	21.190	269	317
WP_239248157.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	78.523	298	298
WP_239248157.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.097	206	298
WP_239248157.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	29.752	242	298
WP_239248157.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	35.772	123	298
WP_239248157.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.435	115	298
WP_239248157.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	27.928	111	298
WP_004503534.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	77.037	135	277
WP_004503534.1	lcl|NZ_AFKV01000237.1_cds_WP_000012765.1_1545	37.349	83	277
WP_016759267.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	78.125	288	288
WP_016759267.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	26.000	200	288
WP_016759267.1	lcl|NZ_AFKV01000294.1_cds_WP_000394787.1_1200	23.707	232	288
WP_004503587.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	77.557	704	700
WP_004503587.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	77.557	704	700
WP_004503587.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	77.557	704	700
WP_239248268.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	83.333	24	25
WP_239248158.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	95.349	344	344
WP_239248158.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	34.586	266	344
WP_239248158.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.277	274	344
WP_239248158.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	32.558	129	344
WP_239248158.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_239248158.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	27.273	198	344
WP_239248158.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	25.090	279	344
WP_239248158.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	26.250	240	344
WP_239248159.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	89.891	366	368
WP_239248159.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	89.891	366	368
WP_239248160.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	93.883	376	376
WP_239248160.1	lcl|NZ_AFKV01000139.1_cds_LEP2GSC132_RS01000000122685_2855	24.806	129	376
WP_239248160.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	22.365	389	376
WP_239248161.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	90.886	395	395
WP_239248162.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	92.637	421	421
WP_239248162.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	44.318	176	421
WP_239248162.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	29.282	181	421
WP_004503543.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	91.051	447	447
WP_239248164.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	81.667	300	302
WP_239248165.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	74.403	293	295
WP_004498219.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	83.432	338	343
WP_002556255.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	90.647	139	141
WP_002556255.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	31.655	139	141
WP_004499131.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	86.809	235	363
WP_004499131.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	38.378	370	363
WP_004499131.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	87.097	124	363
WP_004499131.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.898	354	363
WP_004499131.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.267	371	363
WP_004499131.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	35.745	235	363
WP_004499131.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.849	383	363
WP_004499131.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.378	347	363
WP_004499131.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	29.268	246	363
WP_004499131.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	19.578	332	363
WP_004499131.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	26.351	148	363
WP_239248166.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	77.736	265	265
WP_239248166.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	28.042	189	265
WP_239248166.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	31.776	214	265
WP_239248166.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	27.103	107	265
WP_061217842.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	83.824	272	274
WP_061217842.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	33.333	231	274
WP_061217842.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	31.606	193	274
WP_061217842.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.512	215	274
WP_061217842.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	32.609	92	274
WP_061217842.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	27.273	143	274
WP_061217842.1	lcl|NZ_AFKV01000063.1_cds_WP_000728671.1_3510	32.258	93	274
WP_016760839.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	61.655	592	591
WP_016760839.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	27.232	224	591
WP_016760839.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	36.290	124	591
WP_016760839.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.386	228	591
WP_016760839.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.751	209	591
WP_016760839.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	61.655	592	591
WP_016760839.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	27.232	224	591
WP_016760839.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	36.290	124	591
WP_016760839.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.386	228	591
WP_016760839.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.751	209	591
WP_016759275.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	89.785	186	186
WP_020782631.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	87.255	306	306
WP_016759276.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	93.528	309	349
WP_016759276.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.655	336	349
WP_016759276.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.738	343	349
WP_016759276.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	28.571	322	349
WP_016759276.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.946	334	349
WP_016759276.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	27.463	335	349
WP_016759276.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	93.939	33	349
WP_016759276.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.332	337	349
WP_016759276.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	24.625	333	349
WP_016759276.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	22.552	337	349
WP_016759276.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	27.381	252	349
WP_016759276.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	24.555	281	349
WP_016759276.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	29.333	150	349
WP_016759276.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.346	257	349
WP_016759276.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.984	246	349
WP_016759276.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.410	346	349
WP_002620407.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	91.837	294	294
WP_002620407.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	30.978	184	294
WP_002620407.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_004498202.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	82.716	324	322
WP_004498202.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	24.747	198	322
WP_016760843.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	81.208	298	302
WP_239248167.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	74.823	282	282
WP_239248167.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	25.000	212	282
WP_004498142.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	84.914	464	464
