WP_002614501.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	95.283	106	106
WP_061217859.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	26.230	122	753
WP_239248144.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	28.090	356	394
WP_239248144.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	28.133	391	394
WP_239248144.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	27.273	374	394
WP_239248144.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	31.325	249	394
WP_239248144.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	25.424	354	394
WP_239248144.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	27.863	262	394
WP_239248144.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	27.241	290	394
WP_239248144.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	25.651	269	394
WP_004503988.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	35.616	219	209
WP_004503988.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	35.294	221	209
WP_004503988.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	31.944	72	209
WP_004503988.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	28.125	64	209
WP_061216803.1	lcl|NZ_JADDVK010000021.1_cds_WP_002733100.1_1204	25.306	245	355
WP_239248146.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	56.228	281	287
WP_239248146.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	33.898	118	287
WP_239248146.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	25.625	160	287
WP_239248146.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	28.351	194	287
WP_239248146.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	26.056	142	287
WP_239248146.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	27.517	149	287
WP_061222743.1	lcl|NZ_JADDVK010000064.1_cds_WP_004278354.1_3023	29.122	649	602
WP_239248149.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740902.1_3191	26.761	213	257
WP_239248149.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740862.1_3219	32.402	179	257
WP_239248150.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740242.1_3223	21.902	589	593
WP_239244854.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735592.1_934	51.087	92	95
WP_061217853.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733668.1_3225	68.261	230	230
WP_239248151.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738251.1_3226	76.316	228	250
WP_004503514.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733568.1_3227	84.136	353	365
WP_004503514.1	lcl|NZ_JADDVK010000041.1_cds_WP_002739285.1_2403	28.054	221	365
WP_004503514.1	lcl|NZ_JADDVK010000012.1_cds_WP_002734397.1_254	28.324	173	365
WP_004503514.1	lcl|NZ_JADDVK010000013.1_cds_WP_002736061.1_331	31.933	119	365
WP_004503514.1	lcl|NZ_JADDVK010000003.1_cds_WP_002723437.1_2244	24.309	181	365
WP_004503514.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739502.1_2110	24.402	209	365
WP_004503514.1	lcl|NZ_JADDVK010000016.1_cds_WP_002728131.1_636	28.750	80	365
WP_004503578.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVK010000016.1_cds_WP_002740796.1_666	25.126	199	372
WP_004503578.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVK010000016.1_cds_WP_002740796.1_666	25.126	199	372
WP_235595137.1	lcl|NZ_JADDVK010000086.1_cds_WP_228029434.1_3279	91.870	123	249
WP_235595137.1	lcl|NZ_JADDVK010000086.1_cds_WP_228029434.1_3279	94.118	17	249
WP_235595137.1	lcl|NZ_JADDVK010000057.1_cds_WP_228003619.1_2856	89.815	108	249
WP_235595137.1	lcl|NZ_JADDVK010000007.1_cds_WP_139363593.1_3221	45.455	242	249
WP_235595137.1	lcl|NZ_JADDVK010000057.1_cds_WP_134771539.1_2850	45.041	242	249
WP_235595137.1	lcl|NZ_JADDVK010000086.1_cds_WP_230456801.1_3278	86.316	95	249
WP_235595137.1	lcl|NZ_JADDVK010000014.1_cds_WP_193818150.1_510	88.732	71	249
WP_235595137.1	lcl|NZ_JADDVK010000013.1_cds_WP_016762595.1_318	69.565	69	249
WP_235595137.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15015_2391	43.363	113	249
WP_235595137.1	lcl|NZ_JADDVK010000065.1_cds_IQA79_RS17940_3033	88.889	36	249
WP_235595137.1	lcl|NZ_JADDVK010000057.1_cds_IQA79_RS17905_2863	88.889	36	249
WP_235595137.1	lcl|NZ_JADDVK010000051.1_cds_IQA79_RS17875_2759	88.889	36	249
WP_235595137.1	lcl|NZ_JADDVK010000013.1_cds_IQA79_RS17565_404	88.889	36	249
WP_235595137.1	lcl|NZ_JADDVK010000010.1_cds_IQA79_RS06555_60	29.412	238	249
WP_235595137.1	lcl|NZ_JADDVK010000052.1_cds_IQA79_RS17885_2789	88.571	35	249
WP_235595137.1	lcl|NZ_JADDVK010000004.1_cds_IQA79_RS17445_2603	88.571	35	249
WP_235595137.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS17820_2481	88.571	35	249
WP_235595137.1	lcl|NZ_JADDVK010000015.1_cds_IQA79_RS17615_604	88.571	35	249
WP_235595137.1	lcl|NZ_JADDVK010000055.1_cds_IQA79_RS17895_2825	88.235	34	249
WP_235595137.1	lcl|NZ_JADDVK010000046.1_cds_IQA79_RS17840_2543	88.235	34	249
WP_235595137.1	lcl|NZ_JADDVK010000044.1_cds_IQA79_RS17825_2509	88.235	34	249
WP_235595137.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS17685_1194	88.235	34	249
WP_235595137.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15020_2392	45.588	68	249
WP_061217850.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733722.1_3231	74.645	564	561
WP_239248152.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	92.549	255	255
WP_239248152.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	27.165	254	255
WP_239248152.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	24.762	105	255
WP_239248153.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	26.050	238	347
WP_239248153.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733544.1_3233	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740235.1_3228	26.050	238	347
WP_004503556.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	96.296	243	243
WP_004503556.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	36.905	168	243
WP_004503556.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	30.396	227	243
WP_004503556.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	36.364	176	243
WP_004503556.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	31.953	169	243
WP_004503556.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	30.872	149	243
WP_004503556.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	26.667	240	243
WP_004503556.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	25.000	212	243
WP_004503556.1	lcl|NZ_JADDVK010000006.1_cds_WP_032853349.1_3093	22.764	123	243
WP_004503556.1	lcl|NZ_JADDVK010000032.1_cds_WP_002727447.1_1959	23.232	198	243
WP_239248154.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733685.1_3235	95.518	357	360
WP_239248154.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728762.1_1206	31.232	349	360
WP_239248155.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	27.899	276	331
WP_239248155.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	27.899	276	331
WP_004503495.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	96.838	253	254
WP_004503495.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.670	206	254
WP_004503495.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	22.709	251	254
WP_004503495.1	lcl|NZ_JADDVK010000028.1_cds_WP_002766579.1_1613	26.601	203	254
WP_004503611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	94.215	363	363
WP_004503611.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	25.526	333	363
WP_004503611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	25.294	340	363
WP_004503611.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	26.471	238	363
WP_004503611.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	29.730	111	363
WP_004503611.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	25.000	192	363
WP_004503611.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	26.271	118	363
WP_004503611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.250	144	363
WP_004503611.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	26.577	222	363
WP_004503611.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.952	334	363
WP_004503611.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.923	182	363
WP_004503572.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733619.1_3239	90.066	151	151
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	91.167	317	317
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	24.627	268	317
WP_239248156.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	24.364	275	317
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	24.771	327	317
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	25.781	256	317
WP_239248156.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	24.535	269	317
WP_239248156.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	20.803	274	317
WP_239248156.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	24.345	267	317
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.567	157	317
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	21.069	318	317
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	22.082	317	317
WP_239248156.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740692.1_3188	26.050	119	317
WP_239248157.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	92.617	298	298
WP_239248157.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	32.536	209	298
WP_239248157.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	28.720	289	298
WP_239248157.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	31.967	122	298
WP_239248157.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	23.853	218	298
WP_239248157.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	26.316	114	298
WP_239248157.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	29.464	112	298
WP_004503534.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740249.1_3242	90.614	277	277
WP_004503534.1	lcl|NZ_JADDVK010000023.1_cds_WP_002731433.1_1352	31.765	85	277
WP_016759267.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733584.1_3243	88.850	287	288
WP_016759267.1	lcl|NZ_JADDVK010000025.1_cds_WP_002739725.1_1455	25.500	200	288
WP_004503587.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740141.1_3244	85.043	702	700
WP_239248268.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740300.1_3245	83.333	24	25
WP_239248158.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	97.384	344	344
WP_239248158.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	37.037	270	344
WP_239248158.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	26.277	274	344
WP_239248158.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.104	249	344
WP_239248158.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	33.333	141	344
WP_239248159.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.022	179	368
WP_239248159.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.022	179	368
WP_239248160.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	93.351	376	376
WP_239248160.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	25.490	204	376
WP_239248161.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721297.1_3251	90.380	395	395
WP_239248162.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	92.874	421	421
WP_239248162.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	43.750	176	421
WP_239248162.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	32.308	195	421
WP_004503543.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	92.617	447	447
WP_239248164.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	84.718	301	302
WP_239248165.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	87.797	295	295
WP_004498219.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	88.358	335	343
WP_002556255.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	87.943	141	141
WP_002556255.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	30.172	116	141
WP_004499131.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	87.603	363	363
WP_004499131.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	37.709	358	363
WP_004499131.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	37.838	370	363
WP_004499131.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.463	354	363
WP_004499131.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	31.006	358	363
WP_004499131.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	26.531	392	363
WP_004499131.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	29.661	354	363
WP_004499131.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	20.183	327	363
WP_239248166.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	39.662	237	265
WP_239248166.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	29.778	225	265
WP_239248166.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	35.593	118	265
WP_239248166.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	25.907	193	265
WP_239248166.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	30.476	105	265
WP_061217842.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	69.888	269	274
WP_061217842.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	34.536	194	274
WP_061217842.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	27.941	204	274
WP_061217842.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	32.447	188	274
WP_061217842.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	22.348	264	274
WP_061217842.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.973	146	274
WP_061217842.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	27.972	143	274
WP_061217842.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	32.967	91	274
WP_061217842.1	lcl|NZ_JADDVK010000004.1_cds_WP_002727159.1_2645	34.066	91	274
WP_061217842.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	26.214	103	274
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	25.000	104	591
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	25.000	104	591
WP_016759275.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	91.935	186	186
WP_016759275.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	38.889	180	186
WP_020782631.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	87.255	306	306
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	93.750	336	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.357	336	349
WP_016759276.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	29.129	333	349
WP_016759276.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.000	350	349
WP_016759276.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	27.729	339	349
WP_016759276.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	26.946	334	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	25.526	333	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	25.434	346	349
WP_016759276.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	24.269	342	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	28.492	179	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	28.175	252	349
WP_016759276.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	32.000	150	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	21.981	323	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	24.314	255	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	23.132	281	349
WP_016759276.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	23.574	263	349
WP_016759276.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	28.218	202	349
WP_016759276.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	22.131	244	349
WP_016759276.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.316	114	349
WP_002620407.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	90.816	294	294
WP_002620407.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	29.004	231	294
WP_002620407.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.895	190	294
WP_004498202.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	82.716	324	322
WP_004498202.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	24.457	184	322
WP_016760843.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	81.544	298	302
WP_239248167.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	75.887	282	282
WP_239248167.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	25.000	212	282
WP_004498142.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	94.444	252	464
WP_004498142.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	90.566	212	464
WP_004498142.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	34.328	67	464
