WP_002614501.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	86.792	106	106
WP_239248156.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	21.190	269	317
WP_239248157.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	34.363	259	298
WP_239248157.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.097	206	298
WP_239248157.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	31.878	229	298
WP_239248157.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	33.607	122	298
WP_239248157.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	32.609	92	298
WP_239248157.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	27.928	111	298
WP_004503534.1	lcl|NZ_JQQW01000151.1_cds_WP_000012765.1_3356	37.349	83	277
WP_016759267.1	lcl|NZ_JQQW01000153.1_cds_WP_001244018.1_3429	26.000	200	288
WP_016759267.1	lcl|NZ_JQQW01000043.1_cds_WP_000394785.1_1160	23.707	232	288
WP_239248158.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	89.535	344	344
WP_239248158.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	34.586	266	344
WP_239248158.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	27.363	201	344
WP_239248158.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	27.711	249	344
WP_239248158.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	23.256	215	344
WP_239248158.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	22.605	261	344
WP_239248158.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	25.833	240	344
WP_239248159.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	80.654	367	368
WP_239248159.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	80.654	367	368
WP_239248160.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	81.383	376	376
WP_239248160.1	lcl|NZ_JQQW01000015.1_cds_WP_000087773.1_427	25.581	129	376
WP_239248161.1	lcl|NZ_JQQW01000059.1_cds_WP_000686566.1_1673	68.367	392	395
WP_239248162.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	71.971	421	421
WP_239248162.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	44.318	176	421
WP_239248162.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	29.834	181	421
WP_239248163.1	lcl|NZ_JQQW01000059.1_cds_WP_000052509.1_1675	61.949	431	431
WP_004503543.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	91.051	447	447
WP_239248164.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	81.333	300	302
WP_239248165.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	74.744	293	295
WP_004498219.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	83.432	338	343
WP_002556255.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	90.647	139	141
WP_004499131.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	86.501	363	363
WP_004499131.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	30.245	367	363
WP_004499131.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	29.609	358	363
WP_004499131.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	32.847	274	363
WP_004499131.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.849	383	363
WP_004499131.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	30.035	283	363
WP_004499131.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	19.578	332	363
WP_239248166.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	38.397	237	265
WP_239248166.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	36.522	115	265
WP_239248166.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	29.752	242	265
WP_239248166.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	32.039	103	265
WP_239248166.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	29.474	95	265
WP_061217842.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	70.480	271	274
WP_061217842.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	30.909	220	274
WP_061217842.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	31.606	193	274
WP_061217842.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	31.188	202	274
WP_061217842.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.442	215	274
WP_061217842.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	23.485	264	274
WP_061217842.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	32.609	92	274
WP_061217842.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	27.273	143	274
WP_061217842.1	lcl|NZ_JQQW01000115.1_cds_WP_000728668.1_2850	32.258	93	274
WP_016760839.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	59.589	584	591
WP_016760839.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	28.972	214	591
WP_016760839.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.273	209	591
WP_016760839.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	59.589	584	591
WP_016760839.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	28.972	214	591
WP_016760839.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.273	209	591
WP_016759275.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	89.785	186	186
WP_020782631.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	86.928	306	306
WP_016759276.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.452	336	349
WP_016759276.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.882	340	349
WP_016759276.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.879	330	349
WP_016759276.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	27.246	334	349
WP_016759276.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	27.463	335	349
WP_016759276.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.545	321	349
WP_016759276.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.629	337	349
WP_016759276.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	31.606	193	349
WP_016759276.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	25.000	288	349
WP_016759276.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.571	252	349
WP_016759276.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	29.333	150	349
WP_016759276.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	24.390	246	349
WP_016759276.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	23.410	346	349
WP_002620407.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	91.837	294	294
WP_002620407.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	26.423	246	294
WP_004498202.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	83.025	324	322
WP_004498202.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	24.747	198	322
WP_016760843.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	81.208	298	302
WP_239248167.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	75.887	282	282
WP_239248167.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	25.000	212	282
WP_004498142.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	85.129	464	464
