WP_002614501.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	88.679	106	106
WP_235595137.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	88.710	62	249
WP_235595137.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	88.710	62	249
WP_235595137.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	88.710	62	249
WP_235595137.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	88.710	62	249
WP_235595137.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	88.525	61	249
WP_235595137.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	88.525	61	249
WP_235595137.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	88.333	60	249
WP_235595137.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	88.136	59	249
WP_235595137.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	84.906	53	249
WP_235595137.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	81.132	53	249
WP_235595137.1	lcl|NZ_JSVJ02000112.1_cds_NV38_RS18100_3467	71.186	59	249
WP_235595137.1	lcl|NZ_JSVJ02000155.1_cds_NV38_RS22760_3696	95.238	42	249
WP_235595137.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	86.047	43	249
WP_235595137.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	88.000	25	249
WP_235595137.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	77.778	27	249
WP_235595137.1	lcl|NZ_JSVJ02000112.1_cds_WP_025180620.1_3465	84.848	33	249
WP_239248152.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	27.273	253	255
WP_239248152.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	31.120	241	255
WP_004503556.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	36.905	168	243
WP_004503556.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	33.878	245	243
WP_004503556.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	34.356	163	243
WP_004503556.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	32.000	250	243
WP_004503556.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	28.270	237	243
WP_004503556.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	30.460	174	243
WP_004503556.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	29.240	171	243
WP_004503556.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	28.652	178	243
WP_004503556.1	lcl|NZ_JSVJ02000043.1_cds_WP_004757391.1_2302	28.859	149	243
WP_004503556.1	lcl|NZ_JSVJ02000004.1_cds_WP_004755612.1_413	22.764	123	243
WP_004503556.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	23.618	199	243
WP_004503556.1	lcl|NZ_JSVJ02000019.1_cds_WP_004758677.1_1429	22.807	114	243
WP_239248154.1	lcl|NZ_JSVJ02000045.1_cds_WP_004757522.1_2356	31.624	351	360
WP_239248155.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.104	268	331
WP_239248155.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	30.579	121	331
WP_239248155.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.104	268	331
WP_239248155.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	30.579	121	331
WP_004503495.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	25.498	251	254
WP_004503495.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	28.571	203	254
WP_004503611.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.463	335	363
WP_004503611.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	25.074	339	363
WP_004503611.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	26.471	238	363
WP_004503611.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	29.730	111	363
WP_004503611.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.066	211	363
WP_004503611.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	26.577	222	363
WP_004503611.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.944	144	363
WP_004503611.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	27.624	181	363
WP_239248156.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	25.926	270	317
WP_239248156.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	25.475	263	317
WP_239248156.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	24.540	326	317
WP_239248156.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	26.715	277	317
WP_239248156.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	30.769	156	317
WP_239248156.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	26.543	162	317
WP_239248156.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	25.828	151	317
WP_239248156.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	21.562	320	317
WP_239248156.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	24.906	265	317
WP_239248156.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	21.053	266	317
WP_239248156.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	23.897	272	317
WP_239248157.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.583	240	298
WP_239248157.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.053	190	298
WP_239248157.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	35.772	123	298
WP_239248157.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	31.356	118	298
WP_239248157.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	28.829	111	298
WP_239248157.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752339.1_1012	32.955	88	298
WP_004503534.1	lcl|NZ_JSVJ02000045.1_cds_WP_016747955.1_2360	33.735	83	277
WP_016759267.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	26.500	200	288
WP_016759267.1	lcl|NZ_JSVJ02000002.1_cds_WP_025175860.1_237	24.464	233	288
WP_239248268.1	lcl|NZ_JSVJ02000145.1_cds_WP_016750904.1_3661	83.333	24	25
WP_239248158.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	97.384	344	344
WP_239248158.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	34.962	266	344
WP_239248158.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	26.642	274	344
WP_239248158.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	27.917	240	344
WP_239248158.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.839	261	344
WP_239248159.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	94.388	196	368
WP_239248159.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	93.252	163	368
WP_239248159.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	30.065	153	368
WP_239248159.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	94.388	196	368
WP_239248159.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	93.252	163	368
WP_239248159.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	30.065	153	368
WP_239248160.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	93.617	376	376
WP_239248161.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	91.139	395	395
WP_239248162.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	92.637	421	421
WP_239248162.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	37.849	251	421
WP_239248162.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	31.737	167	421
WP_004503543.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	91.499	447	447
WP_239248164.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	81.063	301	302
WP_239248165.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	74.744	293	295
WP_004498219.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	85.294	340	343
WP_002556255.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	91.489	141	141
WP_004499131.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	87.603	363	363
WP_004499131.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	37.568	370	363
WP_004499131.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	34.463	354	363
WP_004499131.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	30.541	370	363
WP_004499131.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	27.154	383	363
WP_004499131.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	26.374	364	363
WP_004499131.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.906	234	363
WP_004499131.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	20.659	334	363
WP_239248166.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	79.245	265	265
WP_239248166.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	26.909	275	265
WP_239248166.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	24.176	182	265
WP_239248166.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	28.571	105	265
WP_061217842.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	83.824	272	274
WP_061217842.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	30.000	190	274
WP_061217842.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	27.907	215	274
WP_061217842.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	27.273	143	274
WP_061217842.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	31.868	91	274
WP_061217842.1	lcl|NZ_JSVJ02000061.1_cds_WP_004756029.1_2725	32.258	93	274
WP_016760839.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	63.621	580	591
WP_016760839.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.907	215	591
WP_016760839.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	31.004	229	591
WP_016760839.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	25.946	185	591
WP_016760839.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	63.621	580	591
WP_016760839.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.907	215	591
WP_016760839.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	31.004	229	591
WP_016760839.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	25.946	185	591
WP_016759275.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	89.305	187	186
WP_020782631.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	86.928	306	306
WP_020782631.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	28.716	296	306
WP_016759276.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	93.750	336	349
WP_016759276.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.655	336	349
WP_016759276.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	28.097	331	349
WP_016759276.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.946	334	349
WP_016759276.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	28.060	335	349
WP_016759276.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	25.826	333	349
WP_016759276.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.189	339	349
WP_016759276.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	28.175	252	349
WP_016759276.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	30.000	150	349
WP_016759276.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.843	281	349
WP_016759276.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	24.390	246	349
WP_016759276.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	25.507	345	349
WP_016759276.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	25.937	347	349
WP_002620407.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	91.156	294	294
WP_002620407.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.842	190	294
WP_004498202.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	84.259	324	322
WP_004498202.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	25.389	193	322
WP_016760843.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	78.859	298	302
WP_239248167.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	75.887	282	282
WP_239248167.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	24.528	212	282
WP_004498142.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	85.991	464	464
