WP_002614501.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	86.792	106	106
WP_239248153.1	lcl|NZ_AFKP01000233.1_cds_WP_000734409.1_223	54.386	342	347
WP_004503556.1	lcl|NZ_AFKP01000114.1_cds_WP_000043153.1_1512	36.905	168	243
WP_004503556.1	lcl|NZ_AFKP01000105.1_cds_WP_000566240.1_1740	34.356	163	243
WP_004503556.1	lcl|NZ_AFKP01000043.1_cds_WP_000653653.1_2630	30.769	234	243
WP_004503556.1	lcl|NZ_AFKP01000113.1_cds_WP_000998676.1_1574	34.286	245	243
WP_004503556.1	lcl|NZ_AFKP01000105.1_cds_WP_001968389.1_1712	34.028	144	243
WP_004503556.1	lcl|NZ_AFKP01000143.1_cds_WP_000351752.1_1031	28.571	175	243
WP_004503556.1	lcl|NZ_AFKP01000037.1_cds_WP_000600052.1_2743	24.528	212	243
WP_004503556.1	lcl|NZ_AFKP01000022.1_cds_WP_000581855.1_3314	21.138	123	243
WP_004503556.1	lcl|NZ_AFKP01000068.1_cds_WP_000167663.1_2184	22.751	189	243
WP_004503556.1	lcl|NZ_AFKP01000143.1_cds_WP_000194186.1_1014	22.807	114	243
WP_239248154.1	lcl|NZ_AFKP01000105.1_cds_WP_000052388.1_1736	31.534	352	360
WP_239248155.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	67.890	327	331
WP_239248155.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	28.261	276	331
WP_239248155.1	lcl|NZ_AFKP01000154.1_cds_WP_000421034.1_834	29.752	121	331
WP_239248155.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	67.890	327	331
WP_239248155.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	28.261	276	331
WP_239248155.1	lcl|NZ_AFKP01000154.1_cds_WP_000421034.1_834	29.752	121	331
WP_004503495.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	87.843	255	254
WP_004503495.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	25.100	251	254
WP_004503495.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	25.100	251	254
WP_004503495.1	lcl|NZ_AFKP01000036.1_cds_WP_000805357.1_2758	27.094	203	254
WP_004503611.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	85.399	363	363
WP_004503611.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	30.204	245	363
WP_004503611.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	27.500	280	363
WP_004503611.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	25.369	339	363
WP_004503611.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	26.050	238	363
WP_004503611.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	29.730	111	363
WP_004503611.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.540	211	363
WP_004503611.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	26.667	225	363
WP_004503611.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.944	144	363
WP_004503572.1	lcl|NZ_AFKP01000233.1_cds_WP_001045300.1_216	78.523	149	151
WP_239248156.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	78.662	314	317
WP_239248156.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	25.373	268	317
WP_239248156.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	26.838	272	317
WP_239248156.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	25.087	287	317
WP_239248156.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	24.715	263	317
WP_239248156.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	22.360	322	317
WP_239248156.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	27.152	151	317
WP_239248156.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	29.299	157	317
WP_239248156.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	23.684	266	317
WP_239248156.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	21.698	318	317
WP_239248156.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	23.970	267	317
WP_239248156.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	21.190	269	317
WP_239248157.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	78.523	298	298
WP_239248157.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	30.097	206	298
WP_239248157.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	29.752	242	298
WP_239248157.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	35.772	123	298
WP_239248157.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	30.435	115	298
WP_239248157.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	27.928	111	298
WP_004503534.1	lcl|NZ_AFKP01000233.1_cds_WP_000218148.1_213	77.037	135	277
WP_004503534.1	lcl|NZ_AFKP01000019.1_cds_WP_000012765.1_3358	37.349	83	277
WP_016759267.1	lcl|NZ_AFKP01000233.1_cds_WP_000007538.1_212	78.125	288	288
WP_016759267.1	lcl|NZ_AFKP01000105.1_cds_WP_001244016.1_1726	26.000	200	288
WP_016759267.1	lcl|NZ_AFKP01000139.1_cds_WP_000394787.1_1085	23.707	232	288
WP_004503587.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	77.557	704	700
WP_004503587.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	77.557	704	700
WP_004503587.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	77.557	704	700
WP_239248268.1	lcl|NZ_AFKP01000233.1_cds_WP_000668361.1_210	83.333	24	25
WP_239248158.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	95.349	344	344
WP_239248158.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	34.586	266	344
WP_239248158.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	26.277	274	344
WP_239248158.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	32.558	129	344
WP_239248158.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	27.711	249	344
WP_239248158.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	22.989	261	344
WP_239248158.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	25.090	279	344
WP_239248158.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	26.250	240	344
WP_239248159.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	89.891	366	368
WP_239248159.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	89.891	366	368
WP_239248160.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	93.883	376	376
WP_239248160.1	lcl|NZ_AFKP01000231.1_cds_WP_000087787.1_321	24.806	129	376
WP_239248160.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	22.365	389	376
WP_239248161.1	lcl|NZ_AFKP01000233.1_cds_WP_000686571.1_203	90.886	395	395
WP_239248162.1	lcl|NZ_AFKP01000233.1_cds_WP_000289498.1_202	92.637	421	421
WP_239248162.1	lcl|NZ_AFKP01000006.1_cds_WP_000910880.1_3627	44.318	176	421
WP_239248162.1	lcl|NZ_AFKP01000231.1_cds_WP_000555539.1_352	29.282	181	421
WP_004503543.1	lcl|NZ_AFKP01000233.1_cds_WP_000939582.1_200	91.275	447	447
WP_239248164.1	lcl|NZ_AFKP01000233.1_cds_WP_000050431.1_199	81.667	300	302
WP_239248165.1	lcl|NZ_AFKP01000233.1_cds_WP_001084675.1_198	74.403	293	295
WP_004498219.1	lcl|NZ_AFKP01000233.1_cds_WP_000876106.1_197	83.432	338	343
WP_002556255.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	90.647	139	141
WP_002556255.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	31.655	139	141
WP_004499131.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	87.328	363	363
WP_004499131.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	38.649	370	363
WP_004499131.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	33.898	354	363
WP_004499131.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	31.267	371	363
WP_004499131.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	35.745	235	363
WP_004499131.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	27.666	347	363
WP_004499131.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	25.849	383	363
WP_004499131.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	29.268	246	363
WP_004499131.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	19.578	332	363
WP_004499131.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	26.351	148	363
WP_239248166.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	77.736	265	265
WP_239248166.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	28.042	189	265
WP_239248166.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	31.776	214	265
WP_239248166.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	27.103	107	265
WP_061217842.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	83.824	272	274
WP_061217842.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	33.333	231	274
WP_061217842.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	31.606	193	274
WP_061217842.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	26.512	215	274
WP_061217842.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	32.609	92	274
WP_061217842.1	lcl|NZ_AFKP01000161.1_cds_WP_000262844.1_758	27.273	143	274
WP_061217842.1	lcl|NZ_AFKP01000139.1_cds_WP_000728671.1_1068	32.258	93	274
WP_061217842.1	lcl|NZ_AFKP01000233.1_cds_WP_000579813.1_245	30.769	91	274
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	61.655	592	591
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	27.232	224	591
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	36.290	124	591
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	29.386	228	591
WP_016760839.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.751	209	591
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	61.655	592	591
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	27.232	224	591
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	36.290	124	591
WP_016760839.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	29.386	228	591
WP_016760839.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.751	209	591
WP_016759275.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	89.785	186	186
WP_020782631.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	87.255	306	306
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	93.750	336	349
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	30.655	336	349
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.738	343	349
WP_016759276.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	28.571	322	349
WP_016759276.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.946	334	349
WP_016759276.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	27.463	335	349
WP_016759276.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	24.332	337	349
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	24.625	333	349
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	22.552	337	349
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	27.381	252	349
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.555	281	349
WP_016759276.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	29.333	150	349
WP_016759276.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	23.346	257	349
WP_016759276.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	23.984	246	349
WP_016759276.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	23.410	346	349
WP_002620407.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	91.837	294	294
WP_002620407.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	30.978	184	294
WP_002620407.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.316	190	294
WP_004498202.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	82.716	324	322
WP_004498202.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	24.747	198	322
WP_016760843.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	81.208	298	302
WP_239248167.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	74.823	282	282
WP_239248167.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	25.000	212	282
WP_004498142.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	84.914	464	464
