WP_002614501.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	57.576	99	106
WP_004503495.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	24.757	206	254
WP_004503611.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	55.000	360	363
WP_004503611.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	28.727	275	363
WP_004503611.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	27.004	237	363
WP_004503611.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	31.532	111	363
WP_004503611.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	26.316	209	363
WP_004503611.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.339	221	363
WP_004503611.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	26.455	189	363
WP_004503611.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	29.630	108	363
WP_004503572.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	33.766	77	151
WP_239248156.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.782	303	317
WP_239248156.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	23.828	256	317
WP_239248156.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.734	316	317
WP_239248156.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	23.755	261	317
WP_239248156.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	21.324	272	317
WP_239248157.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	31.818	220	298
WP_239248157.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	41.739	115	298
WP_239248157.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	30.041	243	298
WP_239248157.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	27.200	125	298
WP_239248157.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	30.476	105	298
WP_239248157.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	32.479	117	298
WP_239248157.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	28.689	122	298
WP_239248157.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	32.292	96	298
WP_004503534.1	lcl|NZ_RQFK01000026.1_cds_WP_135601768.1_678	31.068	103	277
WP_004503534.1	lcl|NZ_RQFK01000023.1_cds_WP_135601089.1_3436	36.145	83	277
WP_239248158.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	74.709	344	344
WP_239248158.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	35.943	281	344
WP_239248158.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	27.459	244	344
WP_239248158.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	25.301	249	344
WP_239248158.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.310	116	344
WP_239248158.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	21.610	236	344
WP_239248159.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.861	367	368
WP_239248159.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.176	273	368
WP_239248159.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	21.739	230	368
WP_239248159.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.861	367	368
WP_239248159.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.176	273	368
WP_239248159.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	21.739	230	368
WP_239248160.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	74.734	376	376
WP_239248160.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	27.559	127	376
WP_239248161.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	54.887	399	395
WP_239248162.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	58.612	418	421
WP_239248162.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.195	169	421
WP_239248163.1	lcl|NZ_RQFK01000033.1_cds_WP_135602964.1_2197	34.653	303	431
WP_004503543.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	39.905	421	447
WP_004503543.1	lcl|NZ_RQFK01000026.1_cds_WP_135601491.1_354	27.778	198	447
WP_239248164.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	25.817	306	302
WP_004499131.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.428	367	363
WP_004499131.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	26.882	372	363
WP_004499131.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.746	236	363
WP_004499131.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.615	260	363
WP_004499131.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.824	364	363
WP_004499131.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	23.100	329	363
WP_239248166.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	37.864	206	265
WP_239248166.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	24.324	185	265
WP_239248166.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	23.469	196	265
WP_239248166.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	31.496	127	265
WP_061217842.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	27.778	252	274
WP_061217842.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.817	218	274
WP_061217842.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	24.555	281	274
WP_061217842.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	35.000	100	274
WP_061217842.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	30.000	110	274
WP_061217842.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	25.191	262	274
WP_061217842.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.522	92	274
WP_016760839.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	32.231	121	591
WP_016760839.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	36.449	107	591
WP_016760839.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.323	133	591
WP_016760839.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	28.829	111	591
WP_016760839.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	32.231	121	591
WP_016760839.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	36.449	107	591
WP_016760839.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.323	133	591
WP_016760839.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	28.829	111	591
WP_016759275.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	57.609	184	186
WP_020782631.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	37.662	308	306
WP_016759276.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	69.048	336	349
WP_016759276.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.143	350	349
WP_016759276.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.233	326	349
WP_016759276.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	24.566	346	349
WP_016759276.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.536	237	349
WP_016759276.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.994	326	349
WP_016759276.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	22.801	307	349
WP_016759276.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	22.353	340	349
WP_016759276.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	24.566	346	349
WP_016759276.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	30.000	150	349
WP_016759276.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.780	328	349
WP_016759276.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	20.242	331	349
WP_002620407.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	71.821	291	294
WP_002620407.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	31.138	167	294
WP_002620407.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	25.701	214	294
WP_002620407.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_004498142.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	37.260	416	464
