WP_002614501.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	88.679	106	106
WP_004503495.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	25.498	251	254
WP_004503495.1	lcl|NZ_MVIS01000011.1_cds_WP_004758210.1_362	28.571	203	254
WP_004503611.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.463	335	363
WP_004503611.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	25.074	339	363
WP_004503611.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	26.471	238	363
WP_004503611.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	29.730	111	363
WP_004503611.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.066	211	363
WP_004503611.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	26.577	222	363
WP_004503611.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.944	144	363
WP_004503611.1	lcl|NZ_MVIS01000009.1_cds_WP_004760438.1_3568	26.816	179	363
WP_239248156.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	25.926	270	317
WP_239248156.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	25.475	263	317
WP_239248156.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	27.076	277	317
WP_239248156.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	24.540	326	317
WP_239248156.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	30.769	156	317
WP_239248156.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	25.926	162	317
WP_239248156.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	25.828	151	317
WP_239248156.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	24.906	265	317
WP_239248156.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	21.981	323	317
WP_239248156.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	21.053	266	317
WP_239248156.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	23.897	272	317
WP_239248157.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	30.126	239	298
WP_239248157.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	31.053	190	298
WP_239248157.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	35.772	123	298
WP_239248157.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	31.356	118	298
WP_239248157.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	28.829	111	298
WP_239248157.1	lcl|NZ_MVIS01000002.1_cds_WP_004752339.1_1053	32.955	88	298
WP_004503534.1	lcl|NZ_MVIS01000025.1_cds_WP_016750100.1_1556	34.940	83	277
WP_016759267.1	lcl|NZ_MVIS01000025.1_cds_WP_004756227.1_1570	26.500	200	288
WP_016759267.1	lcl|NZ_MVIS01000002.1_cds_WP_025175860.1_1124	24.464	233	288
WP_239248268.1	lcl|NZ_MVIS01000083.1_cds_B1J94_RS19515_3482	76.190	21	25
WP_239248158.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	97.384	344	344
WP_239248158.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	34.962	266	344
WP_239248158.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	26.642	274	344
WP_239248158.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	27.917	240	344
WP_239248158.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	21.839	261	344
WP_239248159.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	93.750	368	368
WP_239248159.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	30.065	153	368
WP_239248159.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	93.750	368	368
WP_239248159.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	30.065	153	368
WP_239248160.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	93.351	376	376
WP_239248161.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	91.139	395	395
WP_239248162.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	92.637	421	421
WP_239248162.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	45.806	155	421
WP_239248162.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	39.037	187	421
WP_239248162.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	31.737	167	421
WP_004503543.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	91.499	447	447
WP_239248164.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	83.278	299	302
WP_239248165.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	74.227	291	295
WP_004498219.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	85.000	340	343
WP_002556255.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	91.489	141	141
WP_004499131.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	87.603	363	363
WP_004499131.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	37.568	370	363
WP_004499131.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	34.463	354	363
WP_004499131.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	30.541	370	363
WP_004499131.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	27.154	383	363
WP_004499131.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	26.374	364	363
WP_004499131.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	20.659	334	363
WP_239248166.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	79.623	265	265
WP_239248166.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	29.787	235	265
WP_239248166.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	24.176	182	265
WP_239248166.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	27.184	103	265
WP_061217842.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	82.353	272	274
WP_061217842.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	30.000	190	274
WP_061217842.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	27.907	215	274
WP_061217842.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	27.273	143	274
WP_061217842.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	31.868	91	274
WP_061217842.1	lcl|NZ_MVIS01000011.1_cds_WP_004756029.1_312	32.258	93	274
WP_016760839.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	63.103	580	591
WP_016760839.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	28.372	215	591
WP_016760839.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	31.004	229	591
WP_016760839.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.946	185	591
WP_016760839.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	63.103	580	591
WP_016760839.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	28.372	215	591
WP_016760839.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	31.004	229	591
WP_016760839.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.946	185	591
WP_016759275.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	89.305	187	186
WP_020782631.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	86.928	306	306
WP_020782631.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	28.378	296	306
WP_016759276.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	93.155	336	349
WP_016759276.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	30.655	336	349
WP_016759276.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	28.097	331	349
WP_016759276.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.946	334	349
WP_016759276.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	28.060	335	349
WP_016759276.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	25.826	333	349
WP_016759276.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	24.484	339	349
WP_016759276.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	28.175	252	349
WP_016759276.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.843	281	349
WP_016759276.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	30.000	150	349
WP_016759276.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	24.390	246	349
WP_016759276.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	25.507	345	349
WP_016759276.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	25.937	347	349
WP_002620407.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	91.156	294	294
WP_002620407.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.842	190	294
WP_004498202.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	84.568	324	322
WP_004498202.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	25.758	198	322
WP_016760843.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	79.195	298	302
WP_239248167.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	75.532	282	282
WP_239248167.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	24.528	212	282
WP_004498142.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	85.560	464	464
