WP_002614501.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	86.792	106	106
WP_239248157.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	35.772	123	298
WP_239248157.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	30.435	115	298
WP_239248157.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	27.928	111	298
WP_004503534.1	lcl|NZ_JQPX01000012.1_cds_WP_082274932.1_264	36.471	85	277
WP_016759267.1	lcl|NZ_JQPX01000046.1_cds_WP_173644929.1_1410	26.000	200	288
WP_016759267.1	lcl|NZ_JQPX01000064.1_cds_WP_061242520.1_1848	23.707	232	288
WP_239248158.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	95.058	344	344
WP_239248158.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	34.586	266	344
WP_239248158.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	26.642	274	344
WP_239248158.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	27.711	249	344
WP_239248158.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.954	263	344
WP_239248158.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	26.250	240	344
WP_239248159.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.164	366	368
WP_239248159.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.164	366	368
WP_239248160.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	93.883	376	376
WP_239248160.1	lcl|NZ_JQPX01000027.1_cds_WP_000087786.1_883	24.806	129	376
WP_239248161.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	90.886	395	395
WP_239248162.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	92.399	421	421
WP_239248162.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	44.318	176	421
WP_239248162.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	29.282	181	421
WP_004503543.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	91.499	447	447
WP_239248164.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	81.667	300	302
WP_239248165.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	75.085	293	295
WP_004498219.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	83.432	338	343
WP_002556255.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	91.367	139	141
WP_004499131.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	87.052	363	363
WP_004499131.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	38.649	370	363
WP_004499131.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	33.898	354	363
WP_004499131.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	30.435	368	363
WP_004499131.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	25.849	383	363
WP_004499131.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	26.374	364	363
WP_004499131.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	19.578	332	363
WP_239248166.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	77.736	265	265
WP_239248166.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	31.776	214	265
WP_239248166.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	26.667	105	265
WP_061217842.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	83.824	272	274
WP_061217842.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	31.088	193	274
WP_061217842.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	26.512	215	274
WP_061217842.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	32.609	92	274
WP_061217842.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	27.273	143	274
WP_061217842.1	lcl|NZ_JQPX01000064.1_cds_WP_000728671.1_1866	32.258	93	274
WP_016760839.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	61.655	592	591
WP_016760839.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	27.232	224	591
WP_016760839.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	29.386	228	591
WP_016760839.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.273	209	591
WP_016760839.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	61.655	592	591
WP_016760839.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	27.232	224	591
WP_016760839.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	29.386	228	591
WP_016760839.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.273	209	591
WP_016759275.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	88.710	186	186
WP_020782631.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	85.948	306	306
WP_020782631.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	30.068	296	306
WP_016759276.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	93.750	336	349
WP_016759276.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	30.655	336	349
WP_016759276.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	28.571	322	349
WP_016759276.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	26.647	334	349
WP_016759276.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	27.463	335	349
WP_016759276.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	24.629	337	349
WP_016759276.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	24.324	333	349
WP_016759276.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	27.381	252	349
WP_016759276.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	24.555	281	349
WP_016759276.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	29.333	150	349
WP_016759276.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	23.984	246	349
WP_016759276.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	23.410	346	349
WP_002620407.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	91.837	294	294
WP_002620407.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.316	190	294
WP_004498202.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	82.407	324	322
WP_004498202.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	24.747	198	322
WP_016760843.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	81.208	298	302
WP_239248167.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	75.177	282	282
WP_239248167.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	25.000	212	282
WP_004498142.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	84.698	464	464
