WP_002614501.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	86.792	106	106
WP_004503514.1	lcl|NZ_AHQM01000165.1_cds_WP_001253856.1_2827	28.750	80	365
WP_004503578.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	25.513	341	372
WP_004503578.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	23.077	195	372
WP_004503578.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	25.513	341	372
WP_004503578.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	23.077	195	372
WP_235595137.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	86.466	133	249
WP_235595137.1	lcl|NZ_AHQM01000082.1_cds_WP_020380883.1_3625	90.278	72	249
WP_235595137.1	lcl|NZ_AHQM01000551.1_cds_LEP2GSC068_RS1000000131390_647	87.097	31	249
WP_235595137.1	lcl|NZ_AHQM01000551.1_cds_LEP2GSC068_RS1000000131390_647	100.000	13	249
WP_235595137.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	35.354	99	249
WP_235595137.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	48.214	56	249
WP_235595137.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	28.723	94	249
WP_235595137.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	50.000	44	249
WP_239248152.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	36.863	255	255
WP_239248152.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	27.668	253	255
WP_239248152.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	29.921	127	255
WP_239248152.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	32.308	65	255
WP_239248153.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	54.386	342	347
WP_239248153.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	54.386	342	347
WP_004503556.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	36.905	168	243
WP_004503556.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	34.356	163	243
WP_004503556.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	30.769	234	243
WP_004503556.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	34.286	245	243
WP_004503556.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	34.028	144	243
WP_004503556.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	29.213	178	243
WP_004503556.1	lcl|NZ_AHQM01000133.1_cds_WP_000581852.1_3503	21.951	123	243
WP_004503556.1	lcl|NZ_AHQM01000623.1_cds_WP_000962282.1_71	28.431	102	243
WP_004503556.1	lcl|NZ_AHQM01000558.1_cds_WP_000167663.1_561	22.751	189	243
WP_004503556.1	lcl|NZ_AHQM01000013.1_cds_WP_000194186.1_4169	22.807	114	243
WP_239248154.1	lcl|NZ_AHQM01000137.1_cds_WP_000052384.1_3402	31.818	352	360
WP_239248155.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	69.832	179	331
WP_239248155.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	65.541	148	331
WP_239248155.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.261	276	331
WP_239248155.1	lcl|NZ_AHQM01000133.1_cds_WP_000421040.1_3540	29.752	121	331
WP_239248155.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	69.832	179	331
WP_239248155.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	65.541	148	331
WP_239248155.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.261	276	331
WP_239248155.1	lcl|NZ_AHQM01000133.1_cds_WP_000421040.1_3540	29.752	121	331
WP_004503495.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	87.843	255	254
WP_004503495.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	25.100	251	254
WP_004503495.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.100	251	254
WP_004503495.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	26.108	203	254
WP_004503611.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	85.399	363	363
WP_004503611.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	30.204	245	363
WP_004503611.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	27.500	280	363
WP_004503611.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	25.369	339	363
WP_004503611.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	26.050	238	363
WP_004503611.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	29.730	111	363
WP_004503611.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.271	118	363
WP_004503611.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	26.667	225	363
WP_004503611.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.540	211	363
WP_004503611.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	29.885	174	363
WP_004503572.1	lcl|NZ_AHQM01000024.1_cds_WP_001045300.1_4044	78.523	149	151
WP_239248156.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	78.662	314	317
WP_239248156.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	24.254	268	317
WP_239248156.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	25.436	287	317
WP_239248156.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	26.838	272	317
WP_239248156.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	24.715	263	317
WP_239248156.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	22.188	320	317
WP_239248156.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	27.152	151	317
WP_239248156.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	29.299	157	317
WP_239248156.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	23.684	266	317
WP_239248156.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	21.698	318	317
WP_239248156.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	23.970	267	317
WP_239248156.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	21.190	269	317
WP_239248157.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	78.523	298	298
WP_239248157.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	29.612	206	298
WP_239248157.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	29.752	242	298
WP_239248157.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	35.772	123	298
WP_239248157.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	30.435	115	298
WP_239248157.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	27.928	111	298
WP_239248157.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	27.193	114	298
WP_004503534.1	lcl|NZ_AHQM01000024.1_cds_WP_000218149.1_4041	77.778	135	277
WP_004503534.1	lcl|NZ_AHQM01000552.1_cds_WP_000012765.1_641	37.349	83	277
WP_016759267.1	lcl|NZ_AHQM01000024.1_cds_WP_000007536.1_4040	78.125	288	288
WP_016759267.1	lcl|NZ_AHQM01000137.1_cds_WP_001244022.1_3392	26.000	200	288
WP_016759267.1	lcl|NZ_AHQM01000390.1_cds_WP_000394787.1_1112	23.707	232	288
WP_004503587.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	77.557	704	700
WP_004503587.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	77.557	704	700
WP_004503587.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	77.557	704	700
WP_239248268.1	lcl|NZ_AHQM01000024.1_cds_WP_000668353.1_4038	83.333	24	25
WP_239248158.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	95.058	344	344
WP_239248158.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	34.586	266	344
WP_239248158.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	26.277	274	344
WP_239248158.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	33.871	124	344
WP_239248158.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	27.711	249	344
WP_239248158.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.989	261	344
WP_239248158.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	25.090	279	344
WP_239248158.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	26.250	240	344
WP_239248159.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	90.164	366	368
WP_239248159.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.267	217	368
WP_239248159.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	90.164	366	368
WP_239248159.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.267	217	368
WP_239248160.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	93.883	376	376
WP_239248160.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	25.243	206	376
WP_239248160.1	lcl|NZ_AHQM01000023.1_cds_WP_000087789.1_4048	25.581	129	376
WP_239248161.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	90.886	395	395
WP_239248162.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	92.637	421	421
WP_239248162.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	44.318	176	421
WP_239248162.1	lcl|NZ_AHQM01000371.1_cds_WP_000555536.1_1250	29.282	181	421
WP_004503543.1	lcl|NZ_AHQM01000024.1_cds_WP_000939583.1_4029	91.499	447	447
WP_239248164.1	lcl|NZ_AHQM01000024.1_cds_WP_000050431.1_4028	81.667	300	302
WP_239248165.1	lcl|NZ_AHQM01000581.1_cds_WP_001084671.1_368	75.085	293	295
WP_004498219.1	lcl|NZ_AHQM01000581.1_cds_WP_000876098.1_369	83.136	338	343
WP_002556255.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	90.647	139	141
WP_002556255.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	31.897	116	141
WP_004499131.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	87.328	363	363
WP_004499131.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	38.547	358	363
WP_004499131.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	38.649	370	363
WP_004499131.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.898	354	363
WP_004499131.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.267	371	363
WP_004499131.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	28.000	350	363
WP_004499131.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	25.849	383	363
WP_004499131.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	29.675	246	363
WP_004499131.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	19.578	332	363
WP_004499131.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	26.351	148	363
WP_239248166.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	77.736	265	265
WP_239248166.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	28.042	189	265
WP_239248166.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	30.290	241	265
WP_239248166.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	26.667	105	265
WP_061217842.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	83.824	272	274
WP_061217842.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	33.333	231	274
WP_061217842.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	31.606	193	274
WP_061217842.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	26.512	215	274
WP_061217842.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	32.609	92	274
WP_061217842.1	lcl|NZ_AHQM01000634.1_cds_WP_025179553.1_41	27.273	143	274
WP_061217842.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	25.688	109	274
WP_061217842.1	lcl|NZ_AHQM01000214.1_cds_WP_000728671.1_2422	32.258	93	274
WP_016760839.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	62.162	592	591
WP_016760839.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	27.232	224	591
WP_016760839.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	36.290	124	591
WP_016760839.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	29.386	228	591
WP_016760839.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.751	209	591
WP_016760839.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	24.757	206	591
WP_016760839.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	62.162	592	591
WP_016760839.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	27.232	224	591
WP_016760839.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	36.290	124	591
WP_016760839.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	29.386	228	591
WP_016760839.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.751	209	591
WP_016760839.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	24.757	206	591
WP_016759275.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	89.785	186	186
WP_016759275.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	41.111	180	186
WP_020782631.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	86.928	306	306
WP_016759276.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	93.750	336	349
WP_016759276.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	30.357	336	349
WP_016759276.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.738	343	349
WP_016759276.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.879	330	349
WP_016759276.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.946	334	349
WP_016759276.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	27.463	335	349
WP_016759276.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.332	337	349
WP_016759276.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	24.625	333	349
WP_016759276.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	23.220	323	349
WP_016759276.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	22.552	337	349
WP_016759276.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	27.381	252	349
WP_016759276.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	24.555	281	349
WP_016759276.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	29.333	150	349
WP_016759276.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	24.390	246	349
WP_016759276.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	24.138	232	349
WP_016759276.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	23.346	257	349
WP_016759276.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	23.988	346	349
WP_002620407.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	91.837	294	294
WP_002620407.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	30.978	184	294
WP_002620407.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.316	190	294
WP_004498202.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	82.716	324	322
WP_004498202.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	25.253	198	322
WP_016760843.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	81.208	298	302
WP_239248167.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	75.887	282	282
WP_239248167.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	25.000	212	282
WP_004498142.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	84.698	464	464
