WP_002614501.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	57.576	99	106
WP_239248156.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	21.782	303	317
WP_239248156.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	24.903	257	317
WP_239248156.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	22.685	216	317
WP_239248156.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	23.734	316	317
WP_239248156.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	22.293	314	317
WP_239248156.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	30.061	163	317
WP_239248156.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	21.461	219	317
WP_239248157.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	44.816	299	298
WP_239248157.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	30.738	244	298
WP_239248157.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	34.146	205	298
WP_239248157.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	30.769	104	298
WP_239248157.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	30.769	91	298
WP_239248157.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	30.973	113	298
WP_239248157.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789693.1_1316	25.490	204	298
WP_239248157.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	30.526	95	298
WP_239248157.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	24.503	151	298
WP_016759267.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790813.1_2506	25.121	207	288
WP_004503587.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	34.266	715	700
WP_004503587.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	34.266	715	700
WP_004503587.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	34.266	715	700
WP_239248158.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	75.581	344	344
WP_239248158.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	35.789	285	344
WP_239248158.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	28.877	187	344
WP_239248158.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.310	116	344
WP_239248158.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	23.144	229	344
WP_239248159.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	49.593	369	368
WP_239248159.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	21.973	223	368
WP_239248159.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	27.326	172	368
WP_239248159.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	24.766	214	368
WP_239248159.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.636	275	368
WP_239248159.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	49.593	369	368
WP_239248159.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	21.973	223	368
WP_239248159.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	27.326	172	368
WP_239248159.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	24.766	214	368
WP_239248159.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.636	275	368
WP_239248160.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	73.810	378	376
WP_239248160.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790834.1_2529	30.000	130	376
WP_239248161.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	54.408	397	395
WP_239248162.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	62.857	420	421
WP_239248162.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	43.195	169	421
WP_239248163.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790804.1_2495	35.915	284	431
WP_004503543.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	42.381	420	447
WP_239248164.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	24.627	268	302
WP_004499131.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	28.883	367	363
WP_004499131.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	27.027	370	363
WP_004499131.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	26.592	267	363
WP_004499131.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	22.796	329	363
WP_239248166.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	44.643	168	265
WP_239248166.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	30.275	109	265
WP_239248166.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	35.922	103	265
WP_239248166.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	22.843	197	265
WP_239248166.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	31.343	134	265
WP_239248166.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	27.778	126	265
WP_239248166.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	25.263	95	265
WP_061217842.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	29.412	238	274
WP_061217842.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	31.019	216	274
WP_061217842.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.945	109	274
WP_061217842.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	30.909	110	274
WP_061217842.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792177.1_731	25.191	262	274
WP_061217842.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	23.950	238	274
WP_061217842.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	32.609	92	274
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	33.058	121	591
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.628	113	591
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	30.469	128	591
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	30.088	113	591
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	33.058	121	591
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.628	113	591
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	30.469	128	591
WP_016760839.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	30.088	113	591
WP_016759275.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	54.595	185	186
WP_020782631.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	36.513	304	306
WP_016759276.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	70.149	335	349
WP_016759276.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	31.871	342	349
WP_016759276.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	27.143	350	349
WP_016759276.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	25.816	337	349
WP_016759276.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	29.536	237	349
WP_016759276.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	25.369	339	349
WP_016759276.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	24.496	347	349
WP_016759276.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.359	234	349
WP_016759276.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	30.000	150	349
WP_016759276.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	24.012	329	349
WP_016759276.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	24.900	249	349
WP_002620407.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	71.134	291	294
WP_002620407.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	27.966	236	294
WP_002620407.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	25.352	213	294
WP_004498142.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	36.667	420	464
