WP_002614501.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	86.792	106	106
WP_235595137.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS06860_1354	37.374	99	249
WP_235595137.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS24185_1353	50.000	44	249
WP_239248152.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	36.471	255	255
WP_239248152.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	29.249	253	255
WP_239248152.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	32.308	65	255
WP_239248153.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	54.386	342	347
WP_239248153.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	54.386	342	347
WP_004503556.1	lcl|NZ_JQPF01000025.1_cds_WP_061280484.1_948	36.905	168	243
WP_004503556.1	lcl|NZ_JQPF01000041.1_cds_WP_000566240.1_1402	34.356	163	243
WP_004503556.1	lcl|NZ_JQPF01000046.1_cds_WP_000653653.1_1691	30.769	234	243
WP_004503556.1	lcl|NZ_JQPF01000100.1_cds_WP_000998676.1_2756	34.286	245	243
WP_004503556.1	lcl|NZ_JQPF01000041.1_cds_WP_001968389.1_1373	34.028	144	243
WP_004503556.1	lcl|NZ_JQPF01000034.1_cds_WP_000351753.1_1202	28.652	178	243
WP_004503556.1	lcl|NZ_JQPF01000062.1_cds_WP_061269517.1_1943	24.528	212	243
WP_004503556.1	lcl|NZ_JQPF01000066.1_cds_WP_000581854.1_2030	21.951	123	243
WP_004503556.1	lcl|NZ_JQPF01000082.1_cds_WP_000167663.1_2340	22.751	189	243
WP_004503556.1	lcl|NZ_JQPF01000034.1_cds_WP_000194184.1_1185	22.807	114	243
WP_239248154.1	lcl|NZ_JQPF01000041.1_cds_WP_000052388.1_1398	31.534	352	360
WP_239248155.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	67.890	327	331
WP_239248155.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	28.261	276	331
WP_239248155.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	67.890	327	331
WP_239248155.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	28.261	276	331
WP_004503495.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	87.843	255	254
WP_004503495.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	25.100	251	254
WP_004503495.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	25.100	251	254
WP_004503495.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	27.094	203	254
WP_004503611.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	85.399	363	363
WP_004503611.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	30.204	245	363
WP_004503611.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	27.500	280	363
WP_004503611.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	25.369	339	363
WP_004503611.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	26.050	238	363
WP_004503611.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	29.730	111	363
WP_004503611.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.540	211	363
WP_004503611.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.667	225	363
WP_004503611.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.944	144	363
WP_004503572.1	lcl|NZ_JQPF01000084.1_cds_WP_001045300.1_2424	78.523	149	151
WP_239248156.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	78.662	314	317
WP_239248156.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	25.000	268	317
WP_239248156.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	26.838	272	317
WP_239248156.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	25.087	287	317
WP_239248156.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	24.715	263	317
WP_239248156.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	22.360	322	317
WP_239248156.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	27.815	151	317
WP_239248156.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	29.299	157	317
WP_239248156.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.684	266	317
WP_239248156.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	21.698	318	317
WP_239248156.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	23.970	267	317
WP_239248156.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	21.190	269	317
WP_239248157.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	78.523	298	298
WP_239248157.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	30.097	206	298
WP_239248157.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	29.752	242	298
WP_239248157.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	35.772	123	298
WP_239248157.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.435	115	298
WP_239248157.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	27.928	111	298
WP_004503534.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	77.037	135	277
WP_004503534.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	68.966	58	277
WP_004503534.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	82.353	17	277
WP_004503534.1	lcl|NZ_JQPF01000095.1_cds_WP_000012765.1_2662	37.349	83	277
WP_016759267.1	lcl|NZ_JQPF01000084.1_cds_WP_000007538.1_2429	78.125	288	288
WP_016759267.1	lcl|NZ_JQPF01000041.1_cds_WP_001244018.1_1388	26.000	200	288
WP_016759267.1	lcl|NZ_JQPF01000015.1_cds_WP_000394785.1_461	23.707	232	288
WP_004503587.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	77.557	704	700
WP_004503587.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	77.557	704	700
WP_004503587.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	77.557	704	700
WP_239248268.1	lcl|NZ_JQPF01000084.1_cds_WP_061280877.1_2431	83.333	24	25
WP_239248158.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	95.349	344	344
WP_239248158.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	34.586	266	344
WP_239248158.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	26.642	274	344
WP_239248158.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	32.558	129	344
WP_239248158.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	27.309	249	344
WP_239248158.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	22.989	261	344
WP_239248158.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	25.090	279	344
WP_239248158.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	26.250	240	344
WP_239248159.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	90.437	366	368
WP_239248159.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	90.437	366	368
WP_239248160.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	93.351	376	376
WP_239248160.1	lcl|NZ_JQPF01000005.1_cds_WP_000087781.1_121	24.806	129	376
WP_239248160.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	22.365	389	376
WP_239248161.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	90.886	395	395
WP_239248162.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	92.399	421	421
WP_239248162.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	44.318	176	421
WP_239248162.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	29.282	181	421
WP_004503543.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	91.051	447	447
WP_239248164.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	81.667	300	302
WP_239248165.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	75.085	293	295
WP_004498219.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	83.432	338	343
WP_002556255.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	90.647	139	141
WP_002556255.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	31.655	139	141
WP_004499131.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	87.052	363	363
WP_004499131.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	38.649	370	363
WP_004499131.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	33.898	354	363
WP_004499131.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	31.267	371	363
WP_004499131.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	35.745	235	363
WP_004499131.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.666	347	363
WP_004499131.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.849	383	363
WP_004499131.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	29.675	246	363
WP_004499131.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	19.578	332	363
WP_004499131.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	26.351	148	363
WP_239248166.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	77.736	265	265
WP_239248166.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	28.042	189	265
WP_239248166.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	31.776	214	265
WP_239248166.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	27.103	107	265
WP_061217842.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	83.824	272	274
WP_061217842.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	33.333	231	274
WP_061217842.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	31.088	193	274
WP_061217842.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.047	215	274
WP_061217842.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	32.609	92	274
WP_061217842.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	27.273	143	274
WP_061217842.1	lcl|NZ_JQPF01000015.1_cds_WP_000728671.1_479	32.258	93	274
WP_061217842.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	30.769	91	274
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	61.486	592	591
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	27.232	224	591
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	36.290	124	591
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	29.386	228	591
WP_016760839.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.273	209	591
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	61.486	592	591
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	27.232	224	591
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	36.290	124	591
WP_016760839.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	29.386	228	591
WP_016760839.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.273	209	591
WP_016759275.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	89.785	186	186
WP_020782631.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	86.928	306	306
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	93.452	336	349
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	30.655	336	349
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.738	343	349
WP_016759276.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	28.571	322	349
WP_016759276.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.946	334	349
WP_016759276.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	27.761	335	349
WP_016759276.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.332	337	349
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	24.625	333	349
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	22.552	337	349
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	27.381	252	349
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	24.555	281	349
WP_016759276.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	29.333	150	349
WP_016759276.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	23.346	257	349
WP_016759276.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	23.984	246	349
WP_016759276.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	23.699	346	349
WP_002620407.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	91.837	294	294
WP_002620407.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	30.978	184	294
WP_002620407.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.316	190	294
WP_004498202.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	82.716	324	322
WP_016760843.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	81.544	298	302
WP_239248167.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	75.177	282	282
WP_239248167.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	25.000	212	282
WP_004498142.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	84.914	464	464
