WP_002614501.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	92.453	106	106
WP_004503611.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	29.730	111	363
WP_004503611.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	26.168	214	363
WP_004503611.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	24.868	189	363
WP_004503611.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.957	235	363
WP_004503611.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	24.862	181	363
WP_239248156.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	27.778	216	317
WP_239248156.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	23.776	286	317
WP_239248156.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	24.727	275	317
WP_239248156.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	23.476	328	317
WP_239248156.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	25.095	263	317
WP_239248156.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.638	276	317
WP_239248156.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	29.193	161	317
WP_239248156.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	21.474	312	317
WP_239248156.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	20.181	332	317
WP_239248156.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.094	267	317
WP_239248156.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	24.900	249	317
WP_239248157.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.892	278	298
WP_239248157.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	34.419	215	298
WP_239248157.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	32.773	238	298
WP_239248157.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	33.019	106	298
WP_239248157.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	33.696	92	298
WP_239248157.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	23.832	214	298
WP_239248157.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	29.464	112	298
WP_239248157.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460139.1_1368	30.556	108	298
WP_004503534.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004481590.1_668	31.765	85	277
WP_016759267.1	lcl|NZ_JAUOTG010000009.1_cds_WP_046950798.1_613	25.980	204	288
WP_239248158.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	65.964	332	344
WP_239248158.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	35.821	268	344
WP_239248158.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	32.061	131	344
WP_239248158.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	29.876	241	344
WP_239248158.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.222	216	344
WP_239248159.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.973	223	368
WP_239248159.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	23.041	217	368
WP_239248159.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.973	223	368
WP_239248159.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	23.041	217	368
WP_239248160.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	57.754	374	376
WP_239248161.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.560	393	395
WP_239248162.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	71.734	421	421
WP_239248162.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	37.052	251	421
WP_239248162.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	31.795	195	421
WP_239248163.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465016.1_1784	62.413	431	431
WP_004503543.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	91.183	431	447
WP_239248164.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	81.667	300	302
WP_239248165.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	78.571	294	295
WP_004498219.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	85.928	334	343
WP_002556255.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	88.652	141	141
WP_004499131.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	87.328	363	363
WP_004499131.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	31.405	363	363
WP_004499131.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	29.775	356	363
WP_004499131.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	33.942	274	363
WP_004499131.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	26.020	392	363
WP_004499131.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	29.329	283	363
WP_004499131.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	19.878	327	363
WP_239248166.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	38.397	237	265
WP_239248166.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	36.522	115	265
WP_239248166.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	26.374	273	265
WP_239248166.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	34.021	97	265
WP_239248166.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	28.421	95	265
WP_061217842.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	68.635	271	274
WP_061217842.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	30.909	220	274
WP_061217842.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	27.451	204	274
WP_061217842.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.493	217	274
WP_061217842.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.447	188	274
WP_061217842.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	23.106	264	274
WP_061217842.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	33.696	92	274
WP_061217842.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	27.273	143	274
WP_061217842.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	32.258	93	274
WP_061217842.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	26.214	103	274
WP_016760839.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	75.472	583	591
WP_016760839.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	29.717	212	591
WP_016760839.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	30.833	120	591
WP_016760839.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	27.749	191	591
WP_016760839.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	26.923	104	591
WP_016760839.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	75.472	583	591
WP_016760839.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	29.717	212	591
WP_016760839.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	30.833	120	591
WP_016760839.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	27.749	191	591
WP_016760839.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	26.923	104	591
WP_016759275.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	91.398	186	186
WP_020782631.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	87.500	304	306
WP_020782631.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	32.955	88	306
WP_016759276.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	92.857	336	349
WP_016759276.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.588	340	349
WP_016759276.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	29.042	334	349
WP_016759276.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.000	350	349
WP_016759276.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	27.844	334	349
WP_016759276.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	26.347	334	349
WP_016759276.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.234	321	349
WP_016759276.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	24.269	342	349
WP_016759276.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	30.667	150	349
WP_016759276.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.592	284	349
WP_016759276.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	29.016	193	349
WP_016759276.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	27.092	251	349
WP_016759276.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.591	254	349
WP_016759276.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	23.673	245	349
WP_002620407.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	95.238	294	294
WP_002620407.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	25.203	246	294
WP_004498202.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	87.888	322	322
WP_004498202.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.500	200	322
WP_016760843.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	84.228	298	302
WP_239248167.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	84.752	282	282
WP_239248167.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	25.397	189	282
WP_004498142.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	91.164	464	464
