WP_002614501.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	87.736	106	106
WP_239248155.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	30.579	121	331
WP_239248155.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	69.113	327	331
WP_239248155.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	29.104	268	331
WP_239248155.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	30.579	121	331
WP_004503495.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	27.273	231	254
WP_004503495.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	28.571	203	254
WP_004503611.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.463	335	363
WP_004503611.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.195	298	363
WP_004503611.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	25.074	339	363
WP_004503611.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	26.471	238	363
WP_004503611.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	29.730	111	363
WP_004503611.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.066	211	363
WP_004503611.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	28.079	203	363
WP_004503611.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	27.624	181	363
WP_004503611.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	25.225	222	363
WP_239248156.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	21.649	291	317
WP_239248156.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	25.591	254	317
WP_239248156.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	25.475	263	317
WP_239248156.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	27.076	277	317
WP_239248156.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	30.769	156	317
WP_239248156.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	24.233	326	317
WP_239248156.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	25.828	151	317
WP_239248156.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	21.384	318	317
WP_239248156.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	24.906	265	317
WP_239248156.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	21.053	266	317
WP_239248157.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	33.813	278	298
WP_239248157.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	31.481	270	298
WP_239248157.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	31.053	190	298
WP_239248157.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	32.787	122	298
WP_239248157.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	32.609	92	298
WP_239248157.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	28.829	111	298
WP_239248157.1	lcl|NZ_AKWH02000043.1_cds_WP_004763174.1_1373	32.955	88	298
WP_004503534.1	lcl|NZ_AKWH02000078.1_cds_WP_016750100.1_216	34.940	83	277
WP_016759267.1	lcl|NZ_AKWH02000004.1_cds_WP_004756227.1_3914	26.500	200	288
WP_016759267.1	lcl|NZ_AKWH02000043.1_cds_WP_025175860.1_1301	24.464	233	288
WP_239248158.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	96.221	344	344
WP_239248158.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	34.962	266	344
WP_239248158.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	26.840	231	344
WP_239248158.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	27.917	240	344
WP_239248158.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.839	261	344
WP_239248159.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	93.750	368	368
WP_239248159.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	30.065	153	368
WP_239248159.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	93.750	368	368
WP_239248159.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	30.065	153	368
WP_239248160.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	93.351	376	376
WP_239248161.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	91.139	395	395
WP_239248162.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	92.637	421	421
WP_239248162.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	37.849	251	421
WP_239248162.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	31.737	167	421
WP_239248163.1	lcl|NZ_AKWH02000012.1_cds_WP_004768399.1_3254	61.485	431	431
WP_004503543.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	91.723	447	447
WP_239248164.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	81.063	301	302
WP_239248165.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	73.883	291	295
WP_004498219.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	85.294	340	343
WP_002556255.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	91.489	141	141
WP_004499131.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	87.603	363	363
WP_004499131.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	30.541	370	363
WP_004499131.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	29.609	358	363
WP_004499131.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	33.577	274	363
WP_004499131.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	27.154	383	363
WP_004499131.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.858	226	363
WP_004499131.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	20.659	334	363
WP_239248166.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	38.819	237	265
WP_239248166.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.706	231	265
WP_239248166.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	28.205	273	265
WP_239248166.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	24.176	182	265
WP_239248166.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	32.381	105	265
WP_239248166.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	29.474	95	265
WP_061217842.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	69.742	271	274
WP_061217842.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	33.491	212	274
WP_061217842.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	27.650	217	274
WP_061217842.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	30.769	208	274
WP_061217842.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	30.000	190	274
WP_061217842.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	24.473	237	274
WP_061217842.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	27.273	143	274
WP_061217842.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	31.868	91	274
WP_061217842.1	lcl|NZ_AKWH02000014.1_cds_WP_004758860.1_3151	32.258	93	274
WP_016760839.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	84.048	583	591
WP_016760839.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.302	212	591
WP_016760839.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.946	185	591
WP_016760839.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	84.048	583	591
WP_016760839.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.302	212	591
WP_016760839.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.946	185	591
WP_016759275.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	89.305	187	186
WP_020782631.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	86.928	306	306
WP_016759276.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	93.155	336	349
WP_016759276.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.909	330	349
WP_016759276.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	28.097	331	349
WP_016759276.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.946	334	349
WP_016759276.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	27.761	335	349
WP_016759276.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.484	339	349
WP_016759276.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	25.253	297	349
WP_016759276.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	27.778	252	349
WP_016759276.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	24.062	320	349
WP_016759276.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	29.534	193	349
WP_016759276.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	30.000	150	349
WP_016759276.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	24.390	246	349
WP_016759276.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.507	345	349
WP_002620407.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	91.156	294	294
WP_002620407.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	26.016	246	294
WP_004498202.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	84.568	324	322
WP_004498202.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	25.758	198	322
WP_016760843.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	79.530	298	302
WP_239248167.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	75.532	282	282
WP_239248167.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	24.528	212	282
WP_004498142.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	85.345	464	464
