WP_002614501.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	86.792	106	106
WP_239248156.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	27.206	272	317
WP_239248156.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	24.715	263	317
WP_239248156.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	27.160	162	317
WP_239248156.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	27.815	151	317
WP_239248156.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	22.360	322	317
WP_239248156.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	29.299	157	317
WP_239248156.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	21.698	318	317
WP_239248156.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	23.684	266	317
WP_239248156.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	23.970	267	317
WP_239248156.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	21.190	269	317
WP_239248157.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.097	206	298
WP_239248157.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	29.752	242	298
WP_239248157.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	35.772	123	298
WP_239248157.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.435	115	298
WP_239248157.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	27.928	111	298
WP_016759267.1	lcl|NZ_AHQS01000489.1_cds_WP_001244020.1_1747	26.000	200	288
WP_016759267.1	lcl|NZ_AHQS01000321.1_cds_WP_000394787.1_2678	23.707	232	288
WP_239248268.1	lcl|NZ_AHQS01000170.1_cds_WP_000668347.1_3408	86.364	22	25
WP_239248158.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	95.058	344	344
WP_239248158.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	38.537	205	344
WP_239248158.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	25.912	274	344
WP_239248158.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	27.711	249	344
WP_239248158.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.989	261	344
WP_239248158.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	26.250	240	344
WP_239248159.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_239248159.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	85.294	68	368
WP_239248159.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_239248159.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	85.294	68	368
WP_239248160.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	93.600	375	376
WP_239248161.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	91.049	391	395
WP_239248162.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	92.637	421	421
WP_239248162.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	44.318	176	421
WP_239248162.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	29.834	181	421
WP_004503543.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	90.604	447	447
WP_239248164.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	81.667	300	302
WP_239248165.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	73.913	161	295
WP_239248165.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	75.362	138	295
WP_004498219.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	83.432	338	343
WP_002556255.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	90.647	139	141
WP_004499131.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	87.328	363	363
WP_004499131.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	38.649	370	363
WP_004499131.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	33.898	354	363
WP_004499131.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	31.267	371	363
WP_004499131.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	28.775	351	363
WP_004499131.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.849	383	363
WP_004499131.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	27.526	287	363
WP_004499131.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	19.578	332	363
WP_239248166.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	77.358	265	265
WP_239248166.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	31.776	214	265
WP_239248166.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.103	107	265
WP_061217842.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	83.824	272	274
WP_061217842.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	31.606	193	274
WP_061217842.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.047	215	274
WP_061217842.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	32.609	92	274
WP_061217842.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	27.273	143	274
WP_061217842.1	lcl|NZ_AHQS01000800.1_cds_WP_000728664.1_639	32.258	93	274
WP_016760839.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	61.486	592	591
WP_016760839.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.232	224	591
WP_016760839.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.386	228	591
WP_016760839.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.751	209	591
WP_016760839.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	61.486	592	591
WP_016760839.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.232	224	591
WP_016760839.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.386	228	591
WP_016760839.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.751	209	591
WP_016759275.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	89.785	186	186
WP_020782631.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	86.601	306	306
WP_020782631.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	30.068	296	306
WP_016759276.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	93.452	336	349
WP_016759276.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	30.990	313	349
WP_016759276.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	28.571	322	349
WP_016759276.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.946	334	349
WP_016759276.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	27.463	335	349
WP_016759276.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.629	337	349
WP_016759276.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	24.625	333	349
WP_016759276.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	27.381	252	349
WP_016759276.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.555	281	349
WP_016759276.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	33.721	86	349
WP_016759276.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	24.390	246	349
WP_016759276.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	23.988	346	349
WP_002620407.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	91.837	294	294
WP_002620407.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.789	190	294
WP_004498202.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	82.716	324	322
WP_004498202.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	24.747	198	322
WP_016760843.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	81.315	289	302
WP_239248167.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	75.532	282	282
WP_239248167.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	25.000	212	282
WP_004498142.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	84.698	464	464
