WP_002614501.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	86.792	106	106
WP_239248152.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	27.668	253	255
WP_239248152.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	32.308	65	255
WP_239248153.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	54.386	342	347
WP_239248153.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	54.386	342	347
WP_004503556.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	36.905	168	243
WP_004503556.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	34.356	163	243
WP_004503556.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	30.769	234	243
WP_004503556.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	34.286	245	243
WP_004503556.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	34.028	144	243
WP_004503556.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	28.571	175	243
WP_004503556.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	24.528	212	243
WP_004503556.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	21.138	123	243
WP_004503556.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	22.751	189	243
WP_004503556.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	22.807	114	243
WP_239248154.1	lcl|NZ_AFKN01000073.1_cds_WP_000052388.1_3041	31.534	352	360
WP_239248155.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	67.890	327	331
WP_239248155.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.261	276	331
WP_239248155.1	lcl|NZ_AFKN01000102.1_cds_WP_000421034.1_2408	29.752	121	331
WP_239248155.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	67.890	327	331
WP_239248155.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.261	276	331
WP_239248155.1	lcl|NZ_AFKN01000102.1_cds_WP_000421034.1_2408	29.752	121	331
WP_004503495.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	87.843	255	254
WP_004503495.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	25.100	251	254
WP_004503495.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	25.100	251	254
WP_004503495.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	27.094	203	254
WP_004503611.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	85.399	363	363
WP_004503611.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	35.429	175	363
WP_004503611.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	27.500	280	363
WP_004503611.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	25.369	339	363
WP_004503611.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	26.050	238	363
WP_004503611.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	29.730	111	363
WP_004503611.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.540	211	363
WP_004503611.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.667	225	363
WP_004503611.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.944	144	363
WP_004503572.1	lcl|NZ_AFKN01000006.1_cds_WP_001045300.1_3766	78.523	149	151
WP_239248156.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	78.662	314	317
WP_239248156.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.373	268	317
WP_239248156.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	26.838	272	317
WP_239248156.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.087	287	317
WP_239248156.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.715	263	317
WP_239248156.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	22.360	322	317
WP_239248156.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	27.152	151	317
WP_239248156.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	29.299	157	317
WP_239248156.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	23.684	266	317
WP_239248156.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	21.698	318	317
WP_239248156.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	23.970	267	317
WP_239248156.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	24.540	163	317
WP_239248157.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	78.523	298	298
WP_239248157.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.097	206	298
WP_239248157.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	29.752	242	298
WP_239248157.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	35.772	123	298
WP_239248157.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.435	115	298
WP_239248157.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	27.928	111	298
WP_004503534.1	lcl|NZ_AFKN01000006.1_cds_WP_000218148.1_3769	77.037	135	277
WP_004503534.1	lcl|NZ_AFKN01000099.1_cds_WP_000012765.1_2504	37.349	83	277
WP_016759267.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	78.125	288	288
WP_016759267.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	26.000	200	288
WP_016759267.1	lcl|NZ_AFKN01000008.1_cds_WP_000394787.1_3686	23.707	232	288
WP_004503587.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	77.557	704	700
WP_004503587.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	77.557	704	700
WP_004503587.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	77.557	704	700
WP_239248268.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	83.333	24	25
WP_239248158.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	95.349	344	344
WP_239248158.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	34.586	266	344
WP_239248158.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	26.277	274	344
WP_239248158.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	32.558	129	344
WP_239248158.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	27.711	249	344
WP_239248158.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_239248158.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	25.090	279	344
WP_239248158.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	26.250	240	344
WP_239248159.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	89.891	366	368
WP_239248159.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	89.891	366	368
WP_239248160.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	95.604	182	376
WP_239248160.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	93.158	190	376
WP_239248160.1	lcl|NZ_AFKN01000068.1_cds_LEP2GSC120_RS1000000122995_3228	24.806	129	376
WP_239248160.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	22.365	389	376
WP_239248161.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	90.886	395	395
WP_239248162.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	92.637	421	421
WP_239248162.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	44.318	176	421
WP_239248162.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	29.282	181	421
WP_004503543.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	91.275	447	447
WP_239248164.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	81.667	300	302
WP_239248165.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	74.403	293	295
WP_004498219.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	83.136	338	343
WP_002556255.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	90.647	139	141
WP_002556255.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	31.655	139	141
WP_004499131.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	87.246	345	363
WP_004499131.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	38.649	370	363
WP_004499131.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.898	354	363
WP_004499131.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.267	371	363
WP_004499131.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	35.745	235	363
WP_004499131.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.666	347	363
WP_004499131.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.849	383	363
WP_004499131.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	29.268	246	363
WP_004499131.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	19.578	332	363
WP_004499131.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	84.000	25	363
WP_004499131.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	26.351	148	363
WP_239248166.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	77.736	265	265
WP_239248166.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	28.042	189	265
WP_239248166.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	31.776	214	265
WP_239248166.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	27.103	107	265
WP_061217842.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	83.824	272	274
WP_061217842.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	33.333	231	274
WP_061217842.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	31.606	193	274
WP_061217842.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.512	215	274
WP_061217842.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	32.609	92	274
WP_061217842.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	27.273	143	274
WP_061217842.1	lcl|NZ_AFKN01000005.1_cds_WP_000728670.1_3776	32.258	93	274
WP_061217842.1	lcl|NZ_AFKN01000006.1_cds_WP_000579813.1_3737	30.769	91	274
WP_016760839.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	61.655	592	591
WP_016760839.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	27.232	224	591
WP_016760839.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	36.290	124	591
WP_016760839.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	29.386	228	591
WP_016760839.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.751	209	591
WP_016760839.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	61.655	592	591
WP_016760839.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	27.232	224	591
WP_016760839.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	36.290	124	591
WP_016760839.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	29.386	228	591
WP_016760839.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.751	209	591
WP_016759275.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	89.785	186	186
WP_020782631.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	87.255	306	306
WP_016759276.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	93.750	336	349
WP_016759276.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.655	336	349
WP_016759276.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.738	343	349
WP_016759276.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.946	334	349
WP_016759276.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	27.463	335	349
WP_016759276.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	29.814	161	349
WP_016759276.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	24.332	337	349
WP_016759276.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	24.625	333	349
WP_016759276.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	22.552	337	349
WP_016759276.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	27.381	252	349
WP_016759276.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	24.555	281	349
WP_016759276.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	29.333	150	349
WP_016759276.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	29.496	139	349
WP_016759276.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	23.346	257	349
WP_016759276.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.984	246	349
WP_016759276.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	23.410	346	349
WP_002620407.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	91.837	294	294
WP_002620407.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	30.978	184	294
WP_002620407.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.316	190	294
WP_004498202.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	82.716	324	322
WP_004498202.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	24.747	198	322
WP_016760843.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	81.208	298	302
WP_239248167.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	74.823	282	282
WP_239248167.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	25.000	212	282
WP_004498142.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	84.914	464	464
