WP_002614501.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	59.783	92	106
WP_004503611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	54.722	360	363
WP_004503611.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	29.197	274	363
WP_004503611.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	27.426	237	363
WP_004503611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	22.063	349	363
WP_004503611.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	31.532	111	363
WP_004503611.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	29.500	200	363
WP_004503611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	25.792	221	363
WP_004503611.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	25.359	209	363
WP_004503611.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	30.894	123	363
WP_004503611.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	30.357	112	363
WP_004503611.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	24.294	177	363
WP_004503572.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958569.1_605	38.462	130	151
WP_239248156.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.731	279	317
WP_239248156.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	22.112	303	317
WP_239248156.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	24.713	174	317
WP_239248156.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.975	317	317
WP_239248156.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	22.152	316	317
WP_239248156.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.279	269	317
WP_239248157.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.195	298	298
WP_239248157.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.469	207	298
WP_239248157.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	28.862	246	298
WP_239248157.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	28.019	207	298
WP_239248157.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	27.820	133	298
WP_239248157.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	31.959	97	298
WP_239248157.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	31.818	110	298
WP_239248157.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959718.1_1897	26.852	108	298
WP_004503534.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961097.1_3371	28.926	121	277
WP_239248158.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	74.709	344	344
WP_239248158.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	35.231	281	344
WP_239248158.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.906	223	344
WP_239248158.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.144	229	344
WP_239248158.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	25.000	280	344
WP_239248158.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_239248158.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.862	174	344
WP_239248159.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	52.717	368	368
WP_239248159.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	30.178	169	368
WP_239248159.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.525	223	368
WP_239248159.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	24.176	273	368
WP_239248159.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	52.717	368	368
WP_239248159.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	30.178	169	368
WP_239248159.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.525	223	368
WP_239248159.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	24.176	273	368
WP_239248160.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	74.202	376	376
WP_239248160.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_239248161.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	56.784	398	395
WP_239248162.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	59.330	418	421
WP_239248162.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	42.604	169	421
WP_239248163.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958586.1_622	34.979	243	431
WP_004503543.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.993	421	447
WP_239248164.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	24.719	267	302
WP_004499131.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.245	367	363
WP_004499131.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	26.882	372	363
WP_004499131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	35.319	235	363
WP_004499131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.349	321	363
WP_004499131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	25.824	364	363
WP_004499131.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	21.884	329	363
WP_239248166.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	39.437	213	265
WP_239248166.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	30.000	110	265
WP_239248166.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	23.045	243	265
WP_239248166.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.310	116	265
WP_061217842.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	28.333	240	274
WP_061217842.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	26.577	222	274
WP_061217842.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	36.559	93	274
WP_061217842.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	28.090	178	274
WP_061217842.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	26.754	228	274
WP_061217842.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	31.304	115	274
WP_061217842.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	24.809	262	274
WP_061217842.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	31.183	93	274
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	29.762	168	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.111	217	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	591
WP_016760839.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	30.233	129	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	34.021	97	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	24.299	107	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	29.762	168	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.111	217	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	591
WP_016760839.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	30.233	129	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	34.021	97	591
WP_016760839.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	24.299	107	591
WP_016759275.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	58.696	184	186
WP_020782631.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	42.742	248	306
WP_016759276.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	68.657	335	349
WP_016759276.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.155	322	349
WP_016759276.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	27.586	348	349
WP_016759276.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	24.850	334	349
WP_016759276.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	27.686	242	349
WP_016759276.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.273	330	349
WP_016759276.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	21.791	335	349
WP_016759276.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	23.988	346	349
WP_016759276.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	30.000	150	349
WP_016759276.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.731	279	349
WP_016759276.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	29.915	117	349
WP_016759276.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	23.293	249	349
WP_002620407.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	71.134	291	294
WP_002620407.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	29.444	180	294
WP_002620407.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	24.645	211	294
WP_002620407.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_004498202.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	26.984	126	322
WP_004498142.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.545	422	464
