WP_002614501.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	86.792	106	106
WP_239248155.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	29.752	121	331
WP_239248155.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	28.261	276	331
WP_239248155.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	29.752	121	331
WP_004503495.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	24.701	251	254
WP_004503495.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	27.094	203	254
WP_004503611.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	30.204	245	363
WP_004503611.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	25.369	339	363
WP_004503611.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	26.050	238	363
WP_004503611.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	29.730	111	363
WP_004503611.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	27.014	211	363
WP_004503611.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	26.667	225	363
WP_004503611.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	30.460	174	363
WP_239248156.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	25.000	268	317
WP_239248156.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	27.206	272	317
WP_239248156.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	24.715	263	317
WP_239248156.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	27.160	162	317
WP_239248156.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	22.050	322	317
WP_239248156.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	27.152	151	317
WP_239248156.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	29.299	157	317
WP_239248156.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	21.698	318	317
WP_239248156.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	23.684	266	317
WP_239248156.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	23.970	267	317
WP_239248156.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	21.190	269	317
WP_239248157.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	30.097	206	298
WP_239248157.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	29.752	242	298
WP_239248157.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	35.772	123	298
WP_239248157.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	30.435	115	298
WP_239248157.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	27.928	111	298
WP_004503534.1	lcl|NZ_VCHH01000003.1_cds_WP_000012765.1_1739	37.349	83	277
WP_016759267.1	lcl|NZ_VCHH01000015.1_cds_WP_001244018.1_795	26.000	200	288
WP_016759267.1	lcl|NZ_VCHH01000018.1_cds_WP_000394785.1_1015	23.707	232	288
WP_239248268.1	lcl|NZ_VCHH01000030.1_cds_WP_002133442.1_1814	86.364	22	25
WP_239248158.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	95.058	344	344
WP_239248158.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	34.586	266	344
WP_239248158.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	26.642	274	344
WP_239248158.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	27.711	249	344
WP_239248158.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	22.989	261	344
WP_239248158.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	25.833	240	344
WP_239248159.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	90.437	366	368
WP_239248159.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	90.437	366	368
WP_239248160.1	lcl|NZ_VCHH01000030.1_cds_WP_000734457.1_1809	93.883	376	376
WP_239248160.1	lcl|NZ_VCHH01000140.1_cds_WP_000087773.1_726	25.581	129	376
WP_239248161.1	lcl|NZ_VCHH01000030.1_cds_WP_000686574.1_1808	91.139	395	395
WP_239248162.1	lcl|NZ_VCHH01000030.1_cds_WP_000289502.1_1807	92.637	421	421
WP_239248162.1	lcl|NZ_VCHH01000054.1_cds_WP_000910880.1_2716	44.318	176	421
WP_239248162.1	lcl|NZ_VCHH01000032.1_cds_WP_000555531.1_1901	29.834	181	421
WP_004503543.1	lcl|NZ_VCHH01000030.1_cds_WP_000939586.1_1805	90.828	447	447
WP_239248164.1	lcl|NZ_VCHH01000030.1_cds_WP_000050436.1_1804	81.333	300	302
WP_239248165.1	lcl|NZ_VCHH01000030.1_cds_WP_001084684.1_1803	74.744	293	295
WP_004498219.1	lcl|NZ_VCHH01000030.1_cds_WP_000876105.1_1802	83.432	338	343
WP_002556255.1	lcl|NZ_VCHH01000030.1_cds_WP_000343397.1_1801	90.647	139	141
WP_004499131.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	86.777	363	363
WP_004499131.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	38.649	370	363
WP_004499131.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	33.898	354	363
WP_004499131.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	31.267	371	363
WP_004499131.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	25.849	383	363
WP_004499131.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	26.374	364	363
WP_004499131.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	33.191	235	363
WP_004499131.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	19.578	332	363
WP_239248166.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	77.736	265	265
WP_239248166.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	30.290	241	265
WP_239248166.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	25.714	105	265
WP_061217842.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	83.456	272	274
WP_061217842.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	31.606	193	274
WP_061217842.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	26.512	215	274
WP_061217842.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	32.609	92	274
WP_061217842.1	lcl|NZ_VCHH01000081.1_cds_WP_000262844.1_3415	27.273	143	274
WP_061217842.1	lcl|NZ_VCHH01000018.1_cds_WP_000728664.1_997	32.258	93	274
WP_016760839.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	61.993	592	591
WP_016760839.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	27.232	224	591
WP_016760839.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	29.386	228	591
WP_016760839.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	27.273	209	591
WP_016760839.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	61.993	592	591
WP_016760839.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	27.232	224	591
WP_016760839.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	29.386	228	591
WP_016760839.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	27.273	209	591
WP_016759275.1	lcl|NZ_VCHH01000026.1_cds_WP_001159758.1_1534	89.785	186	186
WP_020782631.1	lcl|NZ_VCHH01000026.1_cds_WP_000642146.1_1535	86.928	306	306
WP_020782631.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	30.068	296	306
WP_016759276.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	93.452	336	349
WP_016759276.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	30.655	336	349
WP_016759276.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	27.879	330	349
WP_016759276.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	26.946	334	349
WP_016759276.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	27.761	335	349
WP_016759276.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	24.629	337	349
WP_016759276.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	24.625	333	349
WP_016759276.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	27.381	252	349
WP_016759276.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	24.555	281	349
WP_016759276.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	29.333	150	349
WP_016759276.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	23.984	246	349
WP_016759276.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	23.410	346	349
WP_002620407.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	91.837	294	294
WP_002620407.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	26.316	190	294
WP_004498202.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	83.025	324	322
WP_004498202.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	24.747	198	322
WP_016760843.1	lcl|NZ_VCHH01000026.1_cds_WP_001114273.1_1539	81.544	298	302
WP_239248167.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	75.887	282	282
WP_239248167.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	25.000	212	282
WP_004498142.1	lcl|NZ_VCHH01000026.1_cds_WP_000827955.1_1541	85.129	464	464
