WP_002614501.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	92.453	106	106
WP_235595137.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	34.483	58	249
WP_235595137.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	81.818	33	249
WP_235595137.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	81.818	33	249
WP_235595137.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	81.250	32	249
WP_235595137.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	79.310	29	249
WP_235595137.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	53.659	41	249
WP_235595137.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	80.000	25	249
WP_235595137.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	54.054	37	249
WP_235595137.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	32.099	81	249
WP_239248152.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	29.134	254	255
WP_239248152.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	27.619	105	255
WP_239248152.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	51.613	31	255
WP_239248152.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	30.508	59	255
WP_239248153.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	24.684	158	347
WP_239248153.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	24.684	158	347
WP_004503556.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	36.905	168	243
WP_004503556.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	30.870	230	243
WP_004503556.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	33.129	163	243
WP_004503556.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	33.523	176	243
WP_004503556.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXN010000007.1_cds_WP_016753741.1_1162	22.764	123	243
WP_239248154.1	lcl|NZ_JASEXN010000025.1_cds_WP_004466057.1_2550	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	27.068	266	331
WP_239248155.1	lcl|NZ_JASEXN010000050.1_cds_WP_282968763.1_3272	29.670	91	331
WP_239248155.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	27.068	266	331
WP_239248155.1	lcl|NZ_JASEXN010000050.1_cds_WP_282968763.1_3272	29.670	91	331
WP_004503495.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	94.882	254	254
WP_004503495.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	32.195	205	254
WP_004503495.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_400	24.757	206	254
WP_004503495.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_223	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	89.227	362	363
WP_004503611.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	25.301	332	363
WP_004503611.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	27.042	355	363
WP_004503611.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	25.275	182	363
WP_004503611.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	26.667	225	363
WP_004503611.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXN010000007.1_cds_WP_061205801.1_1150	24.862	181	363
WP_004503572.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477886.1_3420	84.768	151	151
WP_239248156.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	84.858	317	317
WP_239248156.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	22.997	287	317
WP_239248156.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	20.438	274	317
WP_239248156.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	27.152	151	317
WP_239248156.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	27.215	158	317
WP_239248157.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	85.235	298	298
WP_239248157.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	34.259	216	298
WP_239248157.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	32.353	238	298
WP_239248157.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	33.019	106	298
WP_239248157.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460139.1_763	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205838.1_3417	87.726	277	277
WP_004503534.1	lcl|NZ_JASEXN010000012.1_cds_WP_004467730.1_1710	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965807.1_3416	86.063	287	288
WP_016759267.1	lcl|NZ_JASEXN010000052.1_cds_WP_282968768.1_3309	24.812	266	288
WP_016759267.1	lcl|NZ_JASEXN010000012.1_cds_WP_282968500.1_1764	25.980	204	288
WP_004503587.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205839.1_3415	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205839.1_3415	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205839.1_3415	82.244	704	700
WP_239248268.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965806.1_3414	79.167	24	25
WP_239248158.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	92.442	344	344
WP_239248158.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	32.540	126	344
WP_239248158.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.461	241	344
WP_239248158.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.991	227	344
WP_239248159.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	22.878	271	368
WP_239248159.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	22.878	271	368
WP_239248160.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	90.160	376	376
WP_239248160.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	29.167	144	376
WP_239248161.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	82.785	395	395
WP_239248162.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	33.333	183	421
WP_004503543.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	91.415	431	447
WP_239248164.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	82.060	301	302
WP_239248165.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	85.629	334	343
WP_002556255.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	87.052	363	363
WP_004499131.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	25.620	363	363
WP_004499131.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	29.200	250	363
WP_004499131.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	29.108	213	265
WP_239248166.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	32.710	107	265
WP_239248166.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	26.374	273	265
WP_061217842.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	69.373	271	274
WP_061217842.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	30.909	275	274
WP_061217842.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	27.753	227	274
WP_061217842.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	23.106	264	274
WP_061217842.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	27.972	143	274
WP_061217842.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXN010000016.1_cds_WP_061206139.1_2075	33.333	93	274
WP_061217842.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	75.300	583	591
WP_016760839.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	75.300	583	591
WP_016760839.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	90.860	186	186
WP_020782631.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	87.171	304	306
WP_016759276.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	92.857	336	349
WP_016759276.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	29.607	331	349
WP_016759276.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	28.045	353	349
WP_016759276.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	28.076	317	349
WP_016759276.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	22.941	340	349
WP_016759276.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	26.506	249	349
WP_016759276.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.592	284	349
WP_016759276.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.047	256	349
WP_016759276.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	24.490	245	349
WP_016759276.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	22.478	347	349
WP_002620407.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	95.238	294	294
WP_002620407.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	29.362	235	294
WP_004498202.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	87.578	322	322
WP_004498202.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	26.500	200	322
WP_016760843.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	84.564	298	302
WP_239248167.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	84.397	282	282
WP_239248167.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	24.868	189	282
WP_004498142.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	91.595	464	464
