WP_002614501.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	88.679	106	106
WP_235595137.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS07250_1453	86.364	88	249
WP_235595137.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21990_445	74.766	107	249
WP_235595137.1	lcl|NZ_LSSQ01000060.1_cds_WP_061527006.1_3221	90.411	73	249
WP_235595137.1	lcl|NZ_LSSQ01000042.1_cds_WP_061527006.1_2782	90.411	73	249
WP_235595137.1	lcl|NZ_LSSQ01000068.1_cds_WP_061526961.1_3389	87.671	73	249
WP_235595137.1	lcl|NZ_LSSQ01000050.1_cds_WP_061526961.1_3031	87.671	73	249
WP_235595137.1	lcl|NZ_LSSQ01000037.1_cds_WP_061526961.1_2706	87.671	73	249
WP_235595137.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2663	87.671	73	249
WP_235595137.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2638	87.671	73	249
WP_235595137.1	lcl|NZ_LSSQ01000021.1_cds_WP_061526961.1_1896	87.671	73	249
WP_235595137.1	lcl|NZ_LSSQ01000006.1_cds_WP_061526961.1_660	87.671	73	249
WP_235595137.1	lcl|NZ_LSSQ01000055.1_cds_AYB32_RS15275_3049	87.273	55	249
WP_235595137.1	lcl|NZ_LSSQ01000050.1_cds_AYB32_RS15220_3037	87.273	55	249
WP_235595137.1	lcl|NZ_LSSQ01000047.1_cds_AYB32_RS15095_3011	87.273	55	249
WP_235595137.1	lcl|NZ_LSSQ01000030.1_cds_AYB32_RS19730_2383	87.273	55	249
WP_235595137.1	lcl|NZ_LSSQ01000025.1_cds_AYB32_RS10950_2198	87.273	55	249
WP_235595137.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS19590_2105	87.273	55	249
WP_235595137.1	lcl|NZ_LSSQ01000009.1_cds_AYB32_RS04135_831	87.273	55	249
WP_235595137.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	63.380	71	249
WP_235595137.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	81.481	27	249
WP_235595137.1	lcl|NZ_LSSQ01000013.1_cds_WP_232397953.1_1451	78.378	37	249
WP_235595137.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS22440_1449	91.304	23	249
WP_235595137.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21995_446	87.500	24	249
WP_239248152.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763599.1_2030	36.863	255	255
WP_239248152.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	27.273	253	255
WP_239248152.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	32.308	65	255
WP_239248153.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	54.678	342	347
WP_239248153.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	54.678	342	347
WP_004503556.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	36.905	168	243
WP_004503556.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	33.878	245	243
WP_004503556.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	34.356	163	243
WP_004503556.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	29.487	234	243
WP_004503556.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	28.333	240	243
WP_004503556.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	28.652	178	243
WP_004503556.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757391.1_3201	28.859	149	243
WP_004503556.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765338.1_2061	25.871	201	243
WP_004503556.1	lcl|NZ_LSSQ01000066.1_cds_WP_004764315.1_3283	22.764	123	243
WP_004503556.1	lcl|NZ_LSSQ01000021.1_cds_WP_004765266.1_1868	23.280	189	243
WP_004503556.1	lcl|NZ_LSSQ01000033.1_cds_WP_004767727.1_2547	22.807	114	243
WP_239248154.1	lcl|NZ_LSSQ01000055.1_cds_WP_020765820.1_3170	31.624	351	360
WP_239248155.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	68.196	327	331
WP_239248155.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.731	268	331
WP_239248155.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	31.405	121	331
WP_239248155.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	68.196	327	331
WP_239248155.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.731	268	331
WP_239248155.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	31.405	121	331
WP_004503495.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	88.933	253	254
WP_004503495.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	25.100	251	254
WP_004503495.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	27.184	206	254
WP_004503495.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	28.571	203	254
WP_004503611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	86.464	362	363
WP_004503611.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.463	335	363
WP_004503611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	28.214	280	363
WP_004503611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	25.074	339	363
WP_004503611.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	26.471	238	363
WP_004503611.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	29.730	111	363
WP_004503611.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.066	211	363
WP_004503611.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	26.577	222	363
WP_004503611.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.944	144	363
WP_004503611.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	27.624	181	363
WP_004503572.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766852.1_2021	82.000	150	151
WP_239248156.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	76.972	317	317
WP_239248156.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	25.556	270	317
WP_239248156.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	24.739	287	317
WP_239248156.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	25.475	263	317
WP_239248156.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.746	268	317
WP_239248156.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	24.540	326	317
WP_239248156.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	30.769	156	317
WP_239248156.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	21.250	320	317
WP_239248156.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	25.166	151	317
WP_239248156.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	21.053	266	317
WP_239248156.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	24.906	265	317
WP_239248156.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	23.897	272	317
WP_239248157.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	77.517	298	298
WP_239248157.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	30.000	240	298
WP_239248157.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	31.053	190	298
WP_239248157.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	35.772	123	298
WP_239248157.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.356	118	298
WP_239248157.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	28.829	111	298
WP_239248157.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766205.1_341	32.955	88	298
WP_004503534.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	83.755	277	277
WP_004503534.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182661.1_3165	33.333	84	277
WP_016759267.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	81.469	286	288
WP_016759267.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	26.500	200	288
WP_016759267.1	lcl|NZ_LSSQ01000048.1_cds_WP_025182641.1_3024	23.744	219	288
WP_004503587.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	78.094	703	700
WP_004503587.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	78.094	703	700
WP_004503587.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	78.094	703	700
WP_239248268.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766866.1_2015	75.000	24	25
WP_239248158.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	97.384	344	344
WP_239248158.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	34.962	266	344
WP_239248158.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.642	274	344
WP_239248158.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	32.558	129	344
WP_239248158.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	27.917	240	344
WP_239248158.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.467	137	344
WP_239248158.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_239248159.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	93.478	368	368
WP_239248159.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.412	153	368
WP_239248159.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	93.478	368	368
WP_239248159.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.412	153	368
WP_239248160.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	93.883	376	376
WP_239248160.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	26.570	207	376
WP_239248161.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	91.392	395	395
WP_239248162.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	92.162	421	421
WP_239248162.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	37.849	251	421
WP_239248162.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	31.737	167	421
WP_004503543.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	91.946	447	447
WP_239248164.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	82.060	301	302
WP_239248165.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	75.427	293	295
WP_004498219.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	84.706	340	343
WP_002556255.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	91.489	141	141
WP_002556255.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	32.031	128	141
WP_004499131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	87.603	363	363
WP_004499131.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	30.541	370	363
WP_004499131.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	27.154	383	363
WP_004499131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	27.666	347	363
WP_004499131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.376	263	363
WP_004499131.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	20.238	336	363
WP_239248166.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	80.000	265	265
WP_239248166.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	28.571	189	265
WP_239248166.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	29.907	214	265
WP_239248166.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	24.725	182	265
WP_239248166.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.571	105	265
WP_061217842.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	83.088	272	274
WP_061217842.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	32.035	231	274
WP_061217842.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	29.474	190	274
WP_061217842.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.442	215	274
WP_061217842.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	27.273	143	274
WP_061217842.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	31.868	91	274
WP_061217842.1	lcl|NZ_LSSQ01000030.1_cds_WP_004758860.1_2372	32.258	93	274
WP_061217842.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	30.769	91	274
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	62.931	580	591
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.778	216	591
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	35.484	124	591
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.441	229	591
WP_016760839.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.946	185	591
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	62.931	580	591
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.778	216	591
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	35.484	124	591
WP_016760839.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.441	229	591
WP_016760839.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.946	185	591
WP_016759275.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	89.305	187	186
WP_020782631.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	86.928	306	306
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	93.452	336	349
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.655	336	349
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.446	343	349
WP_016759276.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	28.097	331	349
WP_016759276.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.946	334	349
WP_016759276.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	28.060	335	349
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	25.826	333	349
WP_016759276.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	24.484	339	349
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	21.994	341	349
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	28.175	252	349
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	24.555	281	349
WP_016759276.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	30.000	150	349
WP_016759276.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	24.390	246	349
WP_016759276.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.851	201	349
WP_016759276.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.741	278	349
WP_016759276.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	25.937	347	349
WP_002620407.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	91.497	294	294
WP_002620407.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	30.978	184	294
WP_002620407.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.842	190	294
WP_004498202.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	83.951	324	322
WP_004498202.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.758	198	322
WP_004498202.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	29.730	111	322
WP_016760843.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	79.195	298	302
WP_239248167.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	75.532	282	282
WP_239248167.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	25.000	212	282
WP_004498142.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	85.129	464	464
