WP_002614501.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	58.696	92	106
WP_239248152.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	27.869	61	255
WP_239248153.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	25.949	158	347
WP_239248153.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	25.949	158	347
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	35.673	171	243
WP_004503556.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	33.136	169	243
WP_004503556.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	32.990	194	243
WP_004503556.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	31.361	169	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	27.679	224	243
WP_004503556.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	28.571	203	243
WP_004503556.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	29.480	173	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	29.744	195	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	34.507	142	243
WP_004503556.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753168.1_2070	28.667	150	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	24.242	132	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	26.437	174	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	26.752	157	243
WP_004503556.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	26.712	146	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	26.190	126	243
WP_004503556.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	20.673	208	243
WP_239248154.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745912.1_3206	31.058	293	360
WP_239248154.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753578.1_3080	33.904	292	360
WP_239248155.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	49.387	326	331
WP_239248155.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.653	311	331
WP_239248155.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	49.387	326	331
WP_239248155.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.653	311	331
WP_004503495.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	59.127	252	254
WP_004503495.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	28.922	204	254
WP_004503495.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	24.757	206	254
WP_004503611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	55.556	360	363
WP_004503611.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	31.022	274	363
WP_004503611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	24.047	341	363
WP_004503611.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	31.532	111	363
WP_004503611.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	26.160	237	363
WP_004503611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.792	221	363
WP_004503611.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	25.837	209	363
WP_004503611.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	26.984	189	363
WP_004503611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	33.028	109	363
WP_004503611.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	28.704	108	363
WP_004503572.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753174.1_2074	38.462	130	151
WP_239248156.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	27.574	272	317
WP_239248156.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	21.705	258	317
WP_239248156.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	22.054	331	317
WP_239248156.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	26.012	173	317
WP_239248156.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	24.606	317	317
WP_239248156.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	21.975	314	317
WP_239248156.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	20.956	272	317
WP_239248157.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	31.364	220	298
WP_239248157.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	32.114	246	298
WP_239248157.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	28.283	99	298
WP_239248157.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	30.508	118	298
WP_239248157.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	28.125	96	298
WP_239248157.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	30.208	96	298
WP_004503534.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743762.1_3687	31.667	120	277
WP_239248158.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	75.581	344	344
WP_239248158.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.088	285	344
WP_239248158.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	25.182	274	344
WP_239248158.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.939	245	344
WP_239248158.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	31.356	118	344
WP_239248158.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	29.310	116	344
WP_239248158.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	21.344	253	344
WP_239248158.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.264	174	344
WP_239248159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.533	368	368
WP_239248159.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.953	169	368
WP_239248159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.275	273	368
WP_239248159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.533	368	368
WP_239248159.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.953	169	368
WP_239248159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.275	273	368
WP_239248160.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	74.734	376	376
WP_239248160.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	27.559	127	376
WP_239248161.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	57.975	395	395
WP_239248162.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	58.612	418	421
WP_239248162.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	42.012	169	421
WP_239248163.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238778000.1_2088	37.459	307	431
WP_004503543.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	38.679	424	447
WP_239248164.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	50.000	280	302
WP_239248165.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	37.327	217	295
WP_004498219.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	35.439	285	343
WP_002556255.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	69.784	139	141
WP_004499131.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	62.259	363	363
WP_004499131.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.155	367	363
WP_004499131.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	27.321	377	363
WP_004499131.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	35.169	236	363
WP_004499131.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.090	267	363
WP_004499131.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	25.824	364	363
WP_004499131.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.169	331	363
WP_239248166.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	43.689	206	265
WP_239248166.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	24.138	232	265
WP_239248166.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	27.193	114	265
WP_061217842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.167	216	274
WP_061217842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	33.010	103	274
WP_061217842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	36.145	83	274
WP_061217842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	29.825	114	274
WP_061217842.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	24.809	262	274
WP_061217842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	31.183	93	274
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	29.167	216	591
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.457	129	591
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	29.348	92	591
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753348.1_2107	24.545	110	591
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	29.167	216	591
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.457	129	591
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	29.348	92	591
WP_016760839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753348.1_2107	24.545	110	591
WP_016759275.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	55.435	184	186
WP_020782631.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	34.859	284	306
WP_016759276.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.955	335	349
WP_016759276.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.586	348	349
WP_016759276.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	23.676	321	349
WP_016759276.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.150	334	349
WP_016759276.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	29.114	237	349
WP_016759276.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	25.155	322	349
WP_016759276.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	22.476	307	349
WP_016759276.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	23.077	338	349
WP_016759276.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	23.932	351	349
WP_016759276.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	22.414	348	349
WP_016759276.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	28.667	150	349
WP_016759276.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	18.845	329	349
WP_016759276.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	28.814	177	349
WP_016759276.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.096	249	349
WP_002620407.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	69.759	291	294
WP_002620407.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	32.335	167	294
WP_002620407.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	22.749	211	294
WP_004498202.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	23.041	217	322
WP_016760843.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	28.571	301	302
WP_239248167.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	28.571	252	282
WP_004498142.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.885	418	464
