WP_002614501.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	86.792	106	106
WP_239248152.1	lcl|NZ_AOVI01000099.1_cds_WP_000721859.1_2242	27.668	253	255
WP_239248152.1	lcl|NZ_AOVI01000120.1_cds_WP_001046757.1_2847	32.308	65	255
WP_239248153.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	54.386	342	347
WP_239248153.1	lcl|NZ_AOVI01000120.1_cds_WP_000734409.1_2837	54.386	342	347
WP_004503556.1	lcl|NZ_AOVI01000088.1_cds_WP_000043153.1_1959	36.905	168	243
WP_004503556.1	lcl|NZ_AOVI01000149.1_cds_WP_000566240.1_3697	34.356	163	243
WP_004503556.1	lcl|NZ_AOVI01000051.1_cds_WP_000653653.1_1149	30.769	234	243
WP_004503556.1	lcl|NZ_AOVI01000113.1_cds_WP_000998676.1_2652	34.286	245	243
WP_004503556.1	lcl|NZ_AOVI01000149.1_cds_WP_001968389.1_3669	34.028	144	243
WP_004503556.1	lcl|NZ_AOVI01000021.1_cds_WP_000351752.1_429	28.571	175	243
WP_004503556.1	lcl|NZ_AOVI01000149.1_cds_WP_000600052.1_3663	24.528	212	243
WP_004503556.1	lcl|NZ_AOVI01000146.1_cds_WP_000581855.1_3604	21.138	123	243
WP_004503556.1	lcl|NZ_AOVI01000087.1_cds_WP_000167663.1_1935	22.751	189	243
WP_004503556.1	lcl|NZ_AOVI01000021.1_cds_WP_000194186.1_446	22.807	114	243
WP_239248154.1	lcl|NZ_AOVI01000149.1_cds_WP_000052388.1_3693	31.534	352	360
WP_239248155.1	lcl|NZ_AOVI01000120.1_cds_WP_000675255.1_2834	67.890	327	331
WP_239248155.1	lcl|NZ_AOVI01000043.1_cds_WP_001982325.1_1066	28.261	276	331
WP_239248155.1	lcl|NZ_AOVI01000083.1_cds_WP_000421034.1_1880	29.752	121	331
WP_239248155.1	lcl|NZ_AOVI01000120.1_cds_WP_000675255.1_2834	67.890	327	331
WP_239248155.1	lcl|NZ_AOVI01000043.1_cds_WP_001982325.1_1066	28.261	276	331
WP_239248155.1	lcl|NZ_AOVI01000083.1_cds_WP_000421034.1_1880	29.752	121	331
WP_004503495.1	lcl|NZ_AOVI01000120.1_cds_WP_000859505.1_2832	87.843	255	254
WP_004503495.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	25.100	251	254
WP_004503495.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	25.100	251	254
WP_004503495.1	lcl|NZ_AOVI01000058.1_cds_WP_000805357.1_1292	27.094	203	254
WP_004503611.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	85.399	363	363
WP_004503611.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	30.204	245	363
WP_004503611.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	27.500	280	363
WP_004503611.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	25.369	339	363
WP_004503611.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	26.050	238	363
WP_004503611.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	29.730	111	363
WP_004503611.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.540	211	363
WP_004503611.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	26.667	225	363
WP_004503611.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.944	144	363
WP_004503572.1	lcl|NZ_AOVI01000120.1_cds_WP_001045300.1_2830	78.523	149	151
WP_239248156.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	78.662	314	317
WP_239248156.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	25.373	268	317
WP_239248156.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	26.838	272	317
WP_239248156.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	25.087	287	317
WP_239248156.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	24.715	263	317
WP_239248156.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	22.360	322	317
WP_239248156.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	27.152	151	317
WP_239248156.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	29.299	157	317
WP_239248156.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	23.684	266	317
WP_239248156.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	21.698	318	317
WP_239248156.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	23.970	267	317
WP_239248156.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	21.190	269	317
WP_239248157.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	78.523	298	298
WP_239248157.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	30.097	206	298
WP_239248157.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	29.752	242	298
WP_239248157.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	35.772	123	298
WP_239248157.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	30.435	115	298
WP_239248157.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	27.928	111	298
WP_004503534.1	lcl|NZ_AOVI01000120.1_cds_WP_000218148.1_2827	77.037	135	277
WP_004503534.1	lcl|NZ_AOVI01000138.1_cds_WP_000012765.1_3379	37.349	83	277
WP_016759267.1	lcl|NZ_AOVI01000120.1_cds_WP_000007538.1_2826	78.125	288	288
WP_016759267.1	lcl|NZ_AOVI01000149.1_cds_WP_001244016.1_3683	26.000	200	288
WP_016759267.1	lcl|NZ_AOVI01000134.1_cds_WP_000394787.1_3311	23.707	232	288
WP_004503587.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	77.557	704	700
WP_004503587.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	77.557	704	700
WP_004503587.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	77.557	704	700
WP_239248268.1	lcl|NZ_AOVI01000120.1_cds_WP_000668361.1_2824	83.333	24	25
WP_239248158.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	95.349	344	344
WP_239248158.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	34.586	266	344
WP_239248158.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	26.277	274	344
WP_239248158.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	32.558	129	344
WP_239248158.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	27.711	249	344
WP_239248158.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	22.989	261	344
WP_239248158.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	25.090	279	344
WP_239248158.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	26.250	240	344
WP_239248159.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	89.891	366	368
WP_239248159.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	89.891	366	368
WP_239248160.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	93.883	376	376
WP_239248160.1	lcl|NZ_AOVI01000072.1_cds_LEP2GSC146_RS01000000122315_1573	24.806	129	376
WP_239248160.1	lcl|NZ_AOVI01000120.1_cds_WP_000823150.1_2852	22.365	389	376
WP_239248161.1	lcl|NZ_AOVI01000120.1_cds_WP_000686571.1_2817	90.886	395	395
WP_239248162.1	lcl|NZ_AOVI01000120.1_cds_WP_000289498.1_2816	92.637	421	421
WP_239248162.1	lcl|NZ_AOVI01000046.1_cds_WP_017855518.1_1119	44.318	176	421
WP_239248162.1	lcl|NZ_AOVI01000072.1_cds_WP_000555539.1_1604	29.282	181	421
WP_004503543.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	91.275	447	447
WP_239248164.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	81.667	300	302
WP_239248165.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	74.403	293	295
WP_004498219.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	83.432	338	343
WP_002556255.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	90.647	139	141
WP_002556255.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	31.655	139	141
WP_004499131.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	87.328	363	363
WP_004499131.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	38.649	370	363
WP_004499131.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.898	354	363
WP_004499131.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	31.267	371	363
WP_004499131.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	35.745	235	363
WP_004499131.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	27.666	347	363
WP_004499131.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	25.849	383	363
WP_004499131.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	29.268	246	363
WP_004499131.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	19.578	332	363
WP_004499131.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	26.351	148	363
WP_239248166.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	77.736	265	265
WP_239248166.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	28.042	189	265
WP_239248166.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	31.776	214	265
WP_239248166.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	27.103	107	265
WP_061217842.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	83.824	272	274
WP_061217842.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	33.333	231	274
WP_061217842.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	31.606	193	274
WP_061217842.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	26.512	215	274
WP_061217842.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	32.609	92	274
WP_061217842.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	27.273	143	274
WP_061217842.1	lcl|NZ_AOVI01000110.1_cds_WP_000728671.1_2460	32.258	93	274
WP_061217842.1	lcl|NZ_AOVI01000120.1_cds_WP_000579813.1_2859	30.769	91	274
WP_016760839.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	61.655	592	591
WP_016760839.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	27.232	224	591
WP_016760839.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	36.290	124	591
WP_016760839.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	29.386	228	591
WP_016760839.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.751	209	591
WP_016760839.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	61.655	592	591
WP_016760839.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	27.232	224	591
WP_016760839.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	36.290	124	591
WP_016760839.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	29.386	228	591
WP_016760839.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.751	209	591
WP_016759275.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	89.785	186	186
WP_020782631.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	87.255	306	306
WP_016759276.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	93.750	336	349
WP_016759276.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	30.655	336	349
WP_016759276.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.738	343	349
WP_016759276.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	28.571	322	349
WP_016759276.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.946	334	349
WP_016759276.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	27.463	335	349
WP_016759276.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.332	337	349
WP_016759276.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	24.625	333	349
WP_016759276.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	22.552	337	349
WP_016759276.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	27.381	252	349
WP_016759276.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	24.555	281	349
WP_016759276.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	29.333	150	349
WP_016759276.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	23.346	257	349
WP_016759276.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	23.984	246	349
WP_016759276.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	23.410	346	349
WP_002620407.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	91.837	294	294
WP_002620407.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	30.978	184	294
WP_002620407.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.316	190	294
WP_004498202.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	82.716	324	322
WP_004498202.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	24.747	198	322
WP_016760843.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	81.208	298	302
WP_239248167.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	74.823	282	282
WP_239248167.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	25.000	212	282
WP_004498142.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	84.914	464	464
