WP_002614501.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	92.453	106	106
WP_004503611.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.957	235	363
WP_004503611.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	24.862	181	363
WP_239248156.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	27.778	216	317
WP_239248156.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	23.776	286	317
WP_239248156.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	24.638	276	317
WP_239248156.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	29.193	161	317
WP_239248156.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	20.181	332	317
WP_239248156.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.094	267	317
WP_239248156.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	24.900	249	317
WP_239248157.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.892	278	298
WP_239248157.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	34.419	215	298
WP_239248157.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	32.773	238	298
WP_239248157.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	33.019	106	298
WP_239248157.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	33.696	92	298
WP_239248157.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460139.1_308	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXE010000007.1_cds_WP_004481590.1_1285	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXE010000007.1_cds_WP_046950798.1_1341	25.980	204	288
WP_239248158.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	65.964	332	344
WP_239248158.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	32.061	131	344
WP_239248158.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	29.876	241	344
WP_239248158.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.222	216	344
WP_239248159.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.973	223	368
WP_239248159.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	23.041	217	368
WP_239248159.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.973	223	368
WP_239248159.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	23.041	217	368
WP_239248160.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	57.754	374	376
WP_239248161.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	60.560	393	395
WP_239248162.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	71.734	421	421
WP_239248162.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	31.795	195	421
WP_239248163.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465016.1_2185	62.413	431	431
WP_004503543.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	91.183	431	447
WP_239248164.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	81.667	300	302
WP_239248165.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	78.571	294	295
WP_004498219.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	85.928	334	343
WP_002556255.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	88.652	141	141
WP_004499131.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.775	356	363
WP_004499131.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	33.942	274	363
WP_004499131.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	29.329	283	363
WP_004499131.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	36.522	115	265
WP_239248166.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	26.374	273	265
WP_239248166.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	34.021	97	265
WP_239248166.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	28.421	95	265
WP_061217842.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	68.635	271	274
WP_061217842.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	30.909	220	274
WP_061217842.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	29.493	217	274
WP_061217842.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.447	188	274
WP_061217842.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	23.106	264	274
WP_061217842.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	27.273	143	274
WP_061217842.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	75.472	583	591
WP_016760839.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	29.717	212	591
WP_016760839.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	30.833	120	591
WP_016760839.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	27.749	191	591
WP_016760839.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	75.472	583	591
WP_016760839.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	29.717	212	591
WP_016760839.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	30.833	120	591
WP_016760839.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	27.749	191	591
WP_016760839.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	91.398	186	186
WP_020782631.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	87.500	304	306
WP_020782631.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	32.955	88	306
WP_016759276.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	92.857	336	349
WP_016759276.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.588	340	349
WP_016759276.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.000	350	349
WP_016759276.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.234	321	349
WP_016759276.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.592	284	349
WP_016759276.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	29.016	193	349
WP_016759276.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	27.092	251	349
WP_016759276.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.591	254	349
WP_016759276.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	23.673	245	349
WP_002620407.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	95.238	294	294
WP_002620407.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	25.203	246	294
WP_004498202.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	87.888	322	322
WP_004498202.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.500	200	322
WP_016760843.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	84.228	298	302
WP_239248167.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	84.752	282	282
WP_239248167.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	25.397	189	282
WP_004498142.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	91.164	464	464
