WP_002614501.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	86.792	106	106
WP_004503556.1	lcl|NZ_JAHERY010000012.1_cds_WP_000600054.1_507	25.000	212	243
WP_004503556.1	lcl|NZ_JAHERY010000009.1_cds_WP_000581851.1_3637	21.951	123	243
WP_004503556.1	lcl|NZ_JAHERY010000036.1_cds_WP_000167663.1_2012	22.751	189	243
WP_004503556.1	lcl|NZ_JAHERY010000022.1_cds_WP_000194183.1_1380	22.807	114	243
WP_239248154.1	lcl|NZ_JAHERY010000012.1_cds_WP_000052386.1_477	31.818	352	360
WP_239248155.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	28.261	276	331
WP_239248155.1	lcl|NZ_JAHERY010000098.1_cds_KJT06_RS16570_3797	29.752	121	331
WP_239248155.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	28.261	276	331
WP_239248155.1	lcl|NZ_JAHERY010000098.1_cds_KJT06_RS16570_3797	29.752	121	331
WP_004503495.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	24.701	251	254
WP_004503495.1	lcl|NZ_JAHERY010000057.1_cds_WP_000805357.1_2832	27.094	203	254
WP_004503611.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	30.204	245	363
WP_004503611.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	25.369	339	363
WP_004503611.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	26.050	238	363
WP_004503611.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	29.730	111	363
WP_004503611.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	27.014	211	363
WP_004503611.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.667	225	363
WP_004503611.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	30.460	174	363
WP_239248156.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	25.000	268	317
WP_239248156.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	27.206	272	317
WP_239248156.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	24.715	263	317
WP_239248156.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	27.160	162	317
WP_239248156.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	22.050	322	317
WP_239248156.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	27.152	151	317
WP_239248156.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	29.299	157	317
WP_239248156.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	21.698	318	317
WP_239248156.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	23.684	266	317
WP_239248156.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	23.970	267	317
WP_239248156.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	21.190	269	317
WP_239248157.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	30.097	206	298
WP_239248157.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	29.752	242	298
WP_239248157.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	35.772	123	298
WP_239248157.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.435	115	298
WP_239248157.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	27.928	111	298
WP_004503534.1	lcl|NZ_JAHERY010000017.1_cds_WP_000012765.1_973	37.349	83	277
WP_016759267.1	lcl|NZ_JAHERY010000012.1_cds_WP_001244018.1_487	26.000	200	288
WP_016759267.1	lcl|NZ_JAHERY010000010.1_cds_WP_000394785.1_168	23.707	232	288
WP_239248268.1	lcl|NZ_JAHERY010000094.1_cds_WP_002133442.1_3750	86.364	22	25
WP_239248158.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	95.058	344	344
WP_239248158.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	34.586	266	344
WP_239248158.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	26.642	274	344
WP_239248158.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	27.711	249	344
WP_239248158.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.989	261	344
WP_239248158.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	25.833	240	344
WP_239248159.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.437	366	368
WP_239248159.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.437	366	368
WP_239248160.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	93.883	376	376
WP_239248160.1	lcl|NZ_JAHERY010000140.1_cds_WP_000087773.1_760	25.581	129	376
WP_239248161.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	91.139	395	395
WP_239248162.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	92.637	421	421
WP_239248162.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	44.318	176	421
WP_239248162.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	29.834	181	421
WP_004503543.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	90.828	447	447
WP_239248164.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	81.333	300	302
WP_239248165.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	76.526	213	295
WP_239248165.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	70.370	81	295
WP_004498219.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	83.432	338	343
WP_002556255.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	90.647	139	141
WP_004499131.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	86.777	363	363
WP_004499131.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	38.649	370	363
WP_004499131.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.898	354	363
WP_004499131.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	31.267	371	363
WP_004499131.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.849	383	363
WP_004499131.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	26.374	364	363
WP_004499131.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	33.191	235	363
WP_004499131.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	19.578	332	363
WP_239248166.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	77.736	265	265
WP_239248166.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	30.290	241	265
WP_239248166.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	25.714	105	265
WP_061217842.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	83.456	272	274
WP_061217842.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	31.606	193	274
WP_061217842.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.512	215	274
WP_061217842.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	32.609	92	274
WP_061217842.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	27.273	143	274
WP_061217842.1	lcl|NZ_JAHERY010000010.1_cds_WP_000728664.1_151	32.258	93	274
WP_016760839.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	61.993	592	591
WP_016760839.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.232	224	591
WP_016760839.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.386	228	591
WP_016760839.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	27.273	209	591
WP_016760839.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	61.993	592	591
WP_016760839.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.232	224	591
WP_016760839.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.386	228	591
WP_016760839.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	27.273	209	591
WP_016759275.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	89.785	186	186
WP_020782631.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	86.928	306	306
WP_020782631.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	30.068	296	306
WP_016759276.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	93.452	336	349
WP_016759276.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	30.655	336	349
WP_016759276.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.879	330	349
WP_016759276.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.946	334	349
WP_016759276.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	27.761	335	349
WP_016759276.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	24.629	337	349
WP_016759276.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	24.625	333	349
WP_016759276.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	27.381	252	349
WP_016759276.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	24.555	281	349
WP_016759276.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	29.333	150	349
WP_016759276.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	23.984	246	349
WP_016759276.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	23.410	346	349
WP_002620407.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	91.837	294	294
WP_002620407.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.316	190	294
WP_004498202.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	83.025	324	322
WP_004498202.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	24.747	198	322
WP_016760843.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	81.544	298	302
WP_239248167.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	75.887	282	282
WP_239248167.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	25.000	212	282
WP_004498142.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	85.129	464	464
