WP_002614501.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	86.792	106	106
WP_004503611.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	29.730	111	363
WP_004503611.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.540	211	363
WP_004503611.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.667	225	363
WP_004503611.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.944	144	363
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	25.000	268	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	26.838	272	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	24.715	263	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	27.160	162	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	22.360	322	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	27.152	151	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	29.299	157	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	23.684	266	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	21.698	318	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	23.970	267	317
WP_239248156.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	21.190	269	317
WP_239248157.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	30.097	206	298
WP_239248157.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	29.752	242	298
WP_239248157.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	35.772	123	298
WP_239248157.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.435	115	298
WP_239248157.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	27.928	111	298
WP_004503534.1	lcl|NZ_NKYG02000002.1_cds_WP_000012768.1_4062	37.349	83	277
WP_016759267.1	lcl|NZ_NKYG02000002.1_cds_WP_176484971.1_3867	26.000	200	288
WP_016759267.1	lcl|NZ_NKYG02000001.1_cds_WP_000394787.1_2511	23.707	232	288
WP_239248268.1	lcl|NZ_NKYG02000001.1_cds_WP_061252115.1_2756	86.364	22	25
WP_239248158.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	95.349	344	344
WP_239248158.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	34.586	266	344
WP_239248158.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	26.642	274	344
WP_239248158.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	27.711	249	344
WP_239248158.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.989	261	344
WP_239248158.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	26.250	240	344
WP_239248159.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	89.891	366	368
WP_239248159.1	lcl|NZ_NKYG02000003.1_cds_WP_002125396.1_4140	42.857	49	368
WP_239248159.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	89.891	366	368
WP_239248159.1	lcl|NZ_NKYG02000003.1_cds_WP_002125396.1_4140	42.857	49	368
WP_239248160.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	93.883	376	376
WP_239248160.1	lcl|NZ_NKYG02000001.1_cds_WP_000087788.1_102	25.581	129	376
WP_239248161.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	90.886	395	395
WP_239248162.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	92.637	421	421
WP_239248162.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	44.318	176	421
WP_239248162.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	29.282	181	421
WP_004503543.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	91.051	447	447
WP_239248164.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	81.333	300	302
WP_239248165.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	74.744	293	295
WP_004498219.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	83.432	338	343
WP_002556255.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	90.647	139	141
WP_004499131.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	86.777	363	363
WP_004499131.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	38.649	370	363
WP_004499131.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	33.898	354	363
WP_004499131.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	31.267	371	363
WP_004499131.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.587	383	363
WP_004499131.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	26.374	364	363
WP_004499131.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	19.697	330	363
WP_239248166.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	77.736	265	265
WP_239248166.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	31.776	214	265
WP_239248166.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	27.103	107	265
WP_061217842.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	83.824	272	274
WP_061217842.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	31.088	193	274
WP_061217842.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	26.047	215	274
WP_061217842.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	32.609	92	274
WP_061217842.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	27.273	143	274
WP_061217842.1	lcl|NZ_NKYG02000001.1_cds_WP_000728671.1_2529	32.258	93	274
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	61.486	592	591
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	27.232	224	591
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	29.386	228	591
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.273	209	591
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	61.486	592	591
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	27.232	224	591
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	29.386	228	591
WP_016760839.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.273	209	591
WP_016759275.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	89.785	186	186
WP_020782631.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	86.928	306	306
WP_020782631.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	30.068	296	306
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	93.452	336	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	30.655	336	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	28.571	322	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.946	334	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	27.463	335	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	24.332	337	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	24.625	333	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	27.381	252	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	24.555	281	349
WP_016759276.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	29.333	150	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.984	246	349
WP_016759276.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	23.988	346	349
WP_002620407.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	91.837	294	294
WP_002620407.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.316	190	294
WP_004498202.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	82.716	324	322
WP_004498202.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	24.747	198	322
WP_016760843.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	81.208	298	302
WP_239248167.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	75.532	282	282
WP_239248167.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	25.000	212	282
WP_004498142.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	84.914	464	464
