WP_002614501.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	100.000	106	106
WP_235595137.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	96.721	61	249
WP_235595137.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	88.235	34	249
WP_235595137.1	lcl|NZ_JASUZT010000042.1_cds_WP_286048801.1_2702	89.394	66	249
WP_235595137.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	49.485	97	249
WP_235595137.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00475_95	54.430	79	249
WP_235595137.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	34.021	97	249
WP_235595137.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	27.273	165	249
WP_235595137.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	41.071	56	249
WP_235595137.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	50.000	40	249
WP_235595137.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	38.462	39	249
WP_235595137.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	69.565	23	249
WP_239248152.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	28.175	252	255
WP_239248152.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	31.667	60	255
WP_004503556.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	36.905	168	243
WP_004503556.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	29.515	227	243
WP_004503556.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	31.361	169	243
WP_004503556.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	33.673	196	243
WP_004503556.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	31.081	148	243
WP_004503556.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	26.033	242	243
WP_004503556.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	26.230	183	243
WP_004503556.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	27.517	149	243
WP_004503556.1	lcl|NZ_JASUZT010000029.1_cds_WP_026054374.1_1986	23.276	116	243
WP_004503556.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218876.1_2908	25.439	114	243
WP_004503556.1	lcl|NZ_JASUZT010000002.1_cds_WP_020782422.1_1356	23.741	139	243
WP_239248154.1	lcl|NZ_JASUZT010000006.1_cds_WP_026054573.1_3049	31.642	335	360
WP_239248155.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	27.536	276	331
WP_239248155.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	26.592	267	331
WP_239248155.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	27.536	276	331
WP_239248155.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	26.592	267	331
WP_004503495.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	100.000	254	254
WP_004503495.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	30.693	202	254
WP_004503495.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	26.601	203	254
WP_004503611.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	100.000	363	363
WP_004503611.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	26.269	335	363
WP_004503611.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	27.042	355	363
WP_004503611.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	26.891	238	363
WP_004503611.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.000	340	363
WP_004503611.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.749	191	363
WP_004503611.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	29.730	111	363
WP_004503611.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.923	182	363
WP_004503611.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.699	206	363
WP_004503611.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.906	223	363
WP_004503611.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	25.824	182	363
WP_004503572.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503572.1_994	100.000	151	151
WP_239248156.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	99.369	317	317
WP_239248156.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	24.731	279	317
WP_239248156.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	22.917	288	317
WP_239248156.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	24.715	263	317
WP_239248156.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	24.233	326	317
WP_239248156.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	20.803	274	317
WP_239248156.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	24.164	269	317
WP_239248156.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	25.676	148	317
WP_239248156.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	21.384	318	317
WP_239248156.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	24.345	267	317
WP_239248156.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	28.161	174	317
WP_239248157.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	99.664	298	298
WP_239248157.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	34.703	219	298
WP_239248157.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	30.693	202	298
WP_239248157.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	36.885	122	298
WP_239248157.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	32.203	118	298
WP_239248157.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	27.586	116	298
WP_004503534.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	99.278	277	277
WP_004503534.1	lcl|NZ_JASUZT010000007.1_cds_WP_026054482.1_3243	32.941	85	277
WP_016759267.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	99.303	287	288
WP_016759267.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048849.1_3192	29.126	103	288
WP_016759267.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048098.1_3309	25.500	200	288
WP_004503587.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	98.571	700	700
WP_004503587.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	98.571	700	700
WP_004503587.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	98.571	700	700
WP_239248268.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	95.455	22	25
WP_239248158.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	99.419	344	344
WP_239248158.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	36.194	268	344
WP_239248158.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	34.921	126	344
WP_239248158.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	27.778	252	344
WP_239248158.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.840	231	344
WP_239248158.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_239248159.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	99.728	368	368
WP_239248159.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	21.368	234	368
WP_239248159.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	24.473	237	368
WP_239248159.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	99.728	368	368
WP_239248159.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	21.368	234	368
WP_239248159.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	24.473	237	368
WP_239248160.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	99.468	376	376
WP_239248160.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	21.266	395	376
WP_239248161.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	98.734	395	395
WP_239248162.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	99.762	421	421
WP_239248162.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	44.318	176	421
WP_239248162.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_239248163.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048383.1_980	99.536	431	431
WP_004503543.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	100.000	447	447
WP_239248164.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	98.675	302	302
WP_239248165.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	99.322	295	295
WP_004498219.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	100.000	343	343
WP_002556255.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	100.000	141	141
WP_004499131.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	99.725	363	363
WP_004499131.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	31.389	360	363
WP_004499131.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	26.786	392	363
WP_004499131.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	30.488	246	363
WP_004499131.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	26.171	363	363
WP_004499131.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	19.878	327	363
WP_239248166.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	100.000	265	265
WP_239248166.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	33.051	118	265
WP_239248166.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.154	195	265
WP_239248166.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	29.333	225	265
WP_061217842.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	100.000	274	274
WP_061217842.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	31.250	192	274
WP_061217842.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	27.451	204	274
WP_061217842.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	30.244	205	274
WP_061217842.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	27.586	174	274
WP_061217842.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	27.972	143	274
WP_061217842.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	34.066	91	274
WP_061217842.1	lcl|NZ_JASUZT010000002.1_cds_WP_004500480.1_1450	33.333	93	274
WP_061217842.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	26.214	103	274
WP_061217842.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	32.692	104	274
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	99.662	591	591
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	27.451	204	591
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	37.705	122	591
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.713	202	591
WP_016760839.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	25.263	190	591
WP_016760839.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	25.000	104	591
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	99.662	591	591
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	27.451	204	591
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	37.705	122	591
WP_016760839.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.713	202	591
WP_016760839.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	25.263	190	591
WP_016760839.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	25.000	104	591
WP_016759275.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	99.462	186	186
WP_020782631.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	99.673	306	306
WP_016759276.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	99.702	336	349
WP_016759276.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	30.240	334	349
WP_016759276.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	29.129	333	349
WP_016759276.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.571	350	349
WP_016759276.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	28.286	350	349
WP_016759276.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	27.844	334	349
WP_016759276.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.048	334	349
WP_016759276.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	23.684	342	349
WP_016759276.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.000	340	349
WP_016759276.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	33.333	150	349
WP_016759276.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	27.778	252	349
WP_016759276.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.715	263	349
WP_016759276.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.222	288	349
WP_016759276.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	24.490	245	349
WP_016759276.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	24.781	343	349
WP_016759276.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.197	254	349
WP_002620407.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	100.000	294	294
WP_002620407.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	31.414	191	294
WP_002620407.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	26.852	216	294
WP_004498202.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	99.379	322	322
WP_004498202.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	25.668	187	322
WP_016760843.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	99.669	302	302
WP_239248167.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	99.645	282	282
WP_239248167.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	26.203	187	282
WP_004498142.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	99.784	464	464
