WP_002614501.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	92.453	106	106
WP_061217859.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	34.185	313	753
WP_239248144.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	93.655	394	394
WP_239248144.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	28.652	356	394
WP_239248144.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	28.272	382	394
WP_239248144.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.389	391	394
WP_239248144.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	27.401	354	394
WP_239248144.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	24.665	373	394
WP_239248144.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	28.244	262	394
WP_239248144.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.907	269	394
WP_004503988.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	88.517	209	209
WP_004503988.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	29.778	225	209
WP_004503988.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	27.586	87	209
WP_061216803.1	lcl|NZ_JASEXJ010000046.1_cds_WP_016754113.1_3376	92.676	355	355
WP_061216803.1	lcl|NZ_JASEXJ010000001.1_cds_WP_016756492.1_103	25.000	220	355
WP_239248145.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472323.1_3377	93.846	325	325
WP_239248146.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	87.108	287	287
WP_239248146.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	25.490	153	287
WP_239248146.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	35.238	105	287
WP_239248146.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	28.351	194	287
WP_239248146.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	26.761	142	287
WP_239248146.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	24.873	197	287
WP_061222743.1	lcl|NZ_JASEXJ010000053.1_cds_WP_026053277.1_3409	92.193	602	602
WP_061222743.1	lcl|NZ_JASEXJ010000023.1_cds_WP_004489711.1_2789	28.814	649	602
WP_239248149.1	lcl|NZ_JASEXJ010000069.1_cds_WP_004485984.1_3458	27.751	209	257
WP_239248150.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	29.167	264	593
WP_239248150.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17065_3413	27.049	122	593
WP_239244854.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16315_3271	70.526	95	95
WP_239244854.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282968010.1_2606	66.316	95	95
WP_239244854.1	lcl|NZ_JASEXJ010000020.1_cds_QMM85_RS12720_1478	63.235	68	95
WP_239244854.1	lcl|NZ_JASEXJ010000020.1_cds_QMM85_RS12720_1478	73.333	15	95
WP_239244854.1	lcl|NZ_JASEXJ010000020.1_cds_QMM85_RS12720_1478	64.706	17	95
WP_025185097.1	lcl|NZ_JASEXJ010000020.1_cds_WP_080984210.1_1477	94.783	115	115
WP_025185097.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004475456.1_3270	92.453	106	115
WP_025185097.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282968011.1_2607	85.000	20	115
WP_025185097.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282968010.1_2606	93.750	16	115
WP_239245559.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004480936.1_3269	84.201	538	539
WP_239245559.1	lcl|NZ_JASEXJ010000020.1_cds_QMM85_RS12710_1476	72.610	387	539
WP_239245559.1	lcl|NZ_JASEXJ010000020.1_cds_QMM85_RS12710_1476	77.711	166	539
WP_239245559.1	lcl|NZ_JASEXJ010000020.1_cds_QMM85_RS12710_1476	60.714	28	539
WP_239245559.1	lcl|NZ_JASEXJ010000020.1_cds_QMM85_RS12710_1476	68.000	50	539
WP_239245559.1	lcl|NZ_JASEXJ010000101.1_cds_QMM85_RS17500_3496	75.000	36	539
WP_004503514.1	lcl|NZ_JASEXJ010000012.1_cds_WP_282967915.1_2118	27.189	217	365
WP_004503514.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464138.1_198	25.652	230	365
WP_004503514.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967770.1_1572	26.792	265	365
WP_004503514.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967702.1_1225	26.519	181	365
WP_004503514.1	lcl|NZ_JASEXJ010000034.1_cds_WP_004466677.1_3190	30.252	119	365
WP_004503514.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004465368.1_1896	28.750	80	365
WP_004503578.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	25.959	339	372
WP_004503578.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	23.834	193	372
WP_004503578.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	25.959	339	372
WP_004503578.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	23.834	193	372
WP_235595137.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	85.020	247	249
WP_235595137.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	86.598	97	249
WP_235595137.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	30.400	250	249
WP_235595137.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	43.860	114	249
WP_235595137.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	42.623	122	249
WP_235595137.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	34.483	58	249
WP_235595137.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	87.097	31	249
WP_235595137.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	42.553	47	249
WP_235595137.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	54.054	37	249
WP_235595137.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	82.609	23	249
WP_235595137.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	32.632	95	249
WP_239248152.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	37.255	255	255
WP_239248152.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	29.134	254	255
WP_239248152.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	35.000	60	255
WP_239248152.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	33.846	65	255
WP_239248153.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	88.116	345	347
WP_239248153.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	24.684	158	347
WP_239248153.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	88.116	345	347
WP_239248153.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	24.684	158	347
WP_004503556.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	89.712	243	243
WP_004503556.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	36.905	168	243
WP_004503556.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	30.870	230	243
WP_004503556.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	33.129	163	243
WP_004503556.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	33.523	176	243
WP_004503556.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXJ010000003.1_cds_WP_016753741.1_984	22.764	123	243
WP_239248154.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968163.1_3274	87.013	308	360
WP_239248154.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004466057.1_2943	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	69.113	327	331
WP_239248155.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	94.318	88	331
WP_239248155.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	69.113	327	331
WP_239248155.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	94.318	88	331
WP_239248155.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	27.240	279	331
WP_004503495.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	94.488	254	254
WP_004503495.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	24.631	203	254
WP_004503495.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	24.272	206	254
WP_004503495.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	88.981	363	363
WP_004503611.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	25.602	332	363
WP_004503611.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	26.991	226	363
WP_004503611.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	33.103	145	363
WP_004503611.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	24.862	181	363
WP_004503572.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004477886.1_3260	84.768	151	151
WP_239248156.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	84.858	317	317
WP_239248156.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	24.254	268	317
WP_239248156.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.062	320	317
WP_239248156.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	23.171	328	317
WP_239248156.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	20.438	274	317
WP_239248156.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.912	274	317
WP_239248156.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	26.000	150	317
WP_239248156.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	23.567	157	317
WP_239248156.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.215	158	317
WP_239248156.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	25.828	151	317
WP_239248157.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	85.235	298	298
WP_239248157.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	33.953	215	298
WP_239248157.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	31.933	238	298
WP_239248157.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	33.019	106	298
WP_239248157.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	28.947	114	298
WP_239248157.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460139.1_1391	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968159.1_3257	87.365	277	277
WP_004503534.1	lcl|NZ_JASEXJ010000007.1_cds_WP_008400377.1_1619	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	85.714	287	288
WP_016759267.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967785.1_1675	25.980	204	288
WP_004503587.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	82.244	704	700
WP_239248268.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968158.1_3254	79.167	24	25
WP_239248158.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	92.442	344	344
WP_239248158.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	26.642	274	344
WP_239248158.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	29.461	241	344
WP_239248158.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	25.551	227	344
WP_239248158.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.978	273	344
WP_239248159.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.870	368	368
WP_239248159.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.806	310	368
WP_239248159.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	22.878	271	368
WP_239248159.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.870	368	368
WP_239248159.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.806	310	368
WP_239248159.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	22.878	271	368
WP_239248159.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	28.105	153	368
WP_239248160.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	90.426	376	376
WP_239248160.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	24.416	385	376
WP_239248161.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	82.785	395	395
WP_239248162.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	33.333	183	421
WP_004503543.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	91.415	431	447
WP_239248164.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	82.060	301	302
WP_239248165.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	85.030	334	343
WP_002556255.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	89.362	141	141
WP_002556255.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	31.897	116	141
WP_004499131.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	40.496	363	363
WP_004499131.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	38.798	366	363
WP_004499131.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	33.430	344	363
WP_004499131.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.479	353	363
WP_004499131.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.598	348	363
WP_004499131.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	29.108	213	265
WP_239248166.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	32.710	107	265
WP_239248166.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.007	274	265
WP_061217842.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	69.004	271	274
WP_061217842.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	30.909	275	274
WP_061217842.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	25.984	127	274
WP_061217842.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	23.207	237	274
WP_061217842.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	27.972	143	274
WP_061217842.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	33.333	93	274
WP_061217842.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	74.957	583	591
WP_016760839.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	28.037	107	591
WP_016760839.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	74.957	583	591
WP_016760839.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	28.037	107	591
WP_016760839.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	90.860	186	186
WP_016759275.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	186
WP_020782631.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	87.500	304	306
WP_020782631.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.806	124	306
WP_016759276.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	92.857	336	349
WP_016759276.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.341	334	349
WP_016759276.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	26.048	334	349
WP_016759276.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	25.294	340	349
WP_016759276.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.076	317	349
WP_016759276.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.540	326	349
WP_016759276.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	22.941	340	349
WP_016759276.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.633	316	349
WP_016759276.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	26.506	249	349
WP_016759276.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.465	327	349
WP_016759276.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.208	293	349
WP_016759276.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.047	256	349
WP_016759276.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	24.082	245	349
WP_016759276.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	22.478	347	349
WP_002620407.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	94.898	294	294
WP_002620407.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	28.139	231	294
WP_002620407.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	27.895	190	294
WP_004498202.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	87.888	322	322
WP_004498202.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	26.500	200	322
WP_016760843.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	84.899	298	302
WP_239248167.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	84.043	282	282
WP_239248167.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	25.134	187	282
WP_004498142.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	91.595	464	464
