WP_002614501.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	92.453	106	106
WP_004503556.1	lcl|NZ_QHCU01000004.1_cds_WP_118965442.1_2640	26.619	139	243
WP_004503556.1	lcl|NZ_QHCU01000004.1_cds_WP_118965617.1_2849	24.561	114	243
WP_239248154.1	lcl|NZ_QHCU01000003.1_cds_WP_118955410.1_2178	30.952	336	360
WP_239248155.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	70.732	328	331
WP_239248155.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	29.818	275	331
WP_239248155.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	70.732	328	331
WP_239248155.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	29.818	275	331
WP_004503495.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	76.772	254	254
WP_004503495.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	25.214	234	254
WP_004503495.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	21.514	251	254
WP_004503495.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	29.557	203	254
WP_004503611.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	69.146	363	363
WP_004503611.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	26.061	330	363
WP_004503611.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	29.964	277	363
WP_004503611.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	24.179	335	363
WP_004503611.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	29.730	111	363
WP_004503611.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	23.615	343	363
WP_004503611.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.502	283	363
WP_004503611.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	29.146	199	363
WP_004503611.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.272	191	363
WP_004503611.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	25.414	181	363
WP_004503572.1	lcl|NZ_QHCU01000007.1_cds_WP_118966175.1_3778	54.362	149	151
WP_239248156.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	44.409	313	317
WP_239248156.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.378	254	317
WP_239248156.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	28.520	277	317
WP_239248156.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	21.649	291	317
WP_239248156.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	24.621	264	317
WP_239248156.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	24.242	264	317
WP_239248156.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	21.293	263	317
WP_239248156.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	21.988	332	317
WP_239248156.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	24.906	265	317
WP_239248156.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	22.222	252	317
WP_239248156.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	28.205	156	317
WP_239248157.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	41.014	217	298
WP_239248157.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	31.132	212	298
WP_239248157.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	29.020	255	298
WP_239248157.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	24.579	297	298
WP_239248157.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	27.928	111	298
WP_239248157.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	30.172	116	298
WP_239248157.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	29.787	94	298
WP_004503534.1	lcl|NZ_QHCU01000006.1_cds_WP_118965902.1_3401	33.735	83	277
WP_016759267.1	lcl|NZ_QHCU01000006.1_cds_WP_118957261.1_3330	26.000	200	288
WP_239248158.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	65.060	332	344
WP_239248158.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	36.957	230	344
WP_239248158.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	27.363	201	344
WP_239248158.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	28.112	249	344
WP_239248158.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.619	278	344
WP_239248158.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.116	215	344
WP_239248158.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	29.661	118	344
WP_239248158.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	22.925	253	344
WP_239248159.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	24.051	316	368
WP_239248159.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	25.792	221	368
WP_239248159.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.749	211	368
WP_239248159.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	24.051	316	368
WP_239248159.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	25.792	221	368
WP_239248159.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.749	211	368
WP_239248160.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	57.724	369	376
WP_239248161.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	56.378	392	395
WP_239248162.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	69.834	421	421
WP_239248162.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	44.318	176	421
WP_239248162.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	33.333	183	421
WP_239248163.1	lcl|NZ_QHCU01000007.1_cds_WP_118966189.1_3793	53.349	433	431
WP_004503543.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	72.390	431	447
WP_239248164.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	64.356	303	302
WP_239248165.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	63.574	291	295
WP_004498219.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	67.647	340	343
WP_002556255.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	81.429	140	141
WP_004499131.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	76.860	363	363
WP_004499131.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	31.081	370	363
WP_004499131.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	25.765	392	363
WP_004499131.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	34.483	261	363
WP_004499131.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	27.103	321	363
WP_004499131.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	19.820	333	363
WP_239248166.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	39.130	230	265
WP_239248166.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	26.957	230	265
WP_239248166.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	31.461	89	265
WP_061217842.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	68.148	270	274
WP_061217842.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	30.667	225	274
WP_061217842.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	30.928	194	274
WP_061217842.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	26.573	143	274
WP_061217842.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	31.522	92	274
WP_061217842.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	33.654	104	274
WP_061217842.1	lcl|NZ_QHCU01000005.1_cds_WP_118956756.1_3013	31.868	91	274
WP_016760839.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	29.767	215	591
WP_016760839.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.116	215	591
WP_016760839.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	30.357	112	591
WP_016760839.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.134	187	591
WP_016760839.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	29.767	215	591
WP_016760839.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.116	215	591
WP_016760839.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	30.357	112	591
WP_016760839.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.134	187	591
WP_016759275.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	82.796	186	186
WP_020782631.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	75.490	306	306
WP_016759276.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	87.798	336	349
WP_016759276.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	29.882	338	349
WP_016759276.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.429	333	349
WP_016759276.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	27.557	352	349
WP_016759276.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.946	334	349
WP_016759276.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.647	334	349
WP_016759276.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.922	321	349
WP_016759276.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	27.059	255	349
WP_016759276.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	24.706	340	349
WP_016759276.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	21.958	337	349
WP_016759276.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	24.483	290	349
WP_016759276.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	30.667	150	349
WP_016759276.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.647	340	349
WP_016759276.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.693	251	349
WP_002620407.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	87.755	294	294
WP_002620407.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	27.660	235	294
WP_004498202.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	24.607	191	322
WP_016760843.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	64.356	303	302
WP_239248167.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	69.504	282	282
WP_004498142.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	85.102	443	464
