WP_002614501.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	63.636	99	106
WP_004503534.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	33.333	45	277
WP_016759267.1	lcl|NZ_NPDY01000002.1_cds_WP_243393291.1_1863	28.571	196	288
WP_239248158.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	38.261	230	344
WP_239248158.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	26.103	272	344
WP_239248158.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	21.397	229	344
WP_239248159.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	29.518	166	368
WP_239248159.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	19.277	249	368
WP_239248159.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	31.193	109	368
WP_239248159.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.667	225	368
WP_239248159.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.221	163	368
WP_239248159.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	29.518	166	368
WP_239248159.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	19.277	249	368
WP_239248159.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	31.193	109	368
WP_239248159.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.667	225	368
WP_239248159.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.221	163	368
WP_239248162.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	44.318	176	421
WP_004499131.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	36.864	236	363
WP_004499131.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	30.295	373	363
WP_004499131.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	26.804	388	363
WP_004499131.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	26.286	350	363
WP_239248166.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	31.148	122	265
WP_239248166.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	31.707	123	265
WP_239248166.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	24.599	187	265
WP_239248166.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	29.060	117	265
WP_239248166.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	34.211	76	265
WP_061217842.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	33.708	89	274
WP_061217842.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	27.737	137	274
WP_016760839.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.906	128	591
WP_016760839.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.906	128	591
WP_020782631.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.638	213	306
WP_016759276.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.395	347	349
WP_016759276.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	25.680	331	349
WP_016759276.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	26.844	339	349
WP_016759276.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	27.027	333	349
WP_016759276.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.882	340	349
WP_016759276.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	26.667	255	349
WP_016759276.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	31.034	145	349
WP_016759276.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	24.898	245	349
WP_016759276.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	23.611	288	349
WP_016759276.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.136	176	349
WP_016759276.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	20.635	252	349
WP_002620407.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	34.146	164	294
WP_002620407.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	25.143	175	294
WP_004498202.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	27.434	226	322
WP_004498142.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	52.928	444	464
