WP_002614501.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	87.736	106	106
WP_004503556.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	22.751	189	243
WP_004503556.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	22.807	114	243
WP_239248154.1	lcl|NZ_JQPD01000065.1_cds_WP_000052388.1_1708	31.534	352	360
WP_239248155.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.261	276	331
WP_239248155.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	27.206	272	331
WP_239248155.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	29.752	121	331
WP_239248155.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.261	276	331
WP_239248155.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	27.206	272	331
WP_239248155.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	29.752	121	331
WP_004503495.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	49.219	256	254
WP_004503495.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	28.358	201	254
WP_004503495.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	27.094	203	254
WP_004503611.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	49.107	336	363
WP_004503611.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	29.796	245	363
WP_004503611.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	27.324	355	363
WP_004503611.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	25.369	339	363
WP_004503611.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	26.050	238	363
WP_004503611.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	29.730	111	363
WP_004503611.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.014	211	363
WP_004503611.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.806	186	363
WP_004503572.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	45.890	146	151
WP_239248156.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	49.201	313	317
WP_239248156.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	23.552	259	317
WP_239248156.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	27.206	272	317
WP_239248156.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	23.345	287	317
WP_239248156.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.715	263	317
WP_239248156.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.016	254	317
WP_239248156.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	22.050	322	317
WP_239248156.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	27.152	151	317
WP_239248156.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	21.656	314	317
WP_239248156.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	29.299	157	317
WP_239248156.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	23.970	267	317
WP_239248157.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	42.791	215	298
WP_239248157.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.097	206	298
WP_239248157.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	27.897	233	298
WP_239248157.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	29.752	242	298
WP_239248157.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	35.772	123	298
WP_239248157.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	35.644	101	298
WP_239248157.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.435	115	298
WP_239248157.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	27.928	111	298
WP_239248157.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	25.217	115	298
WP_004503534.1	lcl|NZ_JQPD01000053.1_cds_WP_000012765.1_1437	37.349	83	277
WP_016759267.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	26.000	200	288
WP_016759267.1	lcl|NZ_JQPD01000042.1_cds_WP_000394787.1_1188	23.707	232	288
WP_004503587.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	27.619	105	700
WP_004503587.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	27.619	105	700
WP_004503587.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	27.619	105	700
WP_239248158.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	40.294	340	344
WP_239248158.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	34.586	266	344
WP_239248158.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	32.540	126	344
WP_239248158.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	25.442	283	344
WP_239248158.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	27.711	249	344
WP_239248158.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.009	223	344
WP_239248158.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.989	261	344
WP_239248158.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	26.250	240	344
WP_239248159.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	368
WP_239248159.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	368
WP_239248160.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	28.472	144	376
WP_239248160.1	lcl|NZ_JQPD01000112.1_cds_WP_000087782.1_2668	24.806	129	376
WP_239248162.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	70.071	421	421
WP_239248162.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	44.318	176	421
WP_239248162.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	29.282	181	421
WP_004503543.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	91.499	447	447
WP_239248164.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	81.728	301	302
WP_239248165.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	73.883	291	295
WP_004498219.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	84.412	340	343
WP_002556255.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	90.780	141	141
WP_004499131.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	86.501	363	363
WP_004499131.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.785	331	363
WP_004499131.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.267	371	363
WP_004499131.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	33.333	300	363
WP_004499131.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.849	383	363
WP_004499131.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.174	368	363
WP_004499131.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	29.600	250	363
WP_004499131.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	23.768	345	363
WP_004499131.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	19.578	332	363
WP_239248166.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	77.736	265	265
WP_239248166.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	33.036	224	265
WP_239248166.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.431	204	265
WP_239248166.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	31.776	214	265
WP_239248166.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	27.103	107	265
WP_061217842.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	83.824	272	274
WP_061217842.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	34.351	262	274
WP_061217842.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	31.088	193	274
WP_061217842.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	28.761	226	274
WP_061217842.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.512	215	274
WP_061217842.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.609	92	274
WP_061217842.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	27.273	143	274
WP_061217842.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	29.464	112	274
WP_061217842.1	lcl|NZ_JQPD01000012.1_cds_WP_000728671.1_453	32.258	93	274
WP_016760839.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	61.655	592	591
WP_016760839.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.436	211	591
WP_016760839.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	27.232	224	591
WP_016760839.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	29.386	228	591
WP_016760839.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.751	209	591
WP_016760839.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	29.167	144	591
WP_016760839.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	61.655	592	591
WP_016760839.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.436	211	591
WP_016760839.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	27.232	224	591
WP_016760839.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	29.386	228	591
WP_016760839.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.751	209	591
WP_016760839.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	29.167	144	591
WP_016759275.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	89.785	186	186
WP_020782631.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	85.948	306	306
WP_016759276.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	93.452	336	349
WP_016759276.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	33.434	332	349
WP_016759276.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	29.305	331	349
WP_016759276.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.157	356	349
WP_016759276.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.879	330	349
WP_016759276.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.946	334	349
WP_016759276.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	27.463	335	349
WP_016759276.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.941	340	349
WP_016759276.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.629	337	349
WP_016759276.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	24.232	293	349
WP_016759276.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	29.333	150	349
WP_016759276.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	29.412	170	349
WP_016759276.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.755	261	349
WP_016759276.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.984	246	349
WP_016759276.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	23.699	346	349
WP_002620407.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	91.837	294	294
WP_002620407.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	32.370	173	294
WP_004498202.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	83.025	324	322
WP_004498202.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	25.253	198	322
WP_016760843.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	80.537	298	302
WP_239248167.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	75.532	282	282
WP_239248167.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	25.000	212	282
WP_004498142.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	84.698	464	464
