WP_002614501.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	87.736	106	106
WP_004503611.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	29.730	111	363
WP_004503611.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	25.806	186	363
WP_004503611.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.540	211	363
WP_004503572.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	45.890	146	151
WP_239248156.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	49.201	313	317
WP_239248156.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	26.838	272	317
WP_239248156.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	23.345	287	317
WP_239248156.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	25.095	263	317
WP_239248156.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.016	254	317
WP_239248156.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	22.360	322	317
WP_239248156.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	27.152	151	317
WP_239248156.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	21.656	314	317
WP_239248156.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	29.299	157	317
WP_239248156.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	23.970	267	317
WP_239248156.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	21.190	269	317
WP_239248157.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	42.791	215	298
WP_239248157.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.612	206	298
WP_239248157.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	27.897	233	298
WP_239248157.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	29.752	242	298
WP_239248157.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	35.772	123	298
WP_239248157.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	35.644	101	298
WP_239248157.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.435	115	298
WP_239248157.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	27.928	111	298
WP_004503534.1	lcl|NZ_MCLW01000019.1_cds_WP_000012768.1_1352	37.349	83	277
WP_016759267.1	lcl|NZ_MCLW01000088.1_cds_WP_001244022.1_3868	26.000	200	288
WP_016759267.1	lcl|NZ_MCLW01000102.1_cds_WP_000394782.1_173	23.707	232	288
WP_004503587.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	27.619	105	700
WP_004503587.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	27.619	105	700
WP_004503587.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	27.619	105	700
WP_239248158.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	40.294	340	344
WP_239248158.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	34.586	266	344
WP_239248158.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	32.540	126	344
WP_239248158.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	28.112	249	344
WP_239248158.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.009	223	344
WP_239248158.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.989	261	344
WP_239248158.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	26.250	240	344
WP_239248159.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.787	61	368
WP_239248159.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.787	61	368
WP_239248160.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	28.472	144	376
WP_239248160.1	lcl|NZ_MCLW01000042.1_cds_WP_000087779.1_2675	24.806	129	376
WP_239248162.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	70.071	421	421
WP_239248162.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	44.318	176	421
WP_239248162.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	29.282	181	421
WP_004503543.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	91.723	447	447
WP_239248164.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	82.060	301	302
WP_239248165.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	73.883	291	295
WP_004498219.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	84.118	340	343
WP_002556255.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	91.489	141	141
WP_004499131.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	87.328	363	363
WP_004499131.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	31.267	371	363
WP_004499131.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	33.101	287	363
WP_004499131.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	25.765	392	363
WP_004499131.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	27.174	368	363
WP_004499131.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	29.600	250	363
WP_004499131.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	19.578	332	363
WP_239248166.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	77.736	265	265
WP_239248166.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	33.036	224	265
WP_239248166.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.431	204	265
WP_239248166.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	31.776	214	265
WP_239248166.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.667	105	265
WP_061217842.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	83.824	272	274
WP_061217842.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	34.351	262	274
WP_061217842.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	31.088	193	274
WP_061217842.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.761	226	274
WP_061217842.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.512	215	274
WP_061217842.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	32.609	92	274
WP_061217842.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	27.273	143	274
WP_061217842.1	lcl|NZ_MCLW01000016.1_cds_WP_000728674.1_1100	32.258	93	274
WP_016760839.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	61.655	592	591
WP_016760839.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.436	211	591
WP_016760839.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	27.232	224	591
WP_016760839.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.386	228	591
WP_016760839.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.751	209	591
WP_016760839.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	29.167	144	591
WP_016760839.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	61.655	592	591
WP_016760839.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.436	211	591
WP_016760839.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	27.232	224	591
WP_016760839.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.386	228	591
WP_016760839.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.751	209	591
WP_016760839.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	29.167	144	591
WP_016759275.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	89.785	186	186
WP_020782631.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	87.908	306	306
WP_016759276.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	94.048	336	349
WP_016759276.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	29.305	331	349
WP_016759276.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.157	356	349
WP_016759276.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	28.571	322	349
WP_016759276.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.946	334	349
WP_016759276.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	27.463	335	349
WP_016759276.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	22.941	340	349
WP_016759276.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.332	337	349
WP_016759276.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	24.232	293	349
WP_016759276.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	29.333	150	349
WP_016759276.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	29.412	170	349
WP_016759276.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.755	261	349
WP_016759276.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.984	246	349
WP_016759276.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	23.699	346	349
WP_002620407.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	91.837	294	294
WP_002620407.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	32.370	173	294
WP_004498202.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	83.025	324	322
WP_004498202.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	24.747	198	322
WP_016760843.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	81.765	170	302
WP_016760843.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	79.286	140	302
WP_239248167.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	75.177	282	282
WP_239248167.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	25.000	212	282
WP_004498142.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	84.914	464	464
