WP_002614501.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	86.792	106	106
WP_004503611.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	29.730	111	363
WP_004503611.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	27.014	211	363
WP_004503611.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	26.667	225	363
WP_004503611.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	30.460	174	363
WP_239248156.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	25.000	268	317
WP_239248156.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	27.206	272	317
WP_239248156.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	24.715	263	317
WP_239248156.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	27.160	162	317
WP_239248156.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	27.815	151	317
WP_239248156.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	22.050	322	317
WP_239248156.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	29.299	157	317
WP_239248156.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	21.698	318	317
WP_239248156.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	23.684	266	317
WP_239248156.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	23.970	267	317
WP_239248156.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	21.190	269	317
WP_239248157.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.097	206	298
WP_239248157.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	29.752	242	298
WP_239248157.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	35.772	123	298
WP_239248157.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	30.435	115	298
WP_239248157.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	27.928	111	298
WP_004503534.1	lcl|NZ_JQPN01000086.1_cds_WP_000012765.1_2118	37.349	83	277
WP_016759267.1	lcl|NZ_JQPN01000047.1_cds_WP_001244018.1_1395	26.000	200	288
WP_016759267.1	lcl|NZ_JQPN01000059.1_cds_WP_061231776.1_1635	23.707	232	288
WP_239248268.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	85.714	21	25
WP_239248158.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	95.058	344	344
WP_239248158.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	34.586	266	344
WP_239248158.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	26.642	274	344
WP_239248158.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	27.711	249	344
WP_239248158.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	22.989	261	344
WP_239248158.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	25.833	240	344
WP_239248159.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	90.437	366	368
WP_239248159.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	90.437	366	368
WP_239248160.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	93.883	376	376
WP_239248160.1	lcl|NZ_JQPN01000156.1_cds_WP_000087773.1_3118	25.581	129	376
WP_239248161.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	91.139	395	395
WP_239248162.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	92.637	421	421
WP_239248162.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	44.318	176	421
WP_239248162.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	29.834	181	421
WP_004503543.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	91.051	447	447
WP_239248164.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	81.333	300	302
WP_239248165.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	74.744	293	295
WP_004498219.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	83.432	338	343
WP_002556255.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	90.647	139	141
WP_004499131.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	86.777	363	363
WP_004499131.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	38.649	370	363
WP_004499131.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	33.898	354	363
WP_004499131.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	31.267	371	363
WP_004499131.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	25.849	383	363
WP_004499131.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	26.374	364	363
WP_004499131.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	33.191	235	363
WP_004499131.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	19.578	332	363
WP_239248166.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	77.736	265	265
WP_239248166.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	30.290	241	265
WP_239248166.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	25.714	105	265
WP_061217842.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	83.456	272	274
WP_061217842.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	31.606	193	274
WP_061217842.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.512	215	274
WP_061217842.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	32.609	92	274
WP_061217842.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	27.273	143	274
WP_061217842.1	lcl|NZ_JQPN01000142.1_cds_WP_000728664.1_2930	32.258	93	274
WP_016760839.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	61.993	592	591
WP_016760839.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	27.232	224	591
WP_016760839.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.386	228	591
WP_016760839.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	27.273	209	591
WP_016760839.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	61.993	592	591
WP_016760839.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	27.232	224	591
WP_016760839.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.386	228	591
WP_016760839.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	27.273	209	591
WP_016759275.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	89.785	186	186
WP_020782631.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	86.928	306	306
WP_020782631.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	30.068	296	306
WP_016759276.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	93.452	336	349
WP_016759276.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	30.655	336	349
WP_016759276.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	27.879	330	349
WP_016759276.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.946	334	349
WP_016759276.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	27.761	335	349
WP_016759276.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	24.629	337	349
WP_016759276.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	24.625	333	349
WP_016759276.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	27.381	252	349
WP_016759276.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	24.555	281	349
WP_016759276.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	29.333	150	349
WP_016759276.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	24.390	246	349
WP_016759276.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	23.410	346	349
WP_002620407.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	91.837	294	294
WP_002620407.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	26.316	190	294
WP_004498202.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	83.025	324	322
WP_004498202.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	24.747	198	322
WP_016760843.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	81.544	298	302
WP_239248167.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	75.887	282	282
WP_239248167.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	25.000	212	282
WP_004498142.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	84.914	464	464
