WP_002614501.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	86.792	106	106
WP_239248156.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	21.190	269	317
WP_239248157.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.097	206	298
WP_239248157.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	29.752	242	298
WP_239248157.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	35.772	123	298
WP_239248157.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.435	115	298
WP_239248157.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	27.928	111	298
WP_239248157.1	lcl|NZ_AKXF02000031.1_cds_WP_010679589.1_740	34.091	88	298
WP_004503534.1	lcl|NZ_AKXF02000033.1_cds_WP_000012765.1_621	37.349	83	277
WP_016759267.1	lcl|NZ_AKXF02000033.1_cds_WP_001244007.1_423	26.000	200	288
WP_016759267.1	lcl|NZ_AKXF02000031.1_cds_WP_010679599.1_659	23.707	232	288
WP_239248268.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	86.364	22	25
WP_239248158.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	94.186	344	344
WP_239248158.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	34.586	266	344
WP_239248158.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	26.642	274	344
WP_239248158.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	28.112	249	344
WP_239248158.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	22.989	261	344
WP_239248158.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	25.833	240	344
WP_239248159.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	90.437	366	368
WP_239248159.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	90.437	366	368
WP_239248160.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	93.883	376	376
WP_239248160.1	lcl|NZ_AKXF02000014.1_cds_WP_000087783.1_2671	24.806	129	376
WP_239248161.1	lcl|NZ_AKXF02000030.1_cds_WP_000686579.1_1117	90.380	395	395
WP_239248162.1	lcl|NZ_AKXF02000030.1_cds_WP_010679500.1_1118	92.399	421	421
WP_239248162.1	lcl|NZ_AKXF02000022.1_cds_WP_000910880.1_1628	44.318	176	421
WP_239248162.1	lcl|NZ_AKXF02000014.1_cds_WP_000555542.1_2641	29.282	181	421
WP_004503543.1	lcl|NZ_AKXF02000030.1_cds_WP_010679543.1_1120	91.051	447	447
WP_239248164.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	81.667	300	302
WP_239248165.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	75.085	293	295
WP_004498219.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	83.432	338	343
WP_002556255.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	91.367	139	141
WP_004499131.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	87.052	363	363
WP_004499131.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	38.649	370	363
WP_004499131.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	32.976	373	363
WP_004499131.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	31.267	371	363
WP_004499131.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.849	383	363
WP_004499131.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	26.374	364	363
WP_004499131.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	19.578	332	363
WP_239248166.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	77.736	265	265
WP_239248166.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	31.776	214	265
WP_239248166.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	25.714	105	265
WP_061217842.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	83.088	272	274
WP_061217842.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	31.606	193	274
WP_061217842.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	26.047	215	274
WP_061217842.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	32.609	92	274
WP_061217842.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	27.273	143	274
WP_061217842.1	lcl|NZ_AKXF02000021.1_cds_WP_000728665.1_2093	32.258	93	274
WP_016760839.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	61.486	592	591
WP_016760839.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	26.786	224	591
WP_016760839.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	29.386	228	591
WP_016760839.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.751	209	591
WP_016760839.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	61.486	592	591
WP_016760839.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	26.786	224	591
WP_016760839.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	29.386	228	591
WP_016760839.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.751	209	591
WP_016759275.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	89.785	186	186
WP_020782631.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	86.275	306	306
WP_020782631.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	30.068	296	306
WP_016759276.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	93.750	336	349
WP_016759276.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	30.952	336	349
WP_016759276.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	27.879	330	349
WP_016759276.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.946	334	349
WP_016759276.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	27.164	335	349
WP_016759276.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	24.332	337	349
WP_016759276.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	24.625	333	349
WP_016759276.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	26.506	249	349
WP_016759276.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.911	281	349
WP_016759276.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	29.333	150	349
WP_016759276.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.658	152	349
WP_016759276.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	23.988	346	349
WP_002620407.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	91.837	294	294
WP_002620407.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.316	190	294
WP_004498202.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	83.025	324	322
WP_004498202.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	25.253	198	322
WP_016760843.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	81.544	298	302
WP_239248167.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	75.177	282	282
WP_239248167.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	25.000	212	282
WP_004498142.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	85.129	464	464
