WP_002614501.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	57.647	85	106
WP_239248156.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	39.228	311	317
WP_239248156.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	21.782	303	317
WP_239248156.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	24.606	317	317
WP_239248156.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	21.835	316	317
WP_239248156.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	20.588	272	317
WP_239248157.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	38.182	220	298
WP_239248157.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	32.520	246	298
WP_239248157.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	33.175	211	298
WP_239248157.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	22.868	258	298
WP_239248157.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	29.268	123	298
WP_239248157.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	30.579	121	298
WP_239248157.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	31.250	96	298
WP_239248157.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	28.125	96	298
WP_239248158.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	75.581	344	344
WP_239248158.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	35.088	285	344
WP_239248158.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	29.661	118	344
WP_239248158.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	26.994	163	344
WP_239248158.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.000	180	344
WP_239248158.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	29.310	116	344
WP_239248158.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	28.571	105	344
WP_239248158.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	22.881	236	344
WP_239248159.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	54.496	367	368
WP_239248159.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	31.395	172	368
WP_239248159.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	25.862	174	368
WP_239248159.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	54.496	367	368
WP_239248159.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	31.395	172	368
WP_239248159.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	25.862	174	368
WP_239248160.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680020.1_3216	73.545	378	376
WP_239248161.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506230.1_3217	52.430	391	395
WP_239248162.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571208.1_3218	43.434	198	421
WP_239248162.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681435.1_419	42.012	169	421
WP_239248163.1	lcl|NZ_AOGZ02000008.1_cds_WP_156827626.1_3219	32.500	280	431
WP_004503543.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679882.1_3220	42.143	420	447
WP_239248164.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679992.1_3222	21.667	300	302
WP_004499131.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	29.155	367	363
WP_004499131.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	27.151	372	363
WP_004499131.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	26.331	357	363
WP_004499131.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	22.961	331	363
WP_239248166.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	32.547	212	265
WP_239248166.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.190	252	265
WP_239248166.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	29.655	290	265
WP_239248166.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	33.663	101	265
WP_239248166.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	31.429	105	265
WP_061217842.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	34.389	221	274
WP_061217842.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	26.250	240	274
WP_061217842.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	28.899	218	274
WP_061217842.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506940.1_2722	24.046	262	274
WP_061217842.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	26.549	113	274
WP_061217842.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	34.783	92	274
WP_061217842.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679864.1_3223	27.660	94	274
WP_016760839.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	29.612	206	591
WP_016760839.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	591
WP_016760839.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	32.847	137	591
WP_016760839.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680065.1_3233	28.571	112	591
WP_016760839.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	29.612	206	591
WP_016760839.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	591
WP_016760839.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	32.847	137	591
WP_016760839.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680065.1_3233	28.571	112	591
WP_016759275.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	33.333	144	186
WP_016759276.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	27.143	350	349
WP_016759276.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	25.150	334	349
WP_016759276.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	28.692	237	349
WP_016759276.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.127	307	349
WP_016759276.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	24.189	339	349
WP_016759276.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	20.238	336	349
WP_016759276.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	23.851	348	349
WP_016759276.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	28.667	150	349
WP_016759276.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	33.636	110	349
WP_016759276.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	30.769	117	349
WP_016759276.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	24.096	249	349
WP_002620407.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	25.463	216	294
WP_004498202.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	34.653	101	322
WP_004498142.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682524.1_1907	37.500	416	464
