WP_002614501.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	86.792	106	106
WP_004503514.1	lcl|NZ_AHNH02000088.1_cds_WP_002107197.1_462	21.557	167	365
WP_004503514.1	lcl|NZ_AHNH02000040.1_cds_WP_001200128.1_2168	29.000	100	365
WP_004503514.1	lcl|NZ_AHNH02000002.1_cds_WP_001253870.1_3975	28.750	80	365
WP_004503578.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	25.513	341	372
WP_004503578.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	23.077	195	372
WP_004503578.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	25.513	341	372
WP_004503578.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	23.077	195	372
WP_235595137.1	lcl|NZ_AHNH02000018.1_cds_WP_229266912.1_3410	87.970	133	249
WP_235595137.1	lcl|NZ_AHNH02000018.1_cds_WP_232415564.1_3409	90.323	62	249
WP_235595137.1	lcl|NZ_AHNH02000073.1_cds_LEP1GSC092_RS0207595_1125	35.354	99	249
WP_235595137.1	lcl|NZ_AHNH02000077.1_cds_LEP1GSC092_RS0207745_857	35.354	99	249
WP_235595137.1	lcl|NZ_AHNH02000077.1_cds_LEP1GSC092_RS2000000232310_856	50.000	44	249
WP_239248152.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	36.863	255	255
WP_239248152.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	27.668	253	255
WP_239248152.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	29.915	117	255
WP_239248152.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	32.308	65	255
WP_239248153.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	54.386	342	347
WP_239248153.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	54.386	342	347
WP_004503556.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	36.905	168	243
WP_004503556.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	34.356	163	243
WP_004503556.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	30.769	234	243
WP_004503556.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	34.286	245	243
WP_004503556.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	34.028	144	243
WP_004503556.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	28.652	178	243
WP_004503556.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	24.528	212	243
WP_004503556.1	lcl|NZ_AHNH02000023.1_cds_WP_000581852.1_3165	21.951	123	243
WP_004503556.1	lcl|NZ_AHNH02000037.1_cds_WP_000167663.1_2326	22.751	189	243
WP_004503556.1	lcl|NZ_AHNH02000097.1_cds_WP_000194184.1_187	22.807	114	243
WP_239248154.1	lcl|NZ_AHNH02000042.1_cds_WP_002080030.1_1846	31.534	352	360
WP_239248155.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	67.890	327	331
WP_239248155.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	28.261	276	331
WP_239248155.1	lcl|NZ_AHNH02000027.1_cds_WP_000421041.1_2772	29.752	121	331
WP_239248155.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	67.890	327	331
WP_239248155.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	28.261	276	331
WP_239248155.1	lcl|NZ_AHNH02000027.1_cds_WP_000421041.1_2772	29.752	121	331
WP_004503495.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	87.843	255	254
WP_004503495.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	25.100	251	254
WP_004503495.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.100	251	254
WP_004503495.1	lcl|NZ_AHNH02000026.1_cds_WP_000805360.1_2982	26.108	203	254
WP_004503611.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	85.399	363	363
WP_004503611.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	30.204	245	363
WP_004503611.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	27.500	280	363
WP_004503611.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	25.369	339	363
WP_004503611.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	26.050	238	363
WP_004503611.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	29.730	111	363
WP_004503611.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	26.271	118	363
WP_004503611.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	26.667	225	363
WP_004503611.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.540	211	363
WP_004503611.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	29.885	174	363
WP_004503572.1	lcl|NZ_AHNH02000043.1_cds_WP_001045300.1_1762	78.523	149	151
WP_239248156.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	78.662	314	317
WP_239248156.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	24.254	268	317
WP_239248156.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	25.436	287	317
WP_239248156.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	26.838	272	317
WP_239248156.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	24.715	263	317
WP_239248156.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	22.360	322	317
WP_239248156.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	27.152	151	317
WP_239248156.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.224	322	317
WP_239248156.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	29.299	157	317
WP_239248156.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	23.684	266	317
WP_239248156.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	21.698	318	317
WP_239248156.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	23.970	267	317
WP_239248156.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	21.190	269	317
WP_239248157.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	78.523	298	298
WP_239248157.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	30.097	206	298
WP_239248157.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	29.752	242	298
WP_239248157.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	35.772	123	298
WP_239248157.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	30.435	115	298
WP_239248157.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	27.928	111	298
WP_239248157.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	27.193	114	298
WP_004503534.1	lcl|NZ_AHNH02000043.1_cds_WP_000218149.1_1759	77.778	135	277
WP_004503534.1	lcl|NZ_AHNH02000098.1_cds_WP_000012765.1_123	37.349	83	277
WP_016759267.1	lcl|NZ_AHNH02000043.1_cds_WP_000007536.1_1758	78.125	288	288
WP_016759267.1	lcl|NZ_AHNH02000042.1_cds_WP_001244022.1_1836	26.000	200	288
WP_016759267.1	lcl|NZ_AHNH02000018.1_cds_WP_000394784.1_3357	23.707	232	288
WP_004503587.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	77.557	704	700
WP_004503587.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	77.557	704	700
WP_004503587.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	77.557	704	700
WP_239248268.1	lcl|NZ_AHNH02000043.1_cds_WP_000668353.1_1756	83.333	24	25
WP_239248158.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	95.058	344	344
WP_239248158.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	34.586	266	344
WP_239248158.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	26.277	274	344
WP_239248158.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	33.871	124	344
WP_239248158.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	27.711	249	344
WP_239248158.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.989	261	344
WP_239248158.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	25.090	279	344
WP_239248158.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	26.250	240	344
WP_239248159.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.164	366	368
WP_239248159.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.200	250	368
WP_239248159.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.164	366	368
WP_239248159.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.200	250	368
WP_239248160.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	93.883	376	376
WP_239248160.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	25.243	206	376
WP_239248160.1	lcl|NZ_AHNH02000010.1_cds_WP_000087789.1_3690	25.581	129	376
WP_239248161.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	90.886	395	395
WP_239248162.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	92.637	421	421
WP_239248162.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	44.318	176	421
WP_239248162.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	29.282	181	421
WP_004503543.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	91.499	447	447
WP_239248164.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	81.667	300	302
WP_239248165.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	75.085	293	295
WP_004498219.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	83.136	338	343
WP_002556255.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	90.647	139	141
WP_002556255.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	31.897	116	141
WP_004499131.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	87.328	363	363
WP_004499131.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	38.547	358	363
WP_004499131.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	38.649	370	363
WP_004499131.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	33.898	354	363
WP_004499131.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	31.267	371	363
WP_004499131.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	28.000	350	363
WP_004499131.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.849	383	363
WP_004499131.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	29.675	246	363
WP_004499131.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	19.578	332	363
WP_004499131.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	26.351	148	363
WP_239248166.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	77.736	265	265
WP_239248166.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	28.042	189	265
WP_239248166.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	31.776	214	265
WP_239248166.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	26.667	105	265
WP_061217842.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	83.824	272	274
WP_061217842.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	33.333	231	274
WP_061217842.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	31.088	193	274
WP_061217842.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	26.512	215	274
WP_061217842.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	32.609	92	274
WP_061217842.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	27.273	143	274
WP_061217842.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	25.688	109	274
WP_061217842.1	lcl|NZ_AHNH02000018.1_cds_WP_000728671.1_3376	32.258	93	274
WP_016760839.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	61.655	592	591
WP_016760839.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.232	224	591
WP_016760839.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	36.290	124	591
WP_016760839.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	29.386	228	591
WP_016760839.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.273	209	591
WP_016760839.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.757	206	591
WP_016760839.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	61.655	592	591
WP_016760839.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.232	224	591
WP_016760839.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	36.290	124	591
WP_016760839.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	29.386	228	591
WP_016760839.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.273	209	591
WP_016760839.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.757	206	591
WP_016759275.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	89.785	186	186
WP_016759275.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	41.111	180	186
WP_020782631.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	86.601	306	306
WP_016759276.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	93.750	336	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.357	336	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.738	343	349
WP_016759276.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.879	330	349
WP_016759276.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.946	334	349
WP_016759276.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	27.463	335	349
WP_016759276.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.332	337	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	24.625	333	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	23.220	323	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	22.552	337	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	27.381	252	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.076	327	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	24.555	281	349
WP_016759276.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	29.333	150	349
WP_016759276.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	23.346	257	349
WP_016759276.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	23.984	246	349
WP_016759276.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	23.988	346	349
WP_002620407.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	91.837	294	294
WP_002620407.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	30.978	184	294
WP_002620407.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.316	190	294
WP_004498202.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	82.716	324	322
WP_004498202.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	25.253	198	322
WP_016760843.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	81.208	298	302
WP_239248167.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	75.887	282	282
WP_239248167.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	25.000	212	282
WP_004498142.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	84.698	464	464
