WP_002614501.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	86.792	106	106
WP_235595137.1	lcl|NZ_AFLJ01000054.1_cds_WP_042709618.1_3357	86.076	79	249
WP_235595137.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS0101140_3578	37.374	99	249
WP_235595137.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS1000000125895_3577	53.488	43	249
WP_239248152.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	36.863	255	255
WP_239248152.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	27.668	253	255
WP_239248152.1	lcl|NZ_AFLJ01000366.1_cds_WP_001046757.1_161	32.308	65	255
WP_239248153.1	lcl|NZ_AFLJ01000366.1_cds_WP_000734409.1_151	54.386	342	347
WP_239248153.1	lcl|NZ_AFLJ01000366.1_cds_WP_000734409.1_151	54.386	342	347
WP_004503556.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	36.905	168	243
WP_004503556.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	34.356	163	243
WP_004503556.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	30.769	234	243
WP_004503556.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	34.286	245	243
WP_004503556.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	34.028	144	243
WP_004503556.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	28.571	175	243
WP_004503556.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	24.528	212	243
WP_004503556.1	lcl|NZ_AFLJ01000075.1_cds_WP_000581855.1_2762	21.138	123	243
WP_004503556.1	lcl|NZ_AFLJ01000086.1_cds_WP_000167663.1_2563	22.751	189	243
WP_004503556.1	lcl|NZ_AFLJ01000238.1_cds_WP_000194186.1_904	22.807	114	243
WP_239248154.1	lcl|NZ_AFLJ01000113.1_cds_WP_000052388.1_2250	31.534	352	360
WP_239248155.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	67.584	327	331
WP_239248155.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	28.261	276	331
WP_239248155.1	lcl|NZ_AFLJ01000202.1_cds_WP_000421034.1_1293	29.752	121	331
WP_239248155.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	67.584	327	331
WP_239248155.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	28.261	276	331
WP_239248155.1	lcl|NZ_AFLJ01000202.1_cds_WP_000421034.1_1293	29.752	121	331
WP_004503495.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	87.843	255	254
WP_004503495.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	25.100	251	254
WP_004503495.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	25.100	251	254
WP_004503495.1	lcl|NZ_AFLJ01000052.1_cds_WP_000805357.1_3364	27.094	203	254
WP_004503611.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	85.399	363	363
WP_004503611.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	30.204	245	363
WP_004503611.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	27.500	280	363
WP_004503611.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	25.369	339	363
WP_004503611.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	26.050	238	363
WP_004503611.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	29.730	111	363
WP_004503611.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.540	211	363
WP_004503611.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.667	225	363
WP_004503611.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.944	144	363
WP_004503572.1	lcl|NZ_AFLJ01000017.1_cds_WP_001045300.1_3637	78.523	149	151
WP_239248156.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	78.662	314	317
WP_239248156.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	25.373	268	317
WP_239248156.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	26.838	272	317
WP_239248156.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	25.087	287	317
WP_239248156.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	24.715	263	317
WP_239248156.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	22.360	322	317
WP_239248156.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	27.152	151	317
WP_239248156.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	29.299	157	317
WP_239248156.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.684	266	317
WP_239248156.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	21.698	318	317
WP_239248156.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	23.970	267	317
WP_239248156.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	21.190	269	317
WP_239248157.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	78.523	298	298
WP_239248157.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	30.097	206	298
WP_239248157.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	29.752	242	298
WP_239248157.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	35.772	123	298
WP_239248157.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.435	115	298
WP_239248157.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	27.928	111	298
WP_004503534.1	lcl|NZ_AFLJ01000017.1_cds_WP_000218148.1_3640	77.037	135	277
WP_004503534.1	lcl|NZ_AFLJ01000137.1_cds_WP_000012763.1_1954	36.471	85	277
WP_016759267.1	lcl|NZ_AFLJ01000017.1_cds_WP_000007538.1_3641	78.125	288	288
WP_016759267.1	lcl|NZ_AFLJ01000113.1_cds_WP_001244016.1_2240	26.000	200	288
WP_016759267.1	lcl|NZ_AFLJ01000369.1_cds_WP_000394787.1_119	23.707	232	288
WP_004503587.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	77.506	449	700
WP_004503587.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	77.953	254	700
WP_004503587.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	77.506	449	700
WP_004503587.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	77.953	254	700
WP_004503587.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	77.506	449	700
WP_004503587.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	77.953	254	700
WP_239248268.1	lcl|NZ_AFLJ01000269.1_cds_WP_000668361.1_613	83.333	24	25
WP_239248158.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	95.349	344	344
WP_239248158.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	34.586	266	344
WP_239248158.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	26.277	274	344
WP_239248158.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	32.558	129	344
WP_239248158.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	27.711	249	344
WP_239248158.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.989	261	344
WP_239248158.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	25.090	279	344
WP_239248158.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	26.250	240	344
WP_239248159.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	89.891	366	368
WP_239248159.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	89.891	366	368
WP_239248160.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	93.883	376	376
WP_239248160.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	22.365	389	376
WP_239248161.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	90.886	395	395
WP_239248162.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	92.637	421	421
WP_239248162.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	44.318	176	421
WP_239248162.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	29.282	181	421
WP_004503543.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	91.275	447	447
WP_239248164.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	81.667	300	302
WP_239248165.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	74.403	293	295
WP_004498219.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	83.432	338	343
WP_002556255.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	90.647	139	141
WP_002556255.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	31.655	139	141
WP_004499131.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	87.328	363	363
WP_004499131.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	38.649	370	363
WP_004499131.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	33.898	354	363
WP_004499131.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.267	371	363
WP_004499131.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	35.745	235	363
WP_004499131.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	27.666	347	363
WP_004499131.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.849	383	363
WP_004499131.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	29.268	246	363
WP_004499131.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	19.578	332	363
WP_004499131.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	26.351	148	363
WP_239248166.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	77.736	265	265
WP_239248166.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	28.042	189	265
WP_239248166.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	31.776	214	265
WP_239248166.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	27.103	107	265
WP_061217842.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	83.824	272	274
WP_061217842.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	33.333	231	274
WP_061217842.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	31.606	193	274
WP_061217842.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.512	215	274
WP_061217842.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	32.609	92	274
WP_061217842.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	27.273	143	274
WP_061217842.1	lcl|NZ_AFLJ01000106.1_cds_WP_000728671.1_2343	32.258	93	274
WP_061217842.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	30.769	91	274
WP_016760839.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	61.655	592	591
WP_016760839.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	27.232	224	591
WP_016760839.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	36.290	124	591
WP_016760839.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	29.386	228	591
WP_016760839.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.751	209	591
WP_016760839.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	61.655	592	591
WP_016760839.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	27.232	224	591
WP_016760839.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	36.290	124	591
WP_016760839.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	29.386	228	591
WP_016760839.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.751	209	591
WP_016759275.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	89.785	186	186
WP_020782631.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	87.255	306	306
WP_016759276.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	93.750	336	349
WP_016759276.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	30.655	336	349
WP_016759276.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.738	343	349
WP_016759276.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	28.571	322	349
WP_016759276.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.946	334	349
WP_016759276.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	27.463	335	349
WP_016759276.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	24.332	337	349
WP_016759276.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	24.625	333	349
WP_016759276.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	22.552	337	349
WP_016759276.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	27.381	252	349
WP_016759276.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	24.555	281	349
WP_016759276.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	29.333	150	349
WP_016759276.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.346	257	349
WP_016759276.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.984	246	349
WP_016759276.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.410	346	349
WP_002620407.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	91.837	294	294
WP_002620407.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	30.978	184	294
WP_002620407.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.316	190	294
WP_004498202.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	82.716	324	322
WP_004498202.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	24.747	198	322
WP_016760843.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	81.208	298	302
WP_239248167.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	74.823	282	282
WP_239248167.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	25.000	212	282
WP_004498142.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	84.914	464	464
