WP_002614501.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	59.783	92	106
WP_004503611.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	50.964	363	363
WP_004503611.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	29.562	274	363
WP_004503611.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	26.761	355	363
WP_004503611.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	27.426	237	363
WP_004503611.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	21.490	349	363
WP_004503611.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	31.532	111	363
WP_004503611.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	22.826	276	363
WP_004503611.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	27.803	223	363
WP_004503611.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	28.218	202	363
WP_004503611.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	25.359	209	363
WP_004503611.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	27.972	143	363
WP_004503611.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	30.556	108	363
WP_004503611.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	30.894	123	363
WP_004503572.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	37.681	138	151
WP_239248156.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	40.064	312	317
WP_239248156.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.881	277	317
WP_239248156.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	22.867	293	317
WP_239248156.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.112	303	317
WP_239248156.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	24.373	279	317
WP_239248156.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.000	156	317
WP_239248156.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.975	317	317
WP_239248156.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	22.925	253	317
WP_239248157.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	36.406	217	298
WP_239248157.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	32.114	246	298
WP_239248157.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	40.777	103	298
WP_239248157.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.159	126	298
WP_239248157.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	30.000	210	298
WP_239248157.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	32.710	107	298
WP_239248157.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.959	97	298
WP_239248157.1	lcl|NZ_RQHN01000009.1_cds_WP_135651694.1_1964	26.852	108	298
WP_004503534.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	24.752	101	277
WP_239248158.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	67.771	332	344
WP_239248158.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.231	281	344
WP_239248158.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	27.000	200	344
WP_239248158.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	25.446	224	344
WP_239248158.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.144	229	344
WP_239248158.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_239248158.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	24.460	278	344
WP_239248159.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	30.769	169	368
WP_239248159.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.184	206	368
WP_239248159.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	23.048	269	368
WP_239248159.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	21.973	223	368
WP_239248159.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	21.285	249	368
WP_239248159.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	30.769	169	368
WP_239248159.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.184	206	368
WP_239248159.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	23.048	269	368
WP_239248159.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	21.973	223	368
WP_239248159.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	21.285	249	368
WP_239248160.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	53.743	374	376
WP_239248161.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	46.535	404	395
WP_239248162.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	59.330	418	421
WP_239248162.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	43.195	169	421
WP_239248163.1	lcl|NZ_RQHN01000005.1_cds_WP_135799048.1_3126	36.134	238	431
WP_004503543.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	40.603	431	447
WP_239248164.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	23.984	246	302
WP_004499131.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.428	367	363
WP_004499131.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.419	372	363
WP_004499131.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	34.496	258	363
WP_004499131.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	32.510	243	363
WP_004499131.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	25.815	368	363
WP_004499131.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	23.724	333	363
WP_239248166.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	39.524	210	265
WP_239248166.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.344	256	265
WP_239248166.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	32.727	110	265
WP_239248166.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	24.380	242	265
WP_061217842.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	34.711	242	274
WP_061217842.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	29.279	222	274
WP_061217842.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	26.667	240	274
WP_061217842.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	28.090	178	274
WP_061217842.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	24.809	262	274
WP_061217842.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	28.696	115	274
WP_061217842.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	25.974	231	274
WP_061217842.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.183	93	274
WP_061217842.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	32.039	103	274
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	38.947	95	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.630	216	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.783	129	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	32.231	121	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	24.299	107	591
WP_016760839.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	27.083	96	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	38.947	95	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.630	216	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.783	129	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	32.231	121	591
WP_016760839.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	24.299	107	591
WP_016760839.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	27.083	96	591
WP_016759275.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	58.152	184	186
WP_020782631.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	43.725	247	306
WP_016759276.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	69.254	335	349
WP_016759276.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	31.378	341	349
WP_016759276.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.812	320	349
WP_016759276.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.586	348	349
WP_016759276.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	24.850	334	349
WP_016759276.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.686	242	349
WP_016759276.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	24.709	344	349
WP_016759276.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.617	324	349
WP_016759276.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	30.000	150	349
WP_016759276.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	23.121	346	349
WP_016759276.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.407	295	349
WP_016759276.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	29.915	117	349
WP_016759276.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.692	260	349
WP_016759276.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.267	217	349
WP_002620407.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	71.134	291	294
WP_002620407.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	28.655	171	294
WP_002620407.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	24.645	211	294
WP_004498142.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.545	422	464
