WP_002614501.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	86.792	106	106
WP_239248156.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	21.698	318	317
WP_239248156.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	23.970	267	317
WP_239248156.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	21.190	269	317
WP_239248157.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.097	206	298
WP_239248157.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.752	242	298
WP_239248157.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	35.772	123	298
WP_239248157.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	30.435	115	298
WP_239248157.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	27.928	111	298
WP_004503534.1	lcl|NZ_AFJO01000786.1_cds_WP_000012765.1_80	37.349	83	277
WP_016759267.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	26.000	200	288
WP_016759267.1	lcl|NZ_AFJO01000266.1_cds_WP_000394784.1_2796	23.707	232	288
WP_239248268.1	lcl|NZ_AFJO01000033.1_cds_WP_000668351.1_4202	86.364	22	25
WP_239248158.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	95.082	305	344
WP_239248158.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	34.586	266	344
WP_239248158.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	93.182	44	344
WP_239248158.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	26.642	274	344
WP_239248158.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	27.309	249	344
WP_239248158.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.989	261	344
WP_239248158.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	26.250	240	344
WP_239248159.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.437	366	368
WP_239248159.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.437	366	368
WP_239248160.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	93.883	376	376
WP_239248160.1	lcl|NZ_AFJO01000749.1_cds_WP_000087773.1_248	25.581	129	376
WP_239248161.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	91.139	395	395
WP_239248162.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	92.874	421	421
WP_239248162.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	44.318	176	421
WP_239248162.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	29.282	181	421
WP_004503543.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	90.604	447	447
WP_239248164.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	81.667	300	302
WP_239248165.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	75.085	293	295
WP_004498219.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	82.941	340	343
WP_002556255.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	91.367	139	141
WP_004499131.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	87.328	363	363
WP_004499131.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	38.649	370	363
WP_004499131.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.898	354	363
WP_004499131.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	31.267	371	363
WP_004499131.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.849	383	363
WP_004499131.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	26.374	364	363
WP_004499131.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	19.697	330	363
WP_239248166.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	77.736	265	265
WP_239248166.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	31.776	214	265
WP_239248166.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	27.103	107	265
WP_061217842.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	83.824	272	274
WP_061217842.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	31.606	193	274
WP_061217842.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.047	215	274
WP_061217842.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	32.609	92	274
WP_061217842.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	27.273	143	274
WP_061217842.1	lcl|NZ_AFJO01000711.1_cds_WP_000728663.1_530	32.258	93	274
WP_016760839.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	61.486	592	591
WP_016760839.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	27.232	224	591
WP_016760839.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.386	228	591
WP_016760839.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.273	209	591
WP_016760839.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	61.486	592	591
WP_016760839.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	27.232	224	591
WP_016760839.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.386	228	591
WP_016760839.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.273	209	591
WP_016759275.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	89.785	186	186
WP_020782631.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	86.601	306	306
WP_020782631.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	30.068	296	306
WP_016759276.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	93.452	336	349
WP_016759276.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	30.655	336	349
WP_016759276.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.879	330	349
WP_016759276.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.946	334	349
WP_016759276.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	27.463	335	349
WP_016759276.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.332	337	349
WP_016759276.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	24.625	333	349
WP_016759276.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	27.381	252	349
WP_016759276.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.555	281	349
WP_016759276.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	29.333	150	349
WP_016759276.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.984	246	349
WP_016759276.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.988	346	349
WP_002620407.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	91.837	294	294
WP_002620407.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.316	190	294
WP_004498202.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	82.716	324	322
WP_004498202.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	25.253	198	322
WP_016760843.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	81.544	298	302
WP_239248167.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	75.887	282	282
WP_239248167.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	25.000	212	282
WP_004498142.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	84.698	464	464
