WP_002614501.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	86.792	106	106
WP_239248153.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	54.386	342	347
WP_239248153.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	54.386	342	347
WP_004503556.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	36.905	168	243
WP_004503556.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	34.356	163	243
WP_004503556.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	30.769	234	243
WP_004503556.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	34.286	245	243
WP_004503556.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	34.028	144	243
WP_004503556.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	28.652	178	243
WP_004503556.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	24.528	212	243
WP_004503556.1	lcl|NZ_AHQC01000040.1_cds_WP_000581854.1_2946	21.951	123	243
WP_004503556.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	22.751	189	243
WP_004503556.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	22.807	114	243
WP_239248154.1	lcl|NZ_AHQC01000114.1_cds_WP_000052388.1_1552	31.534	352	360
WP_239248155.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	67.890	327	331
WP_239248155.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	28.261	276	331
WP_239248155.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	29.752	121	331
WP_239248155.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	67.890	327	331
WP_239248155.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	28.261	276	331
WP_239248155.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	29.752	121	331
WP_004503495.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	87.843	255	254
WP_004503495.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	25.100	251	254
WP_004503495.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	25.100	251	254
WP_004503495.1	lcl|NZ_AHQC01000053.1_cds_WP_000805357.1_2515	27.094	203	254
WP_004503611.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	85.399	363	363
WP_004503611.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	30.204	245	363
WP_004503611.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	27.500	280	363
WP_004503611.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	25.369	339	363
WP_004503611.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	26.050	238	363
WP_004503611.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	29.730	111	363
WP_004503611.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.667	225	363
WP_004503611.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.540	211	363
WP_004503611.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.944	144	363
WP_004503572.1	lcl|NZ_AHQC01000043.1_cds_WP_001045300.1_2772	78.523	149	151
WP_239248156.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	78.662	314	317
WP_239248156.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	25.000	268	317
WP_239248156.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	26.838	272	317
WP_239248156.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	25.087	287	317
WP_239248156.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.715	263	317
WP_239248156.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	22.360	322	317
WP_239248156.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	27.152	151	317
WP_239248156.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	29.299	157	317
WP_239248156.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	23.684	266	317
WP_239248156.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	21.698	318	317
WP_239248156.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	23.970	267	317
WP_239248156.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	21.190	269	317
WP_239248157.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	78.523	298	298
WP_239248157.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	30.097	206	298
WP_239248157.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	29.752	242	298
WP_239248157.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	35.772	123	298
WP_239248157.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.435	115	298
WP_239248157.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	27.928	111	298
WP_004503534.1	lcl|NZ_AHQC01000043.1_cds_WP_000218148.1_2768	77.037	135	277
WP_004503534.1	lcl|NZ_AHQC01000043.1_cds_WP_001255897.1_2769	68.966	58	277
WP_004503534.1	lcl|NZ_AHQC01000043.1_cds_WP_001255897.1_2769	82.353	17	277
WP_004503534.1	lcl|NZ_AHQC01000060.1_cds_WP_000012765.1_2346	37.349	83	277
WP_016759267.1	lcl|NZ_AHQC01000043.1_cds_WP_000007538.1_2767	78.125	288	288
WP_016759267.1	lcl|NZ_AHQC01000114.1_cds_WP_001244020.1_1542	26.000	200	288
WP_016759267.1	lcl|NZ_AHQC01000027.1_cds_WP_000394787.1_3485	23.707	232	288
WP_004503587.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	77.557	704	700
WP_004503587.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	77.557	704	700
WP_004503587.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	77.557	704	700
WP_239248268.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	83.333	24	25
WP_239248158.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	95.058	344	344
WP_239248158.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	34.586	266	344
WP_239248158.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	26.642	274	344
WP_239248158.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	32.558	129	344
WP_239248158.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	27.711	249	344
WP_239248158.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.989	261	344
WP_239248158.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	25.090	279	344
WP_239248158.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	26.250	240	344
WP_239248159.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	89.617	366	368
WP_239248159.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	89.617	366	368
WP_239248160.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	93.617	376	376
WP_239248160.1	lcl|NZ_AHQC01000003.1_cds_WP_000087781.1_3731	24.806	129	376
WP_239248160.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	22.365	389	376
WP_239248161.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	90.886	395	395
WP_239248162.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	92.637	421	421
WP_239248162.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	44.318	176	421
WP_239248162.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	29.282	181	421
WP_004503543.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	91.275	447	447
WP_239248164.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	81.667	300	302
WP_239248165.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	74.744	293	295
WP_004498219.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	82.941	340	343
WP_002556255.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	91.367	139	141
WP_002556255.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	31.655	139	141
WP_004499131.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	87.328	363	363
WP_004499131.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.267	371	363
WP_004499131.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	35.745	235	363
WP_004499131.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.666	347	363
WP_004499131.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.849	383	363
WP_004499131.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	29.268	246	363
WP_004499131.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	19.578	332	363
WP_004499131.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	26.351	148	363
WP_239248166.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	77.358	265	265
WP_239248166.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	28.042	189	265
WP_239248166.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	31.776	214	265
WP_239248166.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.103	107	265
WP_061217842.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	83.824	272	274
WP_061217842.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.333	231	274
WP_061217842.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	31.606	193	274
WP_061217842.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.047	215	274
WP_061217842.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	32.609	92	274
WP_061217842.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	27.273	143	274
WP_061217842.1	lcl|NZ_AHQC01000027.1_cds_WP_000728671.1_3502	32.258	93	274
WP_061217842.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	30.769	91	274
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	61.486	592	591
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.232	224	591
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	36.290	124	591
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	29.386	228	591
WP_016760839.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.751	209	591
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	61.486	592	591
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.232	224	591
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	36.290	124	591
WP_016760839.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	29.386	228	591
WP_016760839.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.751	209	591
WP_016759275.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	89.785	186	186
WP_020782631.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	86.275	306	306
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	93.452	336	349
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	30.655	336	349
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.738	343	349
WP_016759276.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	28.571	322	349
WP_016759276.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.946	334	349
WP_016759276.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	27.463	335	349
WP_016759276.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.332	337	349
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	24.625	333	349
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	22.552	337	349
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	27.381	252	349
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.555	281	349
WP_016759276.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	29.333	150	349
WP_016759276.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	23.346	257	349
WP_016759276.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.984	246	349
WP_016759276.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.412	340	349
WP_002620407.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	91.837	294	294
WP_002620407.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	30.978	184	294
WP_002620407.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.316	190	294
WP_004498202.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	82.716	324	322
WP_004498202.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	25.253	198	322
WP_016760843.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	81.208	298	302
WP_239248167.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	75.887	282	282
WP_239248167.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	25.000	212	282
WP_004498142.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	85.129	464	464
