WP_002614501.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	88.679	106	106
WP_004503556.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	34.454	119	243
WP_004503556.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	28.571	175	243
WP_004503556.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	25.000	220	243
WP_004503556.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	28.571	168	243
WP_004503556.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	28.731	268	243
WP_004503556.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	27.706	231	243
WP_004503556.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	23.077	208	243
WP_004503556.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	25.210	238	243
WP_004503556.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279668.1_1924	25.410	122	243
WP_004503556.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	27.586	145	243
WP_004503556.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281441.1_364	29.104	134	243
WP_004503556.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	25.871	201	243
WP_239248154.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279439.1_548	72.676	355	360
WP_239248154.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279544.1_3955	32.584	356	360
WP_239248155.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	71.254	327	331
WP_239248155.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	29.260	311	331
WP_239248155.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	30.579	121	331
WP_239248155.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	71.254	327	331
WP_239248155.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	29.260	311	331
WP_239248155.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	30.579	121	331
WP_004503495.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	77.953	254	254
WP_004503495.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.068	234	254
WP_004503495.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.486	185	254
WP_004503495.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	26.601	203	254
WP_004503611.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	67.493	363	363
WP_004503611.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.500	280	363
WP_004503611.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	26.686	341	363
WP_004503611.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	23.754	341	363
WP_004503611.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	29.464	224	363
WP_004503611.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	29.730	111	363
WP_004503611.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.272	191	363
WP_004503611.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	26.267	217	363
WP_004503611.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	26.087	184	363
WP_004503611.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	27.374	179	363
WP_004503572.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	51.678	149	151
WP_239248156.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	42.675	314	317
WP_239248156.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	24.825	286	317
WP_239248156.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.037	270	317
WP_239248156.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	22.727	264	317
WP_239248156.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.715	263	317
WP_239248156.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	21.091	275	317
WP_239248156.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	24.825	286	317
WP_239248156.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	29.921	127	317
WP_239248156.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	25.974	154	317
WP_239248157.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	37.900	219	298
WP_239248157.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	34.434	212	298
WP_239248157.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	32.203	236	298
WP_239248157.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	29.508	122	298
WP_239248157.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	26.071	280	298
WP_239248157.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	29.545	88	298
WP_239248157.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	28.829	111	298
WP_239248157.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	29.787	94	298
WP_239248157.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	30.000	90	298
WP_016759267.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	26.482	253	288
WP_239248158.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	65.964	332	344
WP_239248158.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	34.328	268	344
WP_239248158.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	27.826	230	344
WP_239248158.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	28.520	277	344
WP_239248158.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.900	249	344
WP_239248158.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	31.655	139	344
WP_239248158.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	21.429	252	344
WP_239248159.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.472	318	368
WP_239248159.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	26.190	210	368
WP_239248159.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_239248159.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.472	318	368
WP_239248159.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	26.190	210	368
WP_239248159.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_239248160.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	56.836	373	376
WP_239248161.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.378	392	395
WP_239248162.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	70.546	421	421
WP_239248162.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.750	176	421
WP_239248162.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.203	177	421
WP_004503543.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.014	431	447
WP_239248164.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	63.758	298	302
WP_239248165.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	63.214	280	295
WP_004498219.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	60.933	343	343
WP_002556255.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	83.333	138	141
WP_004499131.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.105	363	363
WP_004499131.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	30.556	360	363
WP_004499131.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	27.296	392	363
WP_004499131.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	34.483	261	363
WP_004499131.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.429	350	363
WP_239248166.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	42.128	235	265
WP_239248166.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	24.868	189	265
WP_239248166.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	23.451	226	265
WP_239248166.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	28.972	214	265
WP_239248166.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	32.632	95	265
WP_061217842.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	63.004	273	274
WP_061217842.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	33.180	217	274
WP_061217842.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	25.980	204	274
WP_061217842.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	29.167	192	274
WP_061217842.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	32.967	91	274
WP_061217842.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	25.874	143	274
WP_061217842.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	28.000	100	274
WP_016760839.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.076	582	591
WP_016760839.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.066	211	591
WP_016760839.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.463	216	591
WP_016760839.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.263	190	591
WP_016760839.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	29.630	108	591
WP_016760839.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.076	582	591
WP_016760839.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.066	211	591
WP_016760839.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.463	216	591
WP_016760839.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.263	190	591
WP_016760839.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	29.630	108	591
WP_016759275.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	73.656	186	186
WP_020782631.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	71.569	306	306
WP_016759276.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	86.607	336	349
WP_016759276.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.825	342	349
WP_016759276.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	30.422	332	349
WP_016759276.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.000	350	349
WP_016759276.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.463	335	349
WP_016759276.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.946	334	349
WP_016759276.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.922	321	349
WP_016759276.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.929	353	349
WP_016759276.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	26.829	246	349
WP_016759276.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	23.977	342	349
WP_016759276.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	30.000	150	349
WP_016759276.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	23.741	278	349
WP_016759276.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.703	249	349
WP_016759276.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	23.482	247	349
WP_016759276.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	22.535	355	349
WP_002620407.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	86.735	294	294
WP_002620407.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.104	249	294
WP_002620407.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.352	213	294
WP_002620407.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	25.463	216	294
WP_004498202.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.634	322	322
WP_004498202.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	23.980	196	322
WP_016760843.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	67.114	298	302
WP_239248167.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	64.184	282	282
WP_239248167.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	24.896	241	282
WP_004498142.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	79.233	443	464
