WP_002614501.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	93.396	106	106
WP_004503611.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	29.730	111	363
WP_004503611.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	29.319	191	363
WP_004503611.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	26.636	214	363
WP_004503611.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	25.843	178	363
WP_004503572.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	76.552	145	151
WP_239248156.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	67.405	316	317
WP_239248156.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.277	274	317
WP_239248156.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	23.973	292	317
WP_239248156.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.335	263	317
WP_239248156.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	21.091	275	317
WP_239248156.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	20.472	254	317
WP_239248156.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	22.383	277	317
WP_239248156.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	23.596	267	317
WP_239248157.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	71.141	298	298
WP_239248157.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	33.745	243	298
WP_239248157.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.846	201	298
WP_239248157.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	31.915	94	298
WP_239248157.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	23.109	238	298
WP_239248157.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	29.464	112	298
WP_004503534.1	lcl|NZ_NPDO01000001.1_cds_WP_100736404.1_253	82.671	277	277
WP_004503534.1	lcl|NZ_NPDO01000001.1_cds_WP_100736341.1_148	24.603	126	277
WP_004503534.1	lcl|NZ_NPDO01000004.1_cds_WP_010572434.1_2898	31.325	83	277
WP_016759267.1	lcl|NZ_NPDO01000001.1_cds_WP_100736403.1_252	68.881	286	288
WP_016759267.1	lcl|NZ_NPDO01000004.1_cds_WP_243397132.1_2829	28.000	200	288
WP_004503587.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	51.641	701	700
WP_004503587.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	51.641	701	700
WP_004503587.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	51.641	701	700
WP_239248158.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	66.265	332	344
WP_239248158.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	40.294	340	344
WP_239248158.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	35.075	268	344
WP_239248158.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	28.500	200	344
WP_239248158.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	27.490	251	344
WP_239248158.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.193	228	344
WP_239248158.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.966	118	344
WP_239248159.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.810	210	368
WP_239248159.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	23.500	200	368
WP_239248159.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	21.525	223	368
WP_239248159.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	25.904	166	368
WP_239248159.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.810	210	368
WP_239248159.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	23.500	200	368
WP_239248159.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	21.525	223	368
WP_239248159.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	25.904	166	368
WP_239248160.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	57.373	373	376
WP_239248161.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	57.722	395	395
WP_239248162.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	60.284	423	421
WP_239248162.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	46.023	176	421
WP_239248162.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	32.044	181	421
WP_004503543.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	76.047	430	447
WP_239248164.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	24.752	202	302
WP_004499131.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	29.459	370	363
WP_004499131.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	25.521	384	363
WP_004499131.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.000	250	363
WP_004499131.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	20.299	335	363
WP_239248166.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	35.498	231	265
WP_239248166.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	30.769	117	265
WP_239248166.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	30.275	109	265
WP_239248166.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.064	187	265
WP_061217842.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	65.314	271	274
WP_061217842.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	30.043	233	274
WP_061217842.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.612	196	274
WP_061217842.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	32.609	92	274
WP_061217842.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	33.962	106	274
WP_061217842.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	25.874	143	274
WP_061217842.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.615	195	274
WP_061217842.1	lcl|NZ_NPDO01000001.1_cds_WP_100736294.1_63	31.183	93	274
WP_016760839.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	40.458	131	591
WP_016760839.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.651	215	591
WP_016760839.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	25.269	186	591
WP_016760839.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	40.458	131	591
WP_016760839.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.651	215	591
WP_016760839.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	25.269	186	591
WP_016759275.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	81.720	186	186
WP_020782631.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	77.124	306	306
WP_020782631.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.590	305	306
WP_016759276.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	88.095	336	349
WP_016759276.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	30.514	331	349
WP_016759276.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	29.429	333	349
WP_016759276.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.286	350	349
WP_016759276.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	27.761	335	349
WP_016759276.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.449	334	349
WP_016759276.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	24.926	337	349
WP_016759276.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.442	337	349
WP_016759276.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	24.912	285	349
WP_016759276.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	32.000	150	349
WP_016759276.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.837	344	349
WP_016759276.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	29.586	169	349
WP_016759276.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.977	342	349
WP_016759276.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.892	332	349
WP_016759276.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	29.932	147	349
WP_002620407.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	88.776	294	294
WP_002620407.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.437	231	294
WP_004498202.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	71.429	322	322
WP_004498202.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	25.126	199	322
WP_016760843.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	65.657	297	302
WP_239248167.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	71.530	281	282
WP_239248167.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	23.645	203	282
WP_004498142.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	84.615	442	464
