WP_002614501.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	93.396	106	106
WP_004503611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	28.169	355	363
WP_004503611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.179	335	363
WP_004503611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	28.125	224	363
WP_004503611.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	29.730	111	363
WP_004503611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.776	183	363
WP_004503611.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	23.615	343	363
WP_004503611.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.272	191	363
WP_004503611.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	25.414	181	363
WP_004503611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	24.432	176	363
WP_004503611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	24.812	133	363
WP_004503572.1	lcl|NZ_QHCR01000008.1_cds_WP_118957351.1_3817	73.154	149	151
WP_239248156.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	61.392	316	317
WP_239248156.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	24.042	287	317
WP_239248156.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	28.727	275	317
WP_239248156.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.621	264	317
WP_239248156.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	24.621	264	317
WP_239248156.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	21.293	263	317
WP_239248156.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	21.988	332	317
WP_239248156.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	24.906	265	317
WP_239248156.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	22.222	252	317
WP_239248157.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	67.577	293	298
WP_239248157.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	31.132	212	298
WP_239248157.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.472	212	298
WP_239248157.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	27.928	111	298
WP_239248157.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	29.787	94	298
WP_004503534.1	lcl|NZ_QHCR01000008.1_cds_WP_118957348.1_3814	76.173	277	277
WP_016759267.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	67.018	285	288
WP_016759267.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	22.963	270	288
WP_016759267.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	26.000	200	288
WP_004503587.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.441	698	700
WP_004503587.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.441	698	700
WP_004503587.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.441	698	700
WP_239248158.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	66.566	332	344
WP_239248158.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	40.588	340	344
WP_239248158.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	34.701	268	344
WP_239248158.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	32.800	125	344
WP_239248158.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.711	249	344
WP_239248158.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.429	280	344
WP_239248158.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.925	253	344
WP_239248159.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.697	211	368
WP_239248159.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.792	221	368
WP_239248159.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	20.974	267	368
WP_239248159.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.697	211	368
WP_239248159.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.792	221	368
WP_239248159.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	20.974	267	368
WP_239248160.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.373	373	376
WP_239248160.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	23.889	180	376
WP_239248161.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	60.253	395	395
WP_239248162.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.434	424	421
WP_239248162.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	44.318	176	421
WP_239248162.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.787	183	421
WP_239248163.1	lcl|NZ_QHCR01000008.1_cds_WP_118957339.1_3805	63.510	433	431
WP_004503543.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	76.457	429	447
WP_239248164.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	26.230	244	302
WP_004499131.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.811	370	363
WP_004499131.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	25.765	392	363
WP_004499131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	27.642	246	363
WP_004499131.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	19.820	333	363
WP_239248166.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	39.655	232	265
WP_239248166.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.783	92	265
WP_239248166.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	30.645	186	265
WP_239248166.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	31.461	89	265
WP_061217842.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	30.104	289	274
WP_061217842.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	29.688	192	274
WP_061217842.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.000	204	274
WP_061217842.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	26.872	227	274
WP_061217842.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	26.573	143	274
WP_061217842.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	31.522	92	274
WP_061217842.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	33.654	104	274
WP_061217842.1	lcl|NZ_QHCR01000006.1_cds_WP_118956756.1_3241	31.868	91	274
WP_016760839.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.783	575	591
WP_016760839.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	37.097	124	591
WP_016760839.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.521	192	591
WP_016760839.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.829	111	591
WP_016760839.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.783	575	591
WP_016760839.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	37.097	124	591
WP_016760839.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.521	192	591
WP_016760839.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.829	111	591
WP_016759275.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_020782631.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	75.490	306	306
WP_020782631.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.610	164	306
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	87.798	336	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	30.746	335	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.136	352	349
WP_016759276.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.429	333	349
WP_016759276.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.557	352	349
WP_016759276.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.946	334	349
WP_016759276.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.647	334	349
WP_016759276.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	24.706	340	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	23.768	345	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.138	290	349
WP_016759276.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	30.667	150	349
WP_016759276.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	22.647	340	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	28.019	207	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	28.994	169	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.372	261	349
WP_016759276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.175	143	349
WP_002620407.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	88.435	294	294
WP_002620407.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	30.481	187	294
WP_004498202.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	69.565	322	322
WP_004498202.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	24.747	198	322
WP_004498202.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	33.871	62	322
WP_004498202.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	27.559	127	322
WP_016760843.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	64.026	303	302
WP_239248167.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	69.858	282	282
WP_239248167.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	29.630	189	282
WP_004498142.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	84.650	443	464
