WP_002614501.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	86.792	106	106
WP_239248152.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	33.846	65	255
WP_239248153.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	54.386	342	347
WP_239248153.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	54.386	342	347
WP_004503556.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	36.905	168	243
WP_004503556.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	34.356	163	243
WP_004503556.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	34.286	245	243
WP_004503556.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	30.769	234	243
WP_004503556.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	34.028	144	243
WP_004503556.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	29.213	178	243
WP_004503556.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	25.000	212	243
WP_004503556.1	lcl|NZ_JMDI01000087.1_cds_WP_000581851.1_1635	21.951	123	243
WP_004503556.1	lcl|NZ_JMDI01000035.1_cds_WP_000167663.1_445	22.751	189	243
WP_004503556.1	lcl|NZ_JMDI01000089.1_cds_WP_000194179.1_1703	22.807	114	243
WP_239248154.1	lcl|NZ_JMDI01000142.1_cds_WP_000052385.1_2821	31.818	352	360
WP_239248155.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	67.890	327	331
WP_239248155.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.261	276	331
WP_239248155.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	29.752	121	331
WP_239248155.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	67.890	327	331
WP_239248155.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.261	276	331
WP_239248155.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	29.752	121	331
WP_004503495.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	87.843	255	254
WP_004503495.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	25.100	251	254
WP_004503495.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.701	251	254
WP_004503495.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	27.094	203	254
WP_004503611.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	85.399	363	363
WP_004503611.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	30.204	245	363
WP_004503611.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	27.500	280	363
WP_004503611.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	25.369	339	363
WP_004503611.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	26.050	238	363
WP_004503611.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	29.730	111	363
WP_004503611.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.540	211	363
WP_004503611.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.667	225	363
WP_004503611.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	30.460	174	363
WP_004503572.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	77.852	149	151
WP_239248156.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	78.662	314	317
WP_239248156.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.000	268	317
WP_239248156.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	26.838	272	317
WP_239248156.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	25.087	287	317
WP_239248156.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.715	263	317
WP_239248156.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	27.815	151	317
WP_239248156.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	22.050	322	317
WP_239248156.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	29.299	157	317
WP_239248156.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.684	266	317
WP_239248156.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	21.698	318	317
WP_239248156.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	21.561	269	317
WP_239248156.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	23.970	267	317
WP_239248157.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	77.852	298	298
WP_239248157.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.097	206	298
WP_239248157.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	29.752	242	298
WP_239248157.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	35.772	123	298
WP_239248157.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	31.304	115	298
WP_239248157.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	27.928	111	298
WP_004503534.1	lcl|NZ_JMDI01000122.1_cds_WP_000849203.1_2461	83.032	277	277
WP_004503534.1	lcl|NZ_JMDI01000147.1_cds_WP_000012765.1_2917	37.349	83	277
WP_016759267.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	79.094	287	288
WP_016759267.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	26.000	200	288
WP_016759267.1	lcl|NZ_JMDI01000055.1_cds_WP_000394785.1_764	23.707	232	288
WP_004503587.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	77.273	704	700
WP_004503587.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	77.273	704	700
WP_004503587.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	77.273	704	700
WP_239248268.1	lcl|NZ_JMDI01000122.1_cds_WP_000668368.1_2458	83.333	24	25
WP_239248158.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	94.767	344	344
WP_239248158.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	34.586	266	344
WP_239248158.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	26.642	274	344
WP_239248158.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	32.558	129	344
WP_239248158.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.711	249	344
WP_239248158.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	22.605	261	344
WP_239248158.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	24.731	279	344
WP_239248158.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	25.833	240	344
WP_239248159.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	89.891	366	368
WP_239248159.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	89.891	366	368
WP_239248160.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	93.883	376	376
WP_239248160.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	25.854	205	376
WP_239248160.1	lcl|NZ_JMDI01000019.1_cds_WP_000087773.1_194	25.581	129	376
WP_239248161.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	91.139	395	395
WP_239248162.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	92.637	421	421
WP_239248162.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	44.318	176	421
WP_239248162.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	29.834	181	421
WP_004503543.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	91.051	447	447
WP_239248164.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	81.333	300	302
WP_239248165.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	75.085	293	295
WP_004498219.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	83.432	338	343
WP_002556255.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	90.647	139	141
WP_002556255.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	31.655	139	141
WP_004499131.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	86.777	363	363
WP_004499131.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	38.649	370	363
WP_004499131.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	33.898	354	363
WP_004499131.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	31.267	371	363
WP_004499131.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.666	347	363
WP_004499131.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.849	383	363
WP_004499131.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.365	252	363
WP_004499131.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	19.578	332	363
WP_004499131.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	27.027	148	363
WP_239248166.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	78.113	265	265
WP_239248166.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	28.042	189	265
WP_239248166.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	30.290	241	265
WP_239248166.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	25.714	105	265
WP_061217842.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	83.456	272	274
WP_061217842.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	33.333	231	274
WP_061217842.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	31.606	193	274
WP_061217842.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.512	215	274
WP_061217842.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	32.609	92	274
WP_061217842.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	27.273	143	274
WP_061217842.1	lcl|NZ_JMDI01000055.1_cds_WP_000728668.1_746	32.258	93	274
WP_061217842.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	30.769	91	274
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	65.729	391	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	52.489	221	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	27.232	224	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	36.290	124	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.694	229	591
WP_016760839.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.273	209	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	65.729	391	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	52.489	221	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	27.232	224	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	36.290	124	591
WP_016760839.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.694	229	591
WP_016760839.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.273	209	591
WP_016759275.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	91.667	96	186
WP_016759275.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	85.294	68	186
WP_020782631.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	86.928	306	306
WP_016759276.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	93.155	336	349
WP_016759276.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	30.655	336	349
WP_016759276.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	30.029	343	349
WP_016759276.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.607	326	349
WP_016759276.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	27.246	334	349
WP_016759276.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	27.463	335	349
WP_016759276.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.332	337	349
WP_016759276.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	24.625	333	349
WP_016759276.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	22.552	337	349
WP_016759276.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	27.381	252	349
WP_016759276.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.555	281	349
WP_016759276.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	29.333	150	349
WP_016759276.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	24.390	246	349
WP_016759276.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.346	257	349
WP_016759276.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.699	346	349
WP_002620407.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	91.837	294	294
WP_002620407.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	30.978	184	294
WP_002620407.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.316	190	294
WP_004498202.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	82.716	324	322
WP_004498202.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	24.747	198	322
WP_016760843.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	80.872	298	302
WP_239248167.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	75.532	282	282
WP_239248167.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	25.000	212	282
WP_004498142.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	85.129	464	464
