WP_002614501.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	59.783	92	106
WP_004503556.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	26.984	126	243
WP_004503556.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	22.381	210	243
WP_239248154.1	lcl|NZ_RQFN01000026.1_cds_WP_135574565.1_3600	34.364	291	360
WP_239248154.1	lcl|NZ_RQFN01000031.1_cds_WP_135574701.1_2884	30.847	295	360
WP_239248155.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	49.390	328	331
WP_239248155.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	27.703	296	331
WP_239248155.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	49.390	328	331
WP_239248155.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	27.703	296	331
WP_004503495.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	59.127	252	254
WP_004503495.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	29.412	204	254
WP_004503495.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	24.272	206	254
WP_004503495.1	lcl|NZ_RQFN01000011.1_cds_WP_135569052.1_1745	36.585	41	254
WP_004503611.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	55.000	360	363
WP_004503611.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	29.562	274	363
WP_004503611.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.167	341	363
WP_004503611.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	31.532	111	363
WP_004503611.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	26.160	237	363
WP_004503611.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.792	221	363
WP_004503611.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	24.820	278	363
WP_004503611.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	26.455	189	363
WP_004503611.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	29.630	108	363
WP_004503572.1	lcl|NZ_RQFN01000011.1_cds_WP_135568992.1_1714	38.462	130	151
WP_239248156.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.937	271	317
WP_239248156.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.176	273	317
WP_239248156.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	22.054	331	317
WP_239248156.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.111	253	317
WP_239248156.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	24.290	317	317
WP_239248156.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	24.706	170	317
WP_239248156.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.324	272	317
WP_239248157.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	30.455	220	298
WP_239248157.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.500	240	298
WP_239248157.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	30.508	118	298
WP_239248157.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	32.292	96	298
WP_239248157.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	27.083	96	298
WP_004503534.1	lcl|NZ_RQFN01000024.1_cds_WP_135572646.1_825	30.097	103	277
WP_004503534.1	lcl|NZ_RQFN01000007.1_cds_WP_135568464.1_3278	30.833	120	277
WP_239248158.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	75.291	344	344
WP_239248158.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.088	285	344
WP_239248158.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	26.906	223	344
WP_239248158.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.453	274	344
WP_239248158.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	26.800	250	344
WP_239248158.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	30.508	118	344
WP_239248158.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	29.310	116	344
WP_239248158.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.530	253	344
WP_239248158.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	20.886	158	344
WP_239248159.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.316	367	368
WP_239248159.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	32.749	171	368
WP_239248159.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.455	275	368
WP_239248159.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.316	367	368
WP_239248159.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	32.749	171	368
WP_239248159.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.455	275	368
WP_239248160.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	74.202	376	376
WP_239248160.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	31.250	128	376
WP_239248161.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	56.391	399	395
WP_239248162.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	59.091	418	421
WP_239248162.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	42.012	169	421
WP_239248163.1	lcl|NZ_RQFN01000011.1_cds_WP_167481623.1_1728	35.117	299	431
WP_004503543.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	39.387	424	447
WP_239248164.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	49.104	279	302
WP_239248165.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	37.900	219	295
WP_004498219.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	36.090	266	343
WP_002556255.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	70.290	138	141
WP_004499131.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	61.983	363	363
WP_004499131.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	28.883	367	363
WP_004499131.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.613	372	363
WP_004499131.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.746	236	363
WP_004499131.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	27.839	273	363
WP_004499131.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.549	364	363
WP_004499131.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	24.471	331	363
WP_239248166.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	41.518	224	265
WP_239248166.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	25.391	256	265
WP_239248166.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	24.365	197	265
WP_061217842.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	29.911	224	274
WP_061217842.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	33.010	103	274
WP_061217842.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	25.191	262	274
WP_061217842.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	28.947	114	274
WP_061217842.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	30.108	93	274
WP_061217842.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	35.106	94	274
WP_016760839.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	37.383	107	591
WP_016760839.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	31.783	129	591
WP_016760839.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	37.383	107	591
WP_016760839.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	31.783	129	591
WP_016759275.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	59.239	184	186
WP_020782631.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	39.731	297	306
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	70.448	335	349
WP_016759276.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.586	348	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	23.457	324	349
WP_016759276.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.150	334	349
WP_016759276.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.114	237	349
WP_016759276.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.478	335	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.895	306	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	22.741	343	349
WP_016759276.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	23.410	346	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	23.398	359	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	20.846	331	349
WP_016759276.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	28.667	150	349
WP_016759276.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	28.814	177	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.096	249	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	24.561	171	349
WP_016759276.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	24.713	174	349
WP_002620407.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	70.790	291	294
WP_002620407.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	31.138	167	294
WP_002620407.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	22.749	211	294
WP_002620407.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_016760843.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	29.492	295	302
WP_239248167.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	27.586	290	282
WP_004498142.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	36.779	416	464
