WP_002614501.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	86.792	106	106
WP_239248156.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	23.684	266	317
WP_239248156.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	21.698	318	317
WP_239248156.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	23.970	267	317
WP_239248156.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	21.190	269	317
WP_239248157.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	30.097	206	298
WP_239248157.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	29.752	242	298
WP_239248157.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	35.772	123	298
WP_239248157.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	30.435	115	298
WP_239248157.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	27.928	111	298
WP_004503534.1	lcl|NZ_AKXG02000042.1_cds_WP_000012765.1_1470	37.349	83	277
WP_016759267.1	lcl|NZ_AKXG02000042.1_cds_WP_001244018.1_1568	26.000	200	288
WP_016759267.1	lcl|NZ_AKXG02000075.1_cds_WP_000394784.1_272	23.707	232	288
WP_239248268.1	lcl|NZ_AKXG02000021.1_cds_WP_000668351.1_2814	86.364	22	25
WP_239248158.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	95.058	344	344
WP_239248158.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	34.586	266	344
WP_239248158.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	26.642	274	344
WP_239248158.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	27.309	249	344
WP_239248158.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.989	261	344
WP_239248158.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	26.250	240	344
WP_239248159.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.437	366	368
WP_239248159.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.437	366	368
WP_239248160.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	93.883	376	376
WP_239248160.1	lcl|NZ_AKXG02000031.1_cds_WP_000087773.1_2405	25.581	129	376
WP_239248161.1	lcl|NZ_AKXG02000021.1_cds_WP_000686574.1_2820	91.139	395	395
WP_239248162.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	92.874	421	421
WP_239248162.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	44.318	176	421
WP_239248162.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	29.282	181	421
WP_004503543.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	90.604	447	447
WP_239248164.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	81.667	300	302
WP_239248165.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	75.085	293	295
WP_004498219.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	82.941	340	343
WP_002556255.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	91.367	139	141
WP_004499131.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	87.328	363	363
WP_004499131.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	38.649	370	363
WP_004499131.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	33.898	354	363
WP_004499131.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	31.267	371	363
WP_004499131.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	25.849	383	363
WP_004499131.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	26.374	364	363
WP_004499131.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	19.697	330	363
WP_239248166.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	77.736	265	265
WP_239248166.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	31.776	214	265
WP_239248166.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	27.103	107	265
WP_061217842.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	83.824	272	274
WP_061217842.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	31.606	193	274
WP_061217842.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	26.047	215	274
WP_061217842.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	32.609	92	274
WP_061217842.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	27.273	143	274
WP_061217842.1	lcl|NZ_AKXG02000075.1_cds_WP_000728665.1_254	32.258	93	274
WP_016760839.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	61.486	592	591
WP_016760839.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	27.232	224	591
WP_016760839.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	29.386	228	591
WP_016760839.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.273	209	591
WP_016760839.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	61.486	592	591
WP_016760839.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	27.232	224	591
WP_016760839.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	29.386	228	591
WP_016760839.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.273	209	591
WP_016759275.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	89.785	186	186
WP_020782631.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	86.601	306	306
WP_020782631.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	30.068	296	306
WP_016759276.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	93.452	336	349
WP_016759276.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	30.655	336	349
WP_016759276.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	27.879	330	349
WP_016759276.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.946	334	349
WP_016759276.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	27.463	335	349
WP_016759276.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.332	337	349
WP_016759276.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	24.625	333	349
WP_016759276.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	27.381	252	349
WP_016759276.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	24.555	281	349
WP_016759276.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	29.333	150	349
WP_016759276.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	23.984	246	349
WP_016759276.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	23.988	346	349
WP_002620407.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	91.837	294	294
WP_002620407.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.316	190	294
WP_004498202.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	82.716	324	322
WP_004498202.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	25.253	198	322
WP_016760843.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	81.544	298	302
WP_239248167.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	75.887	282	282
WP_239248167.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	25.000	212	282
WP_004498142.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	84.698	464	464
