WP_002614501.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	86.792	106	106
WP_004503611.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	26.050	238	363
WP_004503611.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	29.730	111	363
WP_004503611.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.540	211	363
WP_004503611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.667	225	363
WP_004503611.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.944	144	363
WP_239248156.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.000	268	317
WP_239248156.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	26.838	272	317
WP_239248156.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	24.715	263	317
WP_239248156.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	27.160	162	317
WP_239248156.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	27.152	151	317
WP_239248156.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	21.875	320	317
WP_239248156.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	23.684	266	317
WP_239248156.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	21.698	318	317
WP_239248156.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	29.299	157	317
WP_239248156.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	23.970	267	317
WP_239248156.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	21.190	269	317
WP_239248157.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	30.097	206	298
WP_239248157.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	29.752	242	298
WP_239248157.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	35.772	123	298
WP_239248157.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.435	115	298
WP_239248157.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	27.928	111	298
WP_004503534.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000012765.1_1296	37.349	83	277
WP_016759267.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	26.000	200	288
WP_016759267.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000394784.1_1045	23.707	232	288
WP_239248268.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368391.1_1154	86.364	22	25
WP_239248158.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	95.349	344	344
WP_239248158.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	34.586	266	344
WP_239248158.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	26.642	274	344
WP_239248158.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	27.711	249	344
WP_239248158.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.989	261	344
WP_239248158.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.667	240	344
WP_239248159.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	89.891	366	368
WP_239248159.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	89.891	366	368
WP_239248160.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	93.883	376	376
WP_239248160.1	lcl|NZ_JAFCYY010000015.1_cds_WP_000087781.1_882	24.806	129	376
WP_239248161.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	90.886	395	395
WP_239248162.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	92.637	421	421
WP_239248162.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	44.318	176	421
WP_239248162.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	29.282	181	421
WP_004503543.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	91.499	447	447
WP_239248164.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	81.667	300	302
WP_239248165.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	74.403	293	295
WP_004498219.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	82.941	340	343
WP_002556255.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	90.647	139	141
WP_004499131.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	87.328	363	363
WP_004499131.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	38.649	370	363
WP_004499131.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.898	354	363
WP_004499131.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	31.267	371	363
WP_004499131.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	35.319	235	363
WP_004499131.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.849	383	363
WP_004499131.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	26.374	364	363
WP_004499131.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	19.578	332	363
WP_239248166.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	77.358	265	265
WP_239248166.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	31.776	214	265
WP_239248166.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	26.667	105	265
WP_061217842.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	83.824	272	274
WP_061217842.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	31.606	193	274
WP_061217842.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.047	215	274
WP_061217842.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	32.609	92	274
WP_061217842.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	27.273	143	274
WP_061217842.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000728671.1_1027	32.258	93	274
WP_016760839.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	61.486	592	591
WP_016760839.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.232	224	591
WP_016760839.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	29.386	228	591
WP_016760839.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.273	209	591
WP_016760839.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	61.486	592	591
WP_016760839.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.232	224	591
WP_016760839.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	29.386	228	591
WP_016760839.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.273	209	591
WP_016759275.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	89.785	186	186
WP_020782631.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	87.255	306	306
WP_020782631.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	30.068	296	306
WP_016759276.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	93.452	336	349
WP_016759276.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	30.655	336	349
WP_016759276.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	28.571	322	349
WP_016759276.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.946	334	349
WP_016759276.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	27.463	335	349
WP_016759276.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.332	337	349
WP_016759276.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	24.625	333	349
WP_016759276.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	27.381	252	349
WP_016759276.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	24.555	281	349
WP_016759276.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	29.333	150	349
WP_016759276.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	23.984	246	349
WP_016759276.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	23.988	346	349
WP_002620407.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	91.837	294	294
WP_002620407.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.316	190	294
WP_004498202.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	83.025	324	322
WP_004498202.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	25.253	198	322
WP_016760843.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	81.208	298	302
WP_239248167.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	75.887	282	282
WP_239248167.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	25.000	212	282
WP_004498142.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	85.129	464	464
